date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1994-07-20 0 0 5.919364 981.493395 269.225339 0.091802 0.684687 11.504986 2.971043 6.283725 0 0 0.768024374 1.204512347 1.548475012 0 0 0 1994 7 20
1994-07-21 0 0 3.703893 987.069156 264.855616 0.09106 0.688529 11.505898 2.970872 6.193089 0 0 0.764472628 1.204700264 1.547350569 0 0 0 1994 7 21
1994-07-22 0 0 2.782174 992.471997 260.646476 0.090318 0.691493 11.506869 2.970701 6.000883 0 0 0.761040949 1.204810096 1.54618599 0 0 0 1994 7 22
1994-07-23 0 2.493846 5.773048 990.311096 262.809431 0.09032 0.694015 11.507625 2.97053 0 0 0 0.759889747 1.205190812 1.546094665 0 0 0 1994 7 23
1994-07-24 0 0 6.575013 995.688286 258.613823 0.089582 0.695816 11.508334 2.970358 5.972314 0 0 0.759809203 1.205646995 1.546455028 0 0 0 1994 7 24
1994-07-25 0 0 5.379298 1001.24673 254.224395 0.088101 0.696851 11.50907 2.970187 6.174454 0 0 0.759634988 1.205990572 1.546769762 0 0 0 1994 7 25
1994-07-26 0 0 4.316729 1006.841302 249.787274 0.087373 0.697067 11.509843 2.970016 6.214527 0 0 0.759454297 1.20623563 1.54706087 0 0 0 1994 7 26
1994-07-27 0 0 4.550093 1012.319141 245.455555 0.086648 0.696604 11.510567 2.969845 6.084756 0 0 0.760011708 1.206502441 1.547663443 0 0 0 1994 7 27
1994-07-28 0 0 4.592177 1017.792287 241.117437 0.085926 0.695457 11.511248 2.969674 6.079462 0 0 0.761194371 1.206772778 1.548531436 0 0 0 1994 7 28
1994-07-29 0 0 4.406673 1023.09665 236.937225 0.085205 0.693611 11.5119 2.969502 5.89185 0 0 0.762883406 1.207027438 1.549592192 0 0 0 1994 7 29
1994-07-30 0 0 4.890477 1028.235969 232.91137 0.084486 0.691117 11.512482 2.969331 5.70842 0 0 0.765451206 1.207326577 1.551032889 0 0 0 1994 7 30
1994-07-31 0 0 3.888145 1033.60798 228.642352 0.083772 0.688581 11.513096 2.96916 5.966913 0 0 0.767448554 1.207533583 1.552208064 0 0 0 1994 7 31
1994-08-01 0 0 4.640165 1039.087139 224.255922 0.083061 0.686209 11.513619 2.968989 6.085907 0 0 0.769863902 1.20780812 1.55359401 0 0 0 1994 8 1
1994-08-02 0 0 4.597755 1044.549364 219.876355 0.082353 0.683937 11.514101 2.968818 6.067034 0 0 0.772253959 1.208078583 1.554970035 0 0 0 1994 8 2
1994-08-03 0 0 3.222849 1049.912703 215.585089 0.08093 0.681599 11.514639 2.968647 5.957887 0 0 0.773878631 1.208225427 1.555961983 0 0 0 1994 8 3
1994-08-04 0 0 2.324435 1055.018921 211.54125 0.080229 0.679201 11.515212 2.968476 5.672147 0 0 0.775019849 1.20829419 1.556683596 0 0 0 1994 8 4
1994-08-05 0 0 1.721616 1059.951268 207.661754 0.079529 0.676774 11.515805 2.968305 5.478923 0 0 0.775856616 1.208313789 1.557200662 0 0 0 1994 8 5
1994-08-06 0 0 -0.227586 1064.473433 204.183096 0.078831 0.674088 11.516539 2.968133 5.023119 0 0 0.775845987 1.20819652 1.557107906 0 0 0 1994 8 6
1994-08-07 0 0 -1.540953 1068.529378 201.161464 0.078133 0.671404 11.517253 2.967962 4.505075 0 0 0.775835359 1.208079264 1.55701516 0 0 0 1994 8 7
1994-08-08 0 0 -1.507748 1072.612166 198.103966 0.077438 0.6687 11.517954 2.967791 4.534874 0 0 0.775824732 1.20796202 1.55692242 0 0 0 1994 8 8
1994-08-09 0 0 -0.4135 1077.071032 194.66154 0.076748 0.665999 11.518635 2.96762 4.952697 0 0 0.775814104 1.207844787 1.556829689 0 0 0 1994 8 9
1994-08-10 0 0 2.972864 1082.20099 190.539336 0.076065 0.663339 11.519286 2.967449 5.698306 0 0 0.775803476 1.207727565 1.556736966 0 0 0 1994 8 10
1994-08-11 0 0 4.6888 1087.270707 186.468841 0.075383 0.661489 11.519505 2.967278 5.631321 0 0 0.778248802 1.208007061 1.558133074 0 0 0 1994 8 11
1994-08-12 0 0 4.396744 1092.224698 182.505058 0.074705 0.659756 11.519698 2.967107 5.503386 0 0 0.780527163 1.208259601 1.559452662 0 0 0 1994 8 12
1994-08-13 0 0 4.186661 1097.165641 178.546091 0.074029 0.658131 11.519865 2.966936 5.488836 0 0 0.782681332 1.208492091 1.560721954 0 0 0 1994 8 13
1994-08-14 0 0 3.081614 1102.006735 174.678869 0.073355 0.656502 11.520069 2.966765 5.377856 0 0 0.78422754 1.208626389 1.561674191 0 0 0 1994 8 14
1994-08-15 0 0 2.820216 1106.746015 170.9055 0.072684 0.654922 11.520266 2.966594 5.264685 0 0 0.785632729 1.208737922 1.562548175 0 0 0 1994 8 15
1994-08-16 0 0 2.827567 1111.473693 167.135909 0.072016 0.653415 11.520436 2.966423 5.251745 0 0 0.787037243 1.208849356 1.563429736 0 0 0 1994 8 16
1994-08-17 0 0 3.3978 1116.103683 163.45631 0.07135 0.65205 11.520548 2.966252 5.143158 0 0 0.788747714 1.209010224 1.564483896 0 0 0 1994 8 17
1994-08-18 0 0 3.343472 1120.709298 159.793511 0.070687 0.65076 11.52064 2.966081 5.116036 0 0 0.790422454 1.209165331 1.565529239 0 0 0 1994 8 18
1994-08-19 0 0 3.103224 1125.207797 156.230372 0.070026 0.649521 11.520728 2.96591 4.996986 0 0 0.791963873 1.209298916 1.566506965 0 0 0 1994 8 19
1994-08-20 0 0 1.196154 1129.381894 152.984362 0.070037 0.648118 11.52093 2.965739 4.636438 0 0 0.792520054 1.209273368 1.566863251 0 0 0 1994 8 20
1994-08-21 0 0 1.473852 1133.522584 149.764551 0.069379 0.646794 11.521097 2.965568 4.599275 0 0 0.793209714 1.209269392 1.567321626 0 0 0 1994 8 21
1994-08-22 0 0 1.146731 1137.522582 146.678317 0.068723 0.645478 11.521272 2.965397 4.442933 0 0 0.793736578 1.209239132 1.567666201 0 0 0 1994 8 22
1994-08-23 0 0 0.640541 1141.323361 143.784309 0.068069 0.644137 11.521476 2.965226 4.221549 0 0 0.79402056 1.209169651 1.567824193 0 0 0 1994 8 23
1994-08-24 0 0 1.078612 1145.079327 140.928241 0.067419 0.642897 11.52163 2.965056 4.171716 0 0 0.794509185 1.209133239 1.568150112 0 0 0 1994 8 24
1994-08-25 0 0 1.894353 1148.702839 138.197857 0.066771 0.641818 11.521709 2.964885 4.02451 0 0 0.79539124 1.209160387 1.568774367 0 0 0 1994 8 25
1994-08-26 0 0 1.104443 1152.109334 135.677202 0.066126 0.640707 11.521832 2.964714 3.784036 0 0 0.795882459 1.209124416 1.569121186 0 0 0 1994 8 26
1994-08-27 0 0 0.885488 1155.239801 133.426017 0.065482 0.639619 11.521957 2.964543 3.477301 0 0 0.796267417 1.209071294 1.569388694 0 0 0 1994 8 27
1994-08-28 0 0 -0.706522 1157.768536 131.770095 0.06484 0.638436 11.522151 2.964372 2.808686 0 0 0.79625651 1.208954239 1.569296116 0 0 0 1994 8 28
1994-08-29 0 0 -0.302172 1160.098543 130.307186 0.064849 0.637291 11.522336 2.964201 2.587125 0 0 0.796245602 1.208837196 1.569203547 0 0 0 1994 8 29
1994-08-30 0 0 -0.901781 1162.212194 129.054332 0.064209 0.636193 11.522508 2.96403 2.346727 0 0 0.796234694 1.208720165 1.569110987 0 0 0 1994 8 30
1994-08-31 0 0 -1.205355 1164.088247 128.032305 0.063572 0.635134 11.522669 2.963859 2.083353 0 0 0.796223787 1.208603145 1.569018433 0 0 0 1994 8 31
1994-09-01 0 0 -2.018032 1165.738607 127.229874 0.062936 0.634108 11.522823 2.963689 1.832565 0 0 0.79621288 1.208486137 1.568925889 0 0 0 1994 9 1
1994-09-02 0 0 -2.608444 1167.136454 126.673946 0.062304 0.633087 11.522972 2.963518 1.551978 0 0 0.796201973 1.208369141 1.568833352 0 0 0 1994 9 2
1994-09-03 0 2.42364 -1.852724 1163.52079 130.290694 0.062305 0.632064 11.52312 2.963347 0 0 0 0.796191066 1.208252157 1.568740823 0 0 0 1994 9 3
1994-09-04 0 0 -1.167287 1165.608023 129.039445 0.061669 0.631014 11.523265 2.963176 2.317953 0 0 0.796180159 1.208135185 1.568648302 0 0 0 1994 9 4
1994-09-05 0 0 -1.823277 1167.36205 128.114988 0.06104 0.629988 11.523407 2.963005 1.948349 0 0 0.796169253 1.208018224 1.56855579 0 0 0 1994 9 5
1994-09-06 0 0 -2.070057 1168.96941 127.332079 0.061048 0.62897 11.523543 2.962835 1.784668 0 0 0.796158346 1.207901274 1.568463285 0 0 0 1994 9 6
1994-09-07 0 0 -2.363005 1170.389749 126.730505 0.060423 0.627962 11.523676 2.962664 1.576867 0 0 0.79614744 1.207784338 1.568370789 0 0 0 1994 9 7
1994-09-08 0 0 -2.761566 1171.62978 126.303645 0.0598 0.626961 11.523803 2.962493 1.37651 0 0 0.796136534 1.207667411 1.568278301 0 0 0 1994 9 8
1994-09-09 0 0 -2.900457 1172.766395 125.974689 0.059179 0.625958 11.523928 2.962322 1.261584 0 0 0.796125628 1.207550498 1.568185821 0 0 0 1994 9 9
1994-09-10 0 0 -2.68934 1173.86735 125.675387 0.05856 0.62495 11.524051 2.962151 1.222579 0 0 0.796114722 1.207433596 1.568093349 0 0 0 1994 9 10
1994-09-11 0 0 -2.524106 1174.895658 125.443988 0.058568 0.623952 11.524171 2.961981 1.141161 0 0 0.796103816 1.207316707 1.568000885 0 0 0 1994 9 11
1994-09-12 0 0 -1.847767 1175.805254 125.326009 0.057951 0.622973 11.524284 2.96181 1.009244 0 0 0.796092911 1.207199828 1.567908429 0 0 0 1994 9 12
1994-09-13 0 0 -2.44719 1176.708426 125.208651 0.057338 0.622034 11.524392 2.961639 1.002743 0 0 0.796082006 1.20708296 1.567815981 0 0 0 1994 9 13
1994-09-14 0 0 -2.377028 1177.582113 125.115632 0.056727 0.621105 11.524495 2.961469 0.969968 0 0 0.7960711 1.206966106 1.567723541 0 0 0 1994 9 14
1994-09-15 0 0 -2.350304 1178.427864 125.045466 0.056118 0.620191 11.524596 2.961298 0.938922 0 0 0.796060195 1.206849263 1.567631109 0 0 0 1994 9 15
1994-09-16 0 0 -1.703675 1179.153169 125.045466 0.056124 0.619294 11.524691 2.961127 0.804403 0 0 0.79604929 1.206732431 1.567538686 0 0 0 1994 9 16
1994-09-17 0 0 -2.181571 1179.972964 124.991639 0.055517 0.618441 11.524781 2.960957 0.910007 0 0 0.796038385 1.206615611 1.56744627 0 0 0 1994 9 17
1994-09-18 0 0 -2.27619 1180.781691 124.943987 0.054912 0.617596 11.524867 2.960786 0.897707 0 0 0.796027481 1.206498804 1.567353863 0 0 0 1994 9 18
1994-09-19 0 0.9 -1.800544 1180.749244 124.97725 0.054913 0.616759 11.524951 2.960615 0 0 0 0.796016576 1.206382007 1.567261464 0 0 0 1994 9 19
1994-09-20 0 0 -1.547431 1181.471646 124.97725 0.054311 0.61595 11.525031 2.960445 0.801778 0 0 0.796005672 1.206265223 1.567169072 0 0 0 1994 9 20
1994-09-21 0 0 -1.871801 1182.22874 124.97191 0.054316 0.615178 11.525107 2.960274 0.840262 0 0 0.795994768 1.20614845 1.56707669 0 0 0 1994 9 21
1994-09-22 0 0 -2.191628 1183.00376 124.943945 0.053717 0.614417 11.525179 2.960103 0.860168 0 0 0.795983864 1.206031689 1.566984314 0 0 0 1994 9 22
1994-09-23 0 0 -2.555562 1183.75943 124.930691 0.053119 0.613654 11.52525 2.959933 0.838658 0 0 0.79597296 1.20591494 1.566891947 0 0 0 1994 9 23
1994-09-24 0 0 -2.682028 1184.50386 124.924119 0.053125 0.612882 11.525321 2.959762 0.826133 0 0 0.795962056 1.205798202 1.566799588 0 0 0 1994 9 24
1994-09-25 0 0.9 -3.050341 1184.471463 124.957382 0.053076 0.612095 11.525391 2.959591 0 0 0 0.795951153 1.205681476 1.566707237 0 0 0 1994 9 25
1994-09-26 0 2.422672 -2.102102 1184.279754 125.149419 0.052526 0.611287 11.525463 2.959421 0 0 0 0.795940249 1.205564762 1.566614894 0 0 0 1994 9 26
1994-09-27 0 0 -1.703015 1185.027811 125.134695 0.05253 0.61049 11.525531 2.95925 0.830146 0 0 0.795929346 1.205448059 1.566522559 0 0 0 1994 9 27
1994-09-28 0 0 -2.390155 1185.857138 125.034236 0.051937 0.609716 11.525597 2.95908 0.920435 0 0 0.795918443 1.205331369 1.566430233 0 0 0 1994 9 28
1994-09-29 0 0 -2.668407 1186.594759 125.020522 0.051346 0.608934 11.525662 2.958909 0.819141 0 0 0.79590754 1.20521469 1.566337915 0 0 0 1994 9 29
1994-09-30 0 0 -2.752771 1187.324009 125.011411 0.051351 0.608143 11.525727 2.958739 0.809181 0 0 0.795896637 1.205098022 1.566245604 0 0 0 1994 9 30
1994-10-01 0 0 -2.706358 1188.070515 124.980724 0.050763 0.607342 11.525791 2.958568 0.828363 0 0 0.795885734 1.204981367 1.566153301 0 0 0 1994 10 1
1994-10-02 0 0 -2.699973 1188.809645 124.952613 0.050177 0.606533 11.525856 2.958398 0.820768 0 0 0.795874832 1.204864723 1.566061007 0 0 0 1994 10 2
1994-10-03 0 0 -1.705968 1189.53154 124.937529 0.049593 0.605719 11.525919 2.958227 0.801623 0 0 0.795863929 1.204748091 1.565968721 0 0 0 1994 10 3
1994-10-04 0 0 -2.326773 1190.290932 124.881393 0.049598 0.604942 11.525977 2.958057 0.842623 0 0 0.795853027 1.204631471 1.565876443 0 0 0 1994 10 4
1994-10-05 0 0 -2.696916 1191.012317 124.85861 0.049016 0.604166 11.526035 2.957886 0.800999 0 0 0.795842125 1.204514863 1.565784172 0 0 0 1994 10 5
1994-10-06 0 0 -2.361768 1191.754282 124.811193 0.048437 0.60338 11.526094 2.957716 0.823866 0 0 0.795831223 1.204398266 1.56569191 0 0 0 1994 10 6
1994-10-07 0 0 -1.238264 1192.254089 124.811193 0.048441 0.6026 11.526149 2.957545 0.554162 0 0 0.795820321 1.20428168 1.565599656 0 0 0 1994 10 7
1994-10-08 0 0 -1.053084 1192.528887 124.811193 0.048444 0.601884 11.526201 2.957375 0.304133 0 0 0.795809419 1.204165107 1.56550741 0 0 0 1994 10 8
1994-10-09 0 0 -1.245032 1193.007894 124.811193 0.047865 0.601234 11.526247 2.957204 0.531638 0 0 0.795798518 1.204048545 1.565415172 0 0 0 1994 10 9
1994-10-10 0 0 -1.157907 1193.578665 124.811193 0.047869 0.600604 11.52629 2.957034 0.632967 0 0 0.795787617 1.203931995 1.565322942 0 0 0 1994 10 10
1994-10-11 0 2.018624 -0.90555 1165.973641 152.417326 0.04787 0.600004 11.526332 2.956863 0 0 0 0.795776715 1.203815457 1.56523072 0 0 0 1994 10 11
1994-10-12 0 0.403418 3.084994 1166.820717 152.250444 0.047288 0.599268 11.52638 2.956693 0.940581 0 0 0.795765814 1.203698931 1.565138506 0 0 0 1994 10 12
1994-10-13 0 0 3.936512 1168.823662 150.923838 0.046714 0.598618 11.526424 2.956522 2.224896 0 0 0.795754913 1.203582416 1.565046301 0 0 0 1994 10 13
1994-10-14 0 0 3.280647 1171.529668 148.890948 0.046718 0.598011 11.526465 2.956352 3.005442 0 0 0.795744013 1.203465912 1.564954103 0 0 0 1994 10 14
1994-10-15 0 0 2.054665 1174.064097 147.025348 0.046146 0.597402 11.526505 2.956182 2.815391 0 0 0.795733112 1.203349422 1.564861914 0 0 0 1994 10 15
1994-10-16 0 0 1.723147 1176.551796 145.202764 0.045577 0.596778 11.526544 2.956011 2.763476 0 0 0.795722212 1.203232941 1.564769733 0 0 0 1994 10 16
1994-10-17 0 0 1.608709 1178.994422 143.42214 0.04558 0.596139 11.526586 2.955841 2.71278 0 0 0.795711311 1.203116474 1.564677559 0 0 0 1994 10 17
1994-10-18 0 0 1.858 1181.33122 141.743194 0.045013 0.595437 11.526658 2.95567 2.595773 0 0 0.795700411 1.203000017 1.564585394 0 0 0 1994 10 18
1994-10-19 0 0 1.979697 1183.575645 140.15302 0.044448 0.594739 11.526727 2.9555 2.493155 0 0 0.795689511 1.202883573 1.564493236 0 0 0 1994 10 19
1994-10-20 0 0 2.34788 1185.673584 138.705825 0.044451 0.59405 11.526791 2.95533 2.330351 0 0 0.795678611 1.20276714 1.564401087 0 0 0 1994 10 20
1994-10-21 0 0 2.805479 1187.242884 137.783756 0.043887 0.593387 11.526853 2.955159 1.742982 0 0 0.795667712 1.202650719 1.564308946 0 0 0 1994 10 21
1994-10-22 0 0 2.249502 1189.0862 136.584187 0.043326 0.592759 11.526907 2.954989 2.047463 0 0 0.795656812 1.202534309 1.564216812 0 0 0 1994 10 22
1994-10-23 0 0 0.972292 1190.61579 135.694941 0.043328 0.592143 11.526959 2.954819 1.69885 0 0 0.795645913 1.202417912 1.564124687 0 0 0 1994 10 23
1994-10-24 0 0 1.285188 1191.975196 134.972491 0.042769 0.591541 11.527007 2.954648 1.509751 0 0 0.795635013 1.202301525 1.564032571 0 0 0 1994 10 24
1994-10-25 0 0 1.422517 1193.064778 134.515972 0.042212 0.590963 11.527053 2.954478 1.210545 0 0 0.795624114 1.202185151 1.563940461 0 0 0 1994 10 25
1994-10-26 0 0 1.372906 1194.159614 134.051425 0.042213 0.590421 11.527095 2.954308 1.21578 0 0 0.795613215 1.202068788 1.563848361 0 0 0 1994 10 26
1994-10-27 0 0 1.132646 1195.439517 133.398522 0.041659 0.589901 11.527134 2.954138 1.421415 0 0 0.795602317 1.201952437 1.563756268 0 0 0 1994 10 27
1994-10-28 0 0 1.180366 1196.552507 132.908741 0.041106 0.589395 11.52717 2.953967 1.236559 0 0 0.795591418 1.201836098 1.563664183 0 0 0 1994 10 28
1994-10-29 0 0 1.063691 1197.661648 132.420145 0.041108 0.588908 11.527206 2.953797 1.231674 0 0 0.795580519 1.20171977 1.563572106 0 0 0 1994 10 29
1994-10-30 0 0 0.849933 1198.770794 131.927836 0.040557 0.588432 11.527239 2.953627 1.232265 0 0 0.795569621 1.201603454 1.563480037 0 0 0 1994 10 30
1994-10-31 0 0 0.764427 1199.727133 131.585722 0.040559 0.587957 11.527272 2.953456 1.061888 0 0 0.795558723 1.20148715 1.563387976 0 0 0 1994 10 31
1994-11-01 0 0 -0.107734 1200.871421 131.052544 0.040011 0.58749 11.527302 2.953286 1.270719 0 0 0.795547825 1.201370857 1.563295924 0 0 0 1994 11 1
1994-11-02 0 0 -0.155133 1201.952365 130.57911 0.039465 0.587004 11.527336 2.953116 1.200913 0 0 0.795536927 1.201254576 1.563203879 0 0 0 1994 11 2
1994-11-03 0 0 -0.740591 1203.123431 130.013034 0.039468 0.586506 11.527367 2.952946 1.300462 0 0 0.795526029 1.201138307 1.563111843 0 0 0 1994 11 3
1994-11-04 0 0 -0.665802 1204.19695 129.540965 0.038924 0.585989 11.527399 2.952776 1.192654 0 0 0.795515131 1.20102205 1.563019814 0 0 0 1994 11 4
1994-11-05 0 0 -0.438592 1205.216633 129.120273 0.038926 0.585459 11.527433 2.952605 1.132251 0 0 0.795504234 1.200905804 1.562927794 0 0 0 1994 11 5
1994-11-06 0 0 -0.510223 1206.210353 128.722084 0.038385 0.584925 11.527465 2.952435 1.103959 0 0 0.795493337 1.20078957 1.562835781 0 0 0 1994 11 6
1994-11-07 0 0 -0.546073 1207.197265 128.327766 0.037847 0.58439 11.527497 2.952265 1.096408 0 0 0.795482439 1.200673347 1.562743777 0 0 0 1994 11 7
1994-11-08 0 0 0.068412 1207.790189 128.32506 0.037848 0.583857 11.527528 2.952095 0.658064 0 0 0.795471542 1.200557136 1.562651781 0 0 0 1994 11 8
1994-11-09 0 0 0.056419 1208.420872 128.28121 0.03731 0.58336 11.527557 2.951925 0.700591 0 0 0.795460646 1.200440938 1.562559793 0 0 0 1994 11 9
1994-11-10 0 0 -0.16842 1209.129521 128.157073 0.037311 0.582881 11.527584 2.951755 0.786643 0 0 0.795449749 1.20032475 1.562467812 0 0 0 1994 11 10
1994-11-11 0 1.607499 0.085884 1186.824047 150.463224 0.037312 0.582406 11.52761 2.951584 0 0 0 0.795438852 1.200208574 1.562375839 0 0 0 1994 11 11
1994-11-12 0 0.813239 1.6898 1186.824732 150.463224 0.037313 0.58184 11.527641 2.951414 0 0 0 0.795427956 1.20009241 1.562283876 0 0 0 1994 11 12
1994-11-13 0 0 2.062815 1187.663656 150.205478 0.036775 0.581324 11.52767 2.951244 0.931964 0 0 0.79541706 1.199976258 1.56219192 0 0 0 1994 11 13
1994-11-14 0 1.616775 2.106363 1178.188398 159.680893 0.036776 0.580841 11.527696 2.951074 0 0 0 0.795406163 1.199860117 1.562099972 0 0 0 1994 11 14
1994-11-15 0 0.803838 1.487331 1178.188566 159.680893 0.036777 0.58034 11.527722 2.950904 0 0 0 0.795395268 1.199743988 1.562008032 0 0 0 1994 11 15
1994-11-16 0 1.42517 1.952871 1177.909607 159.96002 0.036777 0.579882 11.527746 2.950734 0 0 0 0.795384372 1.199627871 1.561916099 0 0 0 1994 11 16
1994-11-17 0 0.995358 2.154778 1177.909778 159.96002 0.036778 0.579665 11.527649 2.950564 0 0 0 0.796558035 1.199703105 1.562443442 0 0 0 1994 11 17
1994-11-18 0 0 2.29056 1178.878932 159.569263 0.036244 0.579469 11.527548 2.950394 1.076657 0 0 0.797804947 1.199790183 1.563011416 0 0 0 1994 11 18
1994-11-19 0 2.049978 2.69211 1172.141718 166.306648 0.036245 0.579305 11.527439 2.950224 0 0 0 0.799252238 1.199909638 1.563718439 0 0 0 1994 11 19
1994-11-20 0 0.370424 2.656144 1172.651431 166.306648 0.036244 0.579119 11.527327 2.950054 0.566148 0 0 0.800697702 1.200028811 1.564394267 0 0 0 1994 11 20
1994-11-21 0 0 2.293858 1173.54134 165.989963 0.035712 0.578924 11.527228 2.949884 0.988604 0 0 0.801948823 1.200116603 1.564960366 0 0 0 1994 11 21
1994-11-22 0 0 2.738973 1174.829308 165.272531 0.035713 0.578757 11.527116 2.949714 1.430872 0 0 0.803420245 1.200239992 1.56568271 0 0 0 1994 11 22
1994-11-23 0 0 2.63799 1176.337023 164.332656 0.035185 0.578577 11.527006 2.949544 1.675052 0 0 0.804821541 1.200352065 1.566392988 0 0 0 1994 11 23
1994-11-24 0 0 2.533624 1177.572198 163.662682 0.035185 0.578383 11.526899 2.949374 1.372212 0 0 0.806181575 1.200457484 1.567054545 0 0 0 1994 11 24
1994-11-25 0 0 2.540192 1178.892205 162.90523 0.034659 0.578188 11.52679 2.949204 1.466489 0 0 0.807541128 1.200562838 1.567722728 0 0 0 1994 11 25
1994-11-26 0 1.767549 2.461893 1156.58018 185.217425 0.03466 0.577988 11.526683 2.949034 0 0 0 0.808853706 1.200660616 1.568372962 0 0 0 1994 11 26
1994-11-27 0 0.733876 1.290592 1121.16662 220.631164 0.03466 0.57763 11.526617 2.948864 0 0 0 0.809556142 1.20065985 1.568647342 0 0 0 1994 11 27
1994-11-28 0 1.642817 1.867636 1121.166807 220.631164 0.034661 0.577247 11.526523 2.948694 0 0 0 0.810578097 1.200710707 1.569084887 0 0 0 1994 11 28
1994-11-29 0 0.043373 2.801022 1122.502713 219.855231 0.03466 0.576972 11.526394 2.948524 1.484128 0 0 0.81211291 1.200844416 1.569790974 0 0 0 1994 11 29
1994-11-30 0 0 2.718983 1123.802898 219.112421 0.034135 0.576696 11.526269 2.948354 1.444457 0 0 0.813603245 1.200970953 1.570472743 0 0 0 1994 11 30
1994-12-01 0 0 -1.390609 1124.770881 218.698754 0.033612 0.576385 11.526167 2.950842 1.075902 0 0 0.814725121 1.201037985 1.57096121 0 0 0 1994 12 1
1994-12-02 0 0 -2.120911 1125.632442 218.38949 0.033612 0.576036 11.526102 2.953283 0.957089 0 0 0.815410403 1.201034348 1.571226459 0 0 0 1994 12 2
1994-12-03 0 0 -2.596468 1126.510628 218.060578 0.033091 0.575724 11.526028 2.955677 0.976134 0 0 0.81580027 1.200982852 1.571340395 0 0 0 1994 12 3
1994-12-04 0 0 -2.686922 1127.390104 217.728409 0.033091 0.575425 11.525951 2.958025 0.976994 0 0 0.816107827 1.200917919 1.571412072 0 0 0 1994 12 4
1994-12-05 0 0 -2.637925 1128.207083 217.455757 0.032573 0.575128 11.525874 2.960326 0.908129 0 0 0.816410251 1.200852018 1.571480974 0 0 0 1994 12 5
1994-12-06 0 0.339803 -3.346288 1084.167784 261.494728 0.032573 0.574658 11.525897 2.96258 0 0 0 0.816399067 1.200735327 1.571388607 0 0 0 1994 12 6
1994-12-07 0 0.919466 -2.541361 1084.167464 261.494728 0.032574 0.574196 11.525848 2.964788 0 0 0 0.816690986 1.200667463 1.571450927 0 0 0 1994 12 7
1994-12-08 0 0.97984 -2.481662 1021.280268 324.38161 0.032574 0.5738 11.52578 2.96695 0 0 0 0.816983556 1.200599573 1.571513674 0 0 0 1994 12 8
1994-12-09 0 1.160728 -2.665901 1015.313411 330.348162 0.032575 0.573177 11.525767 2.969065 0 0 0 0.817139262 1.200509451 1.571510708 0 0 0 1994 12 9
1994-12-10 0 1.390193 -2.536421 1015.313106 330.348162 0.032575 0.572646 11.525737 2.971134 0 0 0 0.817335155 1.200425694 1.571526865 0 0 0 1994 12 10
1994-12-11 0 0.375136 -2.300931 1015.312813 330.348162 0.032579 0.572225 11.525668 2.973158 0 0 0 0.817630978 1.200357958 1.571590914 0 0 0 1994 12 11
