date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1979-02-02 0 0 1.052977 643.200132 694.632018 0 0.739127 11.611301 2.946873 2.309299 0 0 0.663356778 1.144823916 1.456290951 0 0 0 1979 2 2
1979-02-03 0 0 1.065267 645.433819 692.398321 0 0.738494 11.611124 2.946703 2.289398 0 0 0.663934394 1.144803559 1.456503619 0 0 0 1979 2 3
1979-02-04 0 0 1.048282 647.725922 690.10621 0 0.737795 11.610954 2.946533 2.350448 0 0 0.664502306 1.144781647 1.45671183 0 0 0 1979 2 4
1979-02-05 0 0 1.067463 649.926093 687.906031 0 0.737032 11.610779 2.946363 2.264125 0 0 0.665081189 1.144761517 1.456925059 0 0 0 1979 2 5
1979-02-06 0 0 1.100928 652.159777 685.672337 0 0.73622 11.6106 2.946193 2.289419 0 0 0.665678422 1.144744364 1.457147957 0 0 0 1979 2 6
1979-02-07 0 0 1.053643 654.147413 683.684692 0 0.735349 11.610431 2.946023 1.997171 0 0 0.666252325 1.144723453 1.457354169 0 0 0 1979 2 7
1979-02-08 0 0 0.80492 655.177907 682.654186 0 0.734446 11.610313 2.945854 1.055111 0 0 0.666688682 1.144680337 1.457489846 0 0 0 1979 2 8
1979-02-09 0 0 1.0273 657.066751 680.765334 0 0.733687 11.610146 2.945684 1.932736 0 0 0.667248205 1.144657127 1.45768837 0 0 0 1979 2 9
1979-02-10 0 0 1.059857 659.057319 678.774758 0 0.732966 11.609971 2.945514 2.035877 0 0 0.667825613 1.144636817 1.457896264 0 0 0 1979 2 10
1979-02-11 0 0 1.067589 661.011652 676.820414 0 0.732263 11.609794 2.945344 2.007094 0 0 0.668407293 1.144617209 1.458106356 0 0 0 1979 2 11
1979-02-12 0 0 1.078792 663.028495 674.80356 0 0.731576 11.609615 2.945175 2.068538 0 0 0.668995085 1.144598601 1.45831972 0 0 0 1979 2 12
1979-02-13 0 0 1.101134 665.159833 672.672211 0 0.730905 11.609431 2.945005 2.17998 0 0 0.669595037 1.144581968 1.458539645 0 0 0 1979 2 13
1979-02-14 0 2.028179 1.095488 659.016483 678.814291 0 0.730229 11.60925 2.944835 0 0 0 0.670192167 1.14456489 1.458757619 0 0 0 1979 2 14
1979-02-15 0 0.369934 0.138373 597.829088 740.0004 0 0.72918 11.609263 2.944665 0 0 0 0.670259701 1.14446228 1.458704513 0 0 0 1979 2 15
1979-02-16 0 0.586042 0.465987 581.441079 756.38711 0 0.72825 11.60921 2.944496 0 0 0 0.670508787 1.144389007 1.458743885 0 0 0 1979 2 16
1979-02-17 0 0.775777 0.659386 503.992953 828.457385 0 0.727405 11.609118 2.944326 0 0 0 0.670864974 1.144333046 1.458837932 0 0 0 1979 2 17
1979-02-18 0 1.43422 1.020413 445.298438 876.608107 0 0.726696 11.608949 2.944156 0 0 0 0.671420805 1.144309343 1.459034373 0 0 0 1979 2 18
1979-02-19 0 0.775776 0.659019 408.995725 902.362567 0 0.72585 11.608858 2.943986 0 0 0 0.671776777 1.144253369 1.459128334 0 0 0 1979 2 19
1979-02-20 0 1.015922 0.785128 350.966824 949.839128 0.008488 0.725067 11.608738 2.943817 0 0 0 0.67220251 1.144208677 1.459258032 0 0 0 1979 2 20
1979-02-21 0 0.722771 0.615696 298.420211 991.829316 0.001192 0.724276 11.608653 2.943647 0 0 0 0.672534427 1.144148841 1.459339822 0 0 0 1979 2 21
1979-02-22 0 1.932903 0.903078 290.25066 989.437605 0.00079 0.723638 11.608505 2.943477 0 0 0 0.673025007 1.144114646 1.459503417 0 0 0 1979 2 22
1979-02-23 0 1.984121 0.96042 290.182359 978.940186 0.001178 0.723047 11.608347 2.943308 0 0 0 0.673547606 1.144085634 1.459682915 0 0 0 1979 2 23
1979-02-24 0 0.433869 1.031191 291.306328 967.246037 0.001573 0.722491 11.608176 2.943138 1.082617 0 0 0.674109141 1.144062923 1.459882716 0 0 0 1979 2 24
1979-02-25 0 0 1.304603 293.748618 954.229112 0.001971 0.722041 11.607946 2.942968 2.560359 0 0 0.674821949 1.144064658 1.460159968 0 0 0 1979 2 25
1979-02-26 0 0 1.397623 296.820552 940.578085 0.002369 0.721608 11.607699 2.942799 3.191799 0 0 0.675584944 1.144074511 1.460465053 0 0 0 1979 2 26
1979-02-27 0 0 1.423197 299.997628 926.817458 0.00277 0.721147 11.607447 2.942629 3.325743 0 0 0.676359022 1.144086168 1.460780941 0 0 0 1979 2 27
1979-02-28 0 3.450557 1.460988 298.499148 917.727921 0.003172 0.720628 11.607189 2.94246 0 0 0 0.677152651 1.144100992 1.461109106 0 0 0 1979 2 28
1979-03-01 0 0 1.305631 300.847691 904.786891 0.003575 0.720018 11.606964 2.94229 2.45343 0 0 0.677866133 1.144102883 1.461386511 0 0 0 1979 3 1
1979-03-02 0 0 1.409779 303.457199 891.580433 0.00398 0.719477 11.606717 2.94212 2.733653 0 0 0.67863679 1.144114021 1.461693935 0 0 0 1979 3 2
1979-03-03 0 0 1.296763 305.279462 879.156742 0.004387 0.718875 11.606493 2.941951 1.920519 0 0 0.679345515 1.144115166 1.461968647 0 0 0 1979 3 3
1979-03-04 0 2.074326 1.291246 268.937897 904.892288 0.004795 0.718278 11.606272 2.941781 0 0 0 0.680051117 1.144115819 1.462241875 0 0 0 1979 3 4
1979-03-05 0 2.647482 1.288539 259.670894 903.54789 0.005205 0.7177 11.606049 2.941612 0 0 0 0.68075525 1.144116245 1.462514299 0 0 0 1979 3 5
1979-03-06 0 3.235899 1.410946 251.449232 901.152443 0.005616 0.717189 11.605801 2.941442 0 0 0 0.681526677 1.144127554 1.462821896 0 0 0 1979 3 6
1979-03-07 0 1.880677 1.145546 225.261614 916.327378 0.006029 0.716572 11.605607 2.941273 0 0 0 0.682151505 1.144115194 1.463054027 0 0 0 1979 3 7
1979-03-08 0.608703 3.008076 0.949406 210.005311 920.680813 0.005973 0.715932 11.605453 2.941103 0 0 0 0.68266381 1.14408467 1.463235242 0 0 0 1979 3 8
1979-03-09 0.575933 0.442032 0.943163 210.542653 909.281616 0.006358 0.715359 11.605299 2.940934 0.882802 0 0 0.683172786 1.14405362 1.463414546 0 0 0 1979 3 9
1979-03-10 0.229393 0 1.20916 212.516888 896.468457 0.007103 0.714936 11.605089 2.940764 2.680746 0 0 0.683832809 1.14404698 1.463664695 0 0 0 1979 3 10
1979-03-11 0 0 1.331614 215.037194 883.125284 0.007512 0.714555 11.604854 2.940595 3.177882 0 0 0.684559918 1.144051187 1.463950304 0 0 0 1979 3 11
1979-03-12 0 0 1.262793 217.217835 870.133408 0.007907 0.714128 11.604633 2.940425 2.4773 0 0 0.68524961 1.144049362 1.464215648 0 0 0 1979 3 12
1979-03-13 0 3.330384 1.138043 216.239685 860.307962 0.008301 0.713655 11.604438 2.940256 0 0 0 0.685869726 1.144036311 1.464446294 0 0 0 1979 3 13
1979-03-14 0 0.119444 1.198948 218.43865 847.314659 0.009033 0.713232 11.604231 2.940086 2.453142 0 0 0.686524128 1.144028809 1.464693508 0 0 0 1979 3 14
1979-03-15 0 0 1.39513 221.675168 833.291316 0.009484 0.71289 11.603982 2.939917 3.537718 0 0 0.687285882 1.144038659 1.464997675 0 0 0 1979 3 15
1979-03-16 0 0 1.379219 224.699108 819.485271 0.009889 0.7125 11.603739 2.939747 3.310438 0 0 0.688039342 1.14404718 1.465296741 0 0 0 1979 3 16
1979-03-17 0 0 1.217118 227.132067 815.084943 0.010296 0.712036 11.603528 2.939578 2.681337 0 0 0.688703774 1.144041333 1.465549118 0 0 0 1979 3 17
1979-03-18 0 0 1.285993 229.615949 812.866947 0.010704 0.711623 11.603304 2.939408 2.739783 0 0 0.689406201 1.144041635 1.465821132 0 0 0 1979 3 18
1979-03-19 0 3.449492 1.423801 229.00077 813.382694 0.011111 0.711258 11.603051 2.939239 0 0 0 0.690183766 1.144054085 1.466133469 0 0 0 1979 3 19
1979-03-20 0 0 0.982629 230.299845 812.365146 0.011521 0.710692 11.602891 2.939069 1.442336 0 0 0.690715176 1.144026786 1.466323225 0 0 0 1979 3 20
1979-03-21 0 0 1.388853 233.582363 809.371993 0.011935 0.710339 11.602643 2.9389 3.560042 0 0 0.691473863 1.144036209 1.466625125 0 0 0 1979 3 21
1979-03-22 0 0.9 1.39345 233.462953 809.405256 0.012347 0.709958 11.602397 2.938731 0 0 0 0.692235084 1.144046055 1.466928336 0 0 0 1979 3 22
1979-03-23 0 3.137161 1.009145 232.532737 810.253707 0.012762 0.709424 11.602231 2.938561 0 0 0 0.692781487 1.144021212 1.467125219 0 0 0 1979 3 23
1979-03-24 0 0.312106 1.064584 233.63964 809.45594 0.013179 0.708964 11.602051 2.938392 1.230829 0 0 0.693359954 1.144001559 1.467336192 0 0 0 1979 3 24
1979-03-25 0 0 1.301872 236.593244 806.817242 0.0136 0.708613 11.601823 2.938223 3.207852 0 0 0.694070918 1.144003321 1.467612977 0 0 0 1979 3 25
1979-03-26 0 0 1.02889 238.384102 805.346374 0.014021 0.70815 11.601652 2.938053 1.944134 0 0 0.694628959 1.143980393 1.46781462 0 0 0 1979 3 26
1979-03-27 0 3.362915 1.057826 237.287711 806.364513 0.014442 0.707738 11.601472 2.937884 0 0 0 0.695203703 1.143960174 1.468023655 0 0 0 1979 3 27
1979-03-28 0 0.086128 1.187435 239.752836 804.230006 0.014868 0.707393 11.601266 2.937714 2.678933 0 0 0.695851568 1.143951778 1.468267766 0 0 0 1979 3 28
1979-03-29 0 0 1.123125 242.072187 802.245744 0.015295 0.707024 11.601072 2.937545 2.533734 0 0 0.696463188 1.143937539 1.468494428 0 0 0 1979 3 29
1979-03-30 0 0 1.250199 244.765879 799.892052 0.015724 0.706716 11.600853 2.937376 2.946869 0 0 0.697145688 1.143934761 1.468756418 0 0 0 1979 3 30
1979-03-31 0 0 1.368288 248.323724 796.678362 0.015737 0.706435 11.60061 2.937207 3.843083 0 0 0.697892709 1.143942415 1.469052805 0 0 0 1979 3 31
1979-04-01 0 0 1.29851 251.572371 793.77828 0.016169 0.706093 11.600382 2.937037 3.500672 0 0 0.698601643 1.143943931 1.469328819 0 0 0 1979 4 1
1979-04-02 0 0 1.172653 254.381485 791.322021 0.016601 0.705705 11.600181 2.936868 3.028199 0 0 0.699241079 1.143934231 1.469569017 0 0 0 1979 4 2
1979-04-03 0 0 1.065496 256.493773 789.56717 0.017034 0.705299 11.599999 2.936699 2.283803 0 0 0.699819973 1.143914763 1.469780317 0 0 0 1979 4 3
1979-04-04 0 0 1.295865 259.535772 786.886942 0.017471 0.705003 11.599773 2.936529 3.299399 0 0 0.700527494 1.143916084 1.470055515 0 0 0 1979 4 4
1979-04-05 0 0 1.30766 262.579239 784.209602 0.01791 0.704686 11.599542 2.93636 3.299415 0 0 0.701241533 1.14391847 1.470334061 0 0 0 1979 4 5
1979-04-06 0 3.448483 1.397792 255.67618 791.05031 0.018347 0.704388 11.599295 2.936191 0 0 0 0.702005241 1.143928889 1.470638366 0 0 0 1979 4 6
1979-04-07 0 2.59061 1.280391 239.281181 807.383867 0.018787 0.704014 11.599071 2.936022 0 0 0 0.702704494 1.143928909 1.47090883 0 0 0 1979 4 7
1979-04-08 0 0.857817 1.282717 240.901491 806.144513 0.019228 0.703643 11.598848 2.935852 1.706163 0 0 0.703404832 1.143929116 1.471180185 0 0 0 1979 4 8
1979-04-09 0 0 1.421522 244.335347 803.096122 0.019676 0.703328 11.598596 2.935683 3.722713 0 0 0.704181489 1.143941661 1.471491412 0 0 0 1979 4 9
1979-04-10 0 0 1.508538 248.385959 799.436055 0.020128 0.703013 11.598328 2.935514 4.364456 0 0 0.705003139 1.143961487 1.471830944 0 0 0 1979 4 10
1979-04-11 0 0 1.533144 252.4156 795.801172 0.020161 0.702651 11.598056 2.935345 4.328973 0 0 0.705840178 1.143983809 1.47217538 0 0 0 1979 4 11
1979-04-12 0 0 1.567866 256.63625 791.979864 0.020597 0.70227 11.597777 2.935176 4.532941 0 0 0.706692733 1.14400865 1.472533939 0 0 0 1979 4 12
1979-04-13 0 0 1.605056 260.627387 788.392638 0.021054 0.70185 11.597492 2.935006 4.295954 0 0 0.707569496 1.144037412 1.472898809 0 0 0 1979 4 13
1979-04-14 0 0 1.647767 265.028533 784.400029 0.021513 0.701418 11.5972 2.934837 4.736857 0 0 0.708466084 1.144069388 1.473280193 0 0 0 1979 4 14
1979-04-15 0 0 1.660238 269.667308 780.17487 0.021975 0.700941 11.596906 2.934668 4.966238 0 0 0.709368102 1.144102252 1.47366681 0 0 0 1979 4 15
1979-04-16 0 0 1.7059 273.94425 776.316088 0.022439 0.700433 11.596603 2.934499 4.599471 0 0 0.710298519 1.144139716 1.474062716 0 0 0 1979 4 16
1979-04-17 0 0 1.720391 278.36296 772.320086 0.022905 0.69991 11.596299 2.93433 4.768925 0 0 0.711235246 1.14417821 1.474464702 0 0 0 1979 4 17
1979-04-18 0 0 1.696433 283.122616 767.987284 0.022922 0.699314 11.596 2.934161 5.110133 0 0 0.712155978 1.144214132 1.474863076 0 0 0 1979 4 18
1979-04-19 0 0 1.728444 287.903689 763.637647 0.023392 0.698665 11.595697 2.933992 5.125495 0 0 0.713094101 1.144252875 1.475270885 0 0 0 1979 4 19
1979-04-20 0 0 1.743015 292.761021 759.21676 0.023864 0.697963 11.595392 2.933822 5.19283 0 0 0.71403921 1.144292758 1.475684063 0 0 0 1979 4 20
1979-04-21 0 0 1.751597 297.672877 754.745917 0.024339 0.697214 11.595086 2.933653 5.243439 0 0 0.714988074 1.144333259 1.476100819 0 0 0 1979 4 21
1979-04-22 0 3.447586 2.111102 297.120374 755.262297 0.024808 0.696544 11.594706 2.933484 0 0 0 0.716136768 1.144406048 1.476618333 0 0 0 1979 4 22
1979-04-23 0 3.44753 1.829552 292.042772 760.299228 0.025743 0.695797 11.594386 2.933315 0 0 0 0.717139478 1.14445527 1.477044709 0 0 0 1979 4 23
1979-04-24 0 3.447474 1.613131 287.642606 764.659265 0.026219 0.695051 11.594105 2.933146 0 0 0 0.718022404 1.144485155 1.47740982 0 0 0 1979 4 24
1979-04-25 0 0.9 1.613107 287.535563 764.726704 0.026697 0.694383 11.593822 2.932977 0 0 0 0.71890582 1.14451513 1.477774332 0 0 0 1979 4 25
1979-04-26 0 0 1.842539 291.584374 761.147476 0.027184 0.693852 11.593492 2.932808 4.369049 0 0 0.719915281 1.144565476 1.47820487 0 0 0 1979 4 26
1979-04-27 0 0 1.981692 296.348639 756.857427 0.027676 0.693386 11.593132 2.932639 5.131738 0 0 0.7209976 1.144627603 1.478679621 0 0 0 1979 4 27
1979-04-28 0 0 1.991564 301.356865 752.328065 0.02817 0.69289 11.592773 2.93247 5.38822 0 0 0.722082852 1.144690214 1.479160096 0 0 0 1979 4 28
1979-04-29 0 0 2.003375 306.494003 747.674922 0.028667 0.692358 11.59241 2.932301 5.525611 0 0 0.723173818 1.144753761 1.479644859 0 0 0 1979 4 29
1979-04-30 0 2.7 2.109372 306.363824 747.774711 0.029157 0.691816 11.592028 2.932132 0 0 0 0.724328124 1.14482755 1.480154189 0 0 0 1979 4 30
1979-05-01 0 1.8 2.108911 306.267774 747.841238 0.030133 0.691257 11.591646 2.931963 0 0 0 0.725479862 1.144900935 1.480666063 0 0 0 1979 5 1
1979-05-02 0 0 1.905848 309.497581 745.112376 0.030149 0.6906 11.591307 2.931794 3.513308 0 0 0.726524767 1.144957076 1.481113996 0 0 0 1979 5 2
1979-05-03 0 0 1.92324 312.795252 742.320209 0.030652 0.689999 11.590963 2.931625 3.586673 0 0 0.727579206 1.145014768 1.481566951 0 0 0 1979 5 3
1979-05-04 0 0 2.060634 317.581438 738.044242 0.03116 0.689471 11.590589 2.931456 5.158008 0 0 0.728704544 1.145083925 1.48206476 0 0 0 1979 5 4
1979-05-05 0 0 2.072221 322.510348 733.630804 0.031672 0.68892 11.590215 2.931287 5.317378 0 0 0.729834865 1.145153897 1.482567502 0 0 0 1979 5 5
1979-05-06 0 1.8 1.998712 322.416958 733.69733 0.032671 0.6883 11.589857 2.931118 0 0 0 0.730918869 1.145216399 1.483055968 0 0 0 1979 5 6
1979-05-07 0 0 2.09736 327.747352 728.893581 0.032693 0.687634 11.589481 2.930949 5.718498 0 0 0.732060222 1.145288176 1.483569153 0 0 0 1979 5 7
1979-05-08 0 0 2.15051 332.617016 724.555859 0.033212 0.686966 11.589093 2.93078 5.24382 0 0 0.73323816 1.145365875 1.484089047 0 0 0 1979 5 8
1979-05-09 0 0 2.154159 337.253339 720.456273 0.033732 0.68633 11.588706 2.930611 5.008303 0 0 0.734418619 1.145443992 1.48460938 0 0 0 1979 5 9
1979-05-10 0 0.9 2.168932 337.196415 720.489536 0.03475 0.68571 11.588314 2.930442 0 0 0 0.735601986 1.14552259 1.485140003 0 0 0 1979 5 10
1979-05-11 0 3.446523 1.76191 314.337516 743.320354 0.035269 0.68492 11.588007 2.930273 0 0 0 0.736567365 1.145565989 1.485546943 0 0 0 1979 5 11
1979-05-12 0 2.7 1.642848 314.109242 743.520875 0.036301 0.684177 11.58772 2.930104 0 0 0 0.737466443 1.14559869 1.485920643 0 0 0 1979 5 12
1979-05-13 0 0 1.630318 317.382792 740.810992 0.036533 0.683517 11.587437 2.929935 3.538879 0 0 0.738358723 1.145630303 1.48629063 0 0 0 1979 5 13
1979-05-14 0 0 1.648796 320.385369 738.37675 0.03685 0.682929 11.587145 2.929767 3.260126 0 0 0.739261484 1.145663622 1.486665547 0 0 0 1979 5 14
1979-05-15 0 3.446299 1.91765 313.887121 744.848501 0.037897 0.682485 11.586799 2.929598 0 0 0 0.740312121 1.145720838 1.487117635 0 0 0 1979 5 15
1979-05-16 0 3.446243 1.837389 313.491958 745.217441 0.038431 0.681997 11.586469 2.929429 0 0 0 0.741319097 1.145771014 1.487546111 0 0 0 1979 5 16
1979-05-17 0 0 1.910346 317.477655 741.820812 0.038973 0.681544 11.586125 2.92926 4.322865 0 0 0.742365817 1.145827619 1.487995968 0 0 0 1979 5 17
1979-05-18 0 0 2.014325 322.455559 737.43722 0.039522 0.681128 11.58576 2.929091 5.378361 0 0 0.743464765 1.145892674 1.488481429 0 0 0 1979 5 18
1979-05-19 0 0 2.00574 327.950864 732.541531 0.040076 0.680668 11.585398 2.928922 5.919466 0 0 0.744556835 1.145956629 1.48896692 0 0 0 1979 5 19
1979-05-20 0 0 1.962486 333.893734 727.203676 0.040633 0.680135 11.585047 2.928754 6.381252 0 0 0.745619074 1.146015776 1.489447001 0 0 0 1979 5 20
1979-05-21 0 0 1.94154 339.96358 721.744773 0.041193 0.67951 11.584703 2.928585 6.515117 0 0 0.746664372 1.146072199 1.489927357 0 0 0 1979 5 21
1979-05-22 0 0 1.929578 346.127192 716.197552 0.041756 0.678785 11.584364 2.928416 6.607087 0 0 0.747698255 1.146126789 1.490409887 0 0 0 1979 5 22
1979-05-23 0 0 2.154034 351.995289 710.951309 0.042321 0.678046 11.583981 2.928247 6.292168 0 0 0.748867659 1.146203281 1.490942827 0 0 0 1979 5 23
1979-05-24 0 0 2.128255 357.002334 706.571521 0.042886 0.677273 11.583602 2.928078 5.365137 0 0 0.750033681 1.146279239 1.491455815 0 0 0 1979 5 24
1979-05-25 0 0 1.566315 360.01053 704.195919 0.043446 0.676383 11.583336 2.92791 3.233698 0 0 0.750888884 1.146305001 1.491809502 0 0 0 1979 5 25
1979-05-26 0 3.445683 1.573516 358.435279 705.750097 0.044005 0.675622 11.583068 2.927741 0 0 0 0.75174855 1.146331497 1.492164667 0 0 0 1979 5 26
1979-05-27 0 0 1.631558 361.914925 702.91737 0.04457 0.674966 11.582782 2.927572 3.753098 0 0 0.752641112 1.146363318 1.492535359 0 0 0 1979 5 27
1979-05-28 0 0 1.717599 365.164363 700.320371 0.04514 0.67441 11.58248 2.927403 3.525375 0 0 0.753581666 1.146402901 1.49292997 0 0 0 1979 5 28
1979-05-29 0 0 1.828561 368.29488 697.847861 0.045712 0.673935 11.582152 2.927235 3.405567 0 0 0.754583498 1.146452395 1.49335614 0 0 0 1979 5 29
1979-05-30 0 0 1.768488 371.71135 695.095042 0.046288 0.673449 11.581837 2.927066 3.707072 0 0 0.755552043 1.146496523 1.493765341 0 0 0 1979 5 30
1979-05-31 0 0 1.978043 376.499203 690.9766 0.046871 0.673067 11.58148 2.926897 5.173567 0 0 0.756634882 1.146559124 1.494235814 0 0 0 1979 5 31
1979-06-01 0 0 1.925781 380.788983 687.362 0.047454 0.672636 11.581134 2.926728 4.642713 0 0 0.757689719 1.146617214 1.494690411 0 0 0 1979 6 1
1979-06-02 0 3.445291 2.016376 379.877005 688.255764 0.048598 0.672244 11.580768 2.92656 0 0 0 0.758793936 1.146683292 1.495171526 0 0 0 1979 6 2
1979-06-03 0 0 2.015882 384.068268 684.755303 0.048621 0.67182 11.580405 2.926391 4.546368 0 0 0.759898462 1.146749431 1.495651816 0 0 0 1979 6 3
1979-06-04 0 0 2.011277 389.287601 680.232792 0.049216 0.671382 11.580043 2.926222 5.609904 0 0 0.760998605 1.146814873 1.496132924 0 0 0 1979 6 4
1979-06-05 0 0 1.915628 393.305482 676.917737 0.04981 0.670902 11.5797 2.926054 4.350519 0 0 0.762048064 1.14687214 1.496584329 0 0 0 1979 6 5
1979-06-06 0 0 1.953134 398.241249 672.690893 0.050409 0.670457 11.579349 2.925885 5.307501 0 0 0.763117114 1.146932583 1.497047697 0 0 0 1979 6 6
1979-06-07 0 0 1.983443 403.222077 668.425139 0.051012 0.670024 11.578993 2.925716 5.362323 0 0 0.764202638 1.146995698 1.497519985 0 0 0 1979 6 7
1979-06-08 0 0 2.017601 408.235328 664.133167 0.051617 0.6696 11.578629 2.925548 5.403363 0 0 0.765306749 1.147061828 1.498002303 0 0 0 1979 6 8
1979-06-09 0 0 1.998203 414.079495 659.016586 0.052228 0.669153 11.578271 2.925379 6.285656 0 0 0.766392795 1.147125051 1.498487633 0 0 0 1979 6 9
1979-06-10 0 0 1.967427 420.304968 653.52509 0.052844 0.668627 11.577921 2.925211 6.66867 0 0 0.767455678 1.147184543 1.498971362 0 0 0 1979 6 10
1979-06-11 0 0 1.995132 426.592299 647.978171 0.053462 0.668037 11.577568 2.925042 6.727505 0 0 0.768531893 1.147246201 1.49946525 0 0 0 1979 6 11
1979-06-12 0 0 2.104812 432.620199 642.697166 0.054083 0.667421 11.577193 2.924873 6.469257 0 0 0.769674117 1.147318532 1.499984012 0 0 0 1979 6 12
1979-06-13 0 0 2.159633 438.57831 637.492483 0.054706 0.666784 11.576809 2.924705 6.374318 0 0 0.770847623 1.147395928 1.500517188 0 0 0 1979 6 13
1979-06-14 0 0 2.203086 444.138907 632.691874 0.05533 0.666154 11.576415 2.924536 5.964306 0 0 0.7720479 1.14747766 1.501059494 0 0 0 1979 6 14
1979-06-15 0 0 2.201493 449.598787 627.998599 0.055956 0.665537 11.576022 2.924368 5.861322 0 0 0.773247706 1.147559327 1.501600861 0 0 0 1979 6 15
1979-06-16 0 0 2.193563 455.226414 623.144265 0.056587 0.664932 11.57563 2.924199 6.061732 0 0 0.774442808 1.147640245 1.502140337 0 0 0 1979 6 16
1979-06-17 0 0 2.064609 461.477904 617.673427 0.057222 0.664243 11.575266 2.92403 6.707219 0 0 0.775556702 1.147708058 1.502654727 0 0 0 1979 6 17
1979-06-18 0 0 1.992476 467.796635 612.142182 0.057861 0.663456 11.574919 2.923862 6.783937 0 0 0.776623673 1.147768303 1.50315682 0 0 0 1979 6 18
1979-06-19 0 0 2.051141 474.227003 606.506202 0.058503 0.662603 11.574561 2.923693 6.876399 0 0 0.777723107 1.147833802 1.503675515 0 0 0 1979 6 19
1979-06-20 0 0 2.130027 480.519468 601.015082 0.059148 0.661725 11.574189 2.923525 6.749551 0 0 0.778870255 1.147907021 1.504211821 0 0 0 1979 6 20
1979-06-21 0 0 2.131747 486.917224 595.425698 0.059796 0.660796 11.573819 2.923356 6.841502 0 0 0.780016109 1.147980042 1.504751214 0 0 0 1979 6 21
1979-06-22 0 0 2.256019 493.080351 590.078022 0.060446 0.659874 11.573422 2.923188 6.611089 0 0 0.781238129 1.148065377 1.505317195 0 0 0 1979 6 22
1979-06-23 0 0 2.263783 499.243807 584.737165 0.061099 0.658944 11.573024 2.923019 6.61111 0 0 0.782464375 1.148151407 1.505885443 0 0 0 1979 6 23
1979-06-24 0 0 2.296558 505.399732 579.411054 0.061755 0.658011 11.572619 2.922851 6.589703 0 0 0.783709837 1.148240551 1.506461707 0 0 0 1979 6 24
1979-06-25 0 0 2.371777 511.170053 574.477826 0.062412 0.657112 11.5722 2.922682 6.206675 0 0 0.785001713 1.148337205 1.507053697 0 0 0 1979 6 25
1979-06-26 0 0 2.309995 517.199242 569.293075 0.063074 0.656208 11.571793 2.922514 6.472483 0 0 0.786256267 1.148427841 1.507631819 0 0 0 1979 6 26
1979-06-27 0 0 2.240041 523.410515 563.93366 0.063739 0.655275 11.571399 2.922346 6.660998 0 0 0.787467676 1.14851152 1.508195271 0 0 0 1979 6 27
1979-06-28 0 0 2.215042 529.631529 558.571992 0.064408 0.654308 11.571011 2.922177 6.677375 0 0 0.788663329 1.148592665 1.508753865 0 0 0 1979 6 28
1979-06-29 0 0 1.704484 536.137266 552.933184 0.06508 0.653127 11.570732 2.922009 6.943325 0 0 0.789549634 1.148623853 1.509199025 0 0 0 1979 6 29
1979-06-30 0 0 1.781292 542.627257 547.317765 0.065755 0.651877 11.570437 2.92184 6.935341 0 0 0.79048082 1.148662302 1.509663166 0 0 0 1979 6 30
1979-07-01 0 0 1.904742 549.012654 541.814655 0.066433 0.650172 11.570118 2.921672 6.846866 0 0 0.791485403 1.148712618 1.510156355 0 0 0 1979 7 1
