date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
2002-05-19 0 0 2.516923 664.981321 814.136968 0 0.657319 11.751834 2.576697 6.965716 0 0 1.013522356 0.935873114 1.764561735 0 0 0 2002 5 19
2002-05-20 0 0 2.774812 670.911675 808.206614 0 0.65581 11.751343 2.576549 6.362893 0 0 1.015030065 0.936027496 1.765263398 0 0 0 2002 5 20
2002-05-21 0 4.140943 2.918867 655.283147 823.834918 0 0.654391 11.75082 2.5764 0 0 0 1.016631017 0.93619695 1.765990127 0 0 0 2002 5 21
2002-05-22 0 4.326711 2.89963 653.379154 825.738688 0 0.653053 11.750299 2.576252 0 0 0 1.018221185 0.93636467 1.766711551 0 0 0 2002 5 22
2002-05-23 0 0 2.781261 659.35246 819.765829 0 0.651787 11.749801 2.576103 6.375907 0 0 1.019734249 0.936519944 1.767412918 0 0 0 2002 5 23
2002-05-24 0 0 2.795208 665.431257 813.687032 0 0.650574 11.749299 2.575955 6.50856 0 0 1.021255522 0.936676554 1.768117648 0 0 0 2002 5 24
2002-05-25 0 0 2.6879 671.78453 807.333759 0 0.649363 11.748819 2.575806 6.797038 0 0 1.022713052 0.936822877 1.768797042 0 0 0 2002 5 25
2002-05-26 0 0 2.816853 677.706676 801.411613 0 0.648198 11.748313 2.575658 6.32636 0 0 1.024247263 0.936981595 1.769506756 0 0 0 2002 5 26
2002-05-27 0 0 2.477488 681.897146 797.221143 0 0.646999 11.747874 2.575509 4.503769 0 0 1.025604837 0.93711179 1.770107396 0 0 0 2002 5 27
2002-05-28 0 0 2.681053 687.209453 791.908836 0 0.646043 11.747391 2.575361 5.692385 0 0 1.02707287 0.937259837 1.770768208 0 0 0 2002 5 28
2002-05-29 0 0 2.679712 693.108621 786.009654 0 0.645155 11.746906 2.575212 6.30813 0 0 1.028531953 0.937406448 1.77143816 0 0 0 2002 5 29
2002-05-30 0 0 2.634206 699.095757 780.022513 0 0.644277 11.746432 2.575064 6.423054 0 0 1.029965275 0.937548906 1.772095885 0 0 0 2002 5 30
2002-05-31 0 0 2.222657 705.710631 773.407639 0 0.643237 11.746043 2.574915 7.08045 0 0 1.031147721 0.93765085 1.77266393 0 0 0 2002 5 31
2002-06-01 0 0 2.129236 712.434958 766.683312 0 0.642053 11.745677 2.574767 7.189739 0 0 1.032271695 0.937743358 1.773213383 0 0 0 2002 6 1
2002-06-02 0 0 2.45259 718.894376 760.223894 0 0.640886 11.745246 2.574619 6.930967 0 0 1.03358889 0.937867086 1.773837795 0 0 0 2002 6 2
2002-06-03 0 0 2.411637 725.231205 753.887065 0 0.63965 11.744825 2.57447 6.811756 0 0 1.034880188 0.937986639 1.774454357 0 0 0 2002 6 3
2002-06-04 0 0 2.26158 731.943929 747.174341 0 0.638287 11.744436 2.574322 7.178669 0 0 1.036079557 0.938091354 1.775038742 0 0 0 2002 6 4
2002-06-05 0 0 2.264248 738.609671 740.508599 0 0.636857 11.744049 2.574173 7.135365 0 0 1.037279954 0.938196242 1.775624395 0 0 0 2002 6 5
2002-06-06 0 0 2.222957 745.3748 733.74347 0 0.635346 11.743673 2.574025 7.226312 0 0 1.038454423 0.938296953 1.776201919 0 0 0 2002 6 6
2002-06-07 0 0 2.557384 751.893486 727.224784 0 0.633903 11.743227 2.573877 6.987923 0 0 1.039828492 0.938429914 1.776857248 0 0 0 2002 6 7
2002-06-08 0 0 2.526574 758.574974 720.543296 0 0.632432 11.742787 2.573728 7.141092 0 0 1.041182837 0.938559697 1.777506946 0 0 0 2002 6 8
2002-06-09 0 0 2.653002 765.261058 713.857212 0 0.630999 11.742323 2.57358 7.150438 0 0 1.042612173 0.938701603 1.77818659 0 0 0 2002 6 9
2002-06-10 0 0 2.610806 772.014774 707.103496 0 0.629566 11.741866 2.573432 7.215334 0 0 1.044015667 0.938839344 1.778857166 0 0 0 2002 6 10
2002-06-11 0 0 2.673308 778.730047 700.388223 0 0.628159 11.741396 2.573283 7.171987 0 0 1.045456651 0.93898315 1.779542055 0 0 0 2002 6 11
2002-06-12 0 0 2.723479 785.399 693.71927 0 0.626793 11.740915 2.573135 7.120047 0 0 1.046927959 0.939131863 1.780238163 0 0 0 2002 6 12
2002-06-13 0 0 2.761664 792.014167 687.104103 0 0.625476 11.740427 2.572987 7.059972 0 0 1.048422599 0.939284354 1.78094251 0 0 0 2002 6 13
2002-06-14 0 0 2.788266 798.568433 680.549837 0 0.624213 11.739933 2.572838 6.992155 0 0 1.049933793 0.939439528 1.781652246 0 0 0 2002 6 14
2002-06-15 0 0 2.80374 805.054992 674.063278 0 0.623008 11.739433 2.57269 6.91694 0 0 1.051455028 0.939596334 1.782364632 0 0 0 2002 6 15
2002-06-16 0 0 2.266777 811.680957 667.437313 0 0.62167 11.739044 2.572542 7.109432 0 0 1.05265585 0.939701391 1.782951984 0 0 0 2002 6 16
2002-06-17 0 0 1.959391 818.666952 660.451318 0 0.620136 11.738719 2.572394 7.430799 0 0 1.053672149 0.939776654 1.783469039 0 0 0 2002 6 17
2002-06-18 0 0 1.906223 825.603047 653.515223 0 0.618517 11.738407 2.572245 7.391802 0 0 1.05465883 0.939847141 1.783971255 0 0 0 2002 6 18
2002-06-19 0 0 2.02009 832.467909 646.650361 0 0.616872 11.738075 2.572097 7.336988 0 0 1.055712085 0.93992839 1.784501573 0 0 0 2002 6 19
2002-06-20 0 0 2.141305 839.209661 639.908608 0 0.615215 11.737715 2.571949 7.22542 0 0 1.056836271 0.940021106 1.785061727 0 0 0 2002 6 20
2002-06-21 0 0 1.751359 845.846678 633.271591 0 0.613375 11.737439 2.571801 7.113726 0 0 1.057737428 0.940077806 1.785519867 0 0 0 2002 6 21
2002-06-22 0 0 1.143042 852.606443 626.511826 0 0.611243 11.737286 2.571652 7.151688 0 0 1.058300689 0.940079935 1.785807221 0 0 0 2002 6 22
2002-06-23 0 0 0.302004 858.893884 620.224385 0 0.608745 11.737302 2.571504 6.675581 0 0 1.058434297 0.940012672 1.78581489 0 0 0 2002 6 23
2002-06-24 0 0 0.077549 865.14788 613.970389 0 0.60607 11.737353 2.571356 6.618453 0 0 1.058457541 0.939927593 1.785742928 0 0 0 2002 6 24
2002-06-25 0 0 0.285083 871.435376 607.682893 0 0.603328 11.737385 2.571208 6.675638 0 0 1.058582849 0.939859007 1.785744585 0 0 0 2002 6 25
2002-06-26 0 0 0.879888 877.997508 601.120761 0 0.600721 11.737289 2.571059 6.994536 0 0 1.059012401 0.939839575 1.785943606 0 0 0 2002 6 26
2002-06-27 0 0 1.116226 884.673116 594.445153 0 0.598152 11.737145 2.570911 7.116024 0 0 1.059566663 0.939840296 1.786216608 0 0 0 2002 6 27
2002-06-28 0 0 1.339968 891.441956 587.676313 0 0.595634 11.736957 2.570763 7.215215 0 0 1.060240941 0.939860412 1.786557372 0 0 0 2002 6 28
2002-06-29 0 0 1.550376 898.285798 580.832471 0 0.593182 11.736726 2.570615 7.294351 0 0 1.061029753 0.939899038 1.786959925 0 0 0 2002 6 29
2002-06-30 0 0 1.960995 905.122374 573.995895 0 0.590884 11.736409 2.570467 7.309178 0 0 1.062048631 0.939974836 1.787475448 0 0 0 2002 6 30
2002-07-01 0 0 1.763364 912.035674 567.082595 0 0.588079 11.736133 2.570319 7.364588 0 0 1.062954628 0.940032408 1.787939086 0 0 0 2002 7 1
2002-07-02 0 0 4.854284 918.840972 560.277297 0 0.610329 11.736341 2.57017 7.272717 0 0 1.045802055 0.940351938 1.780884751 0 0 0 2002 7 2
2002-07-03 0 0 4.31289 925.566836 553.551414 0 0.631032 11.736923 2.570022 7.182641 0 0 1.029053522 0.940623162 1.773979941 0 0 0 2002 7 3
2002-07-04 0 0 5.863755 932.335068 546.783182 0 0.650589 11.737636 2.569874 7.234958 0 0 1.013867696 0.941033243 1.767816101 0 0 0 2002 7 4
2002-07-05 0 0 6.78041 939.087454 540.030796 0 0.669066 11.738459 2.569726 7.220879 0 0 0.99990232 0.941526897 1.762203518 0 0 0 2002 7 5
2002-07-06 0 0 7.536226 945.752981 533.365269 0 0.686536 11.739352 2.569578 7.136697 0 0 0.987072166 0.942090358 1.757092241 0 0 0 2002 7 6
2002-07-07 0 0 5.325832 952.564434 526.553816 0 0.70272 11.740487 2.56943 7.253296 0 0 0.973682377 0.942449862 1.751704386 0 0 0 2002 7 7
2002-07-08 0 0 3.944326 959.172186 519.946064 0 0.717658 11.741809 2.569282 7.049947 0 0 0.960236948 0.94268682 1.746222045 0 0 0 2002 7 8
2002-07-09 0 0 3.816432 965.707962 513.410288 0 0.731475 11.74322 2.569134 6.979151 0 0 0.947425404 0.94291261 1.741005073 0 0 0 2002 7 9
2002-07-10 0 0 3.473215 972.278835 506.839415 0 0.744167 11.744726 2.568985 6.998155 0 0 0.935128694 0.943108004 1.73599236 0 0 0 2002 7 10
2002-07-11 0 0 5.867421 978.854031 500.264219 0 0.756118 11.746105 2.568837 7.011573 0 0 0.924860442 0.943517496 1.731960438 0 0 0 2002 7 11
2002-07-12 0 0 6.299736 985.415586 493.702664 0 0.767202 11.747464 2.568689 6.998403 0 0 0.915539557 0.943966462 1.728348423 0 0 0 2002 7 12
2002-07-13 0 0 3.799472 991.923748 487.194502 0 0.777086 11.749003 2.568541 6.902251 0 0 0.905522531 0.94418943 1.724349933 0 0 0 2002 7 13
2002-07-14 0 0 3.398288 998.162682 480.955568 0 0.785939 11.750589 2.568393 6.780539 0 0 0.895995305 0.944377964 1.720531065 0 0 0 2002 7 14
2002-07-15 0 0 1.810642 1004.046675 475.071575 0 0.793588 11.752317 2.568245 6.538061 0 0 0.886335653 0.944431559 1.716515969 0 0 0 2002 7 15
2002-07-16 0 0 1.35244 1009.765591 469.352659 0 0.800154 11.754102 2.568097 6.354641 0 0 0.877147977 0.944447845 1.712648401 0 0 0 2002 7 16
2002-07-17 0 0 0.228505 1015.263711 463.854539 0 0.805533 11.755994 2.567949 6.109313 0 0 0.86810818 0.944374473 1.708688378 0 0 0 2002 7 17
2002-07-18 0 0 0.17771 1020.744549 458.373701 0 0.80988 11.757902 2.567801 6.09011 0 0 0.859746947 0.944297163 1.705013145 0 0 0 2002 7 18
2002-07-19 0 0 3.697524 1026.541948 452.576318 0 0.813735 11.759513 2.567653 6.441827 0 0 0.853906016 0.944513412 1.702789575 0 0 0 2002 7 19
2002-07-20 0 0 2.052163 1032.143644 446.974625 0 0.816534 11.761205 2.567505 6.224377 0 0 0.847891482 0.944588078 1.700364107 0 0 0 2002 7 20
2002-07-21 0 0 1.517954 1037.810778 441.307491 0 0.818366 11.762901 2.567357 6.297085 0 0 0.842301837 0.944617836 1.698070423 0 0 0 2002 7 21
2002-07-22 0 0 -1.638639 1042.622782 436.495487 0 0.819121 11.764672 2.567209 5.346941 0 0 0.836667372 0.944526818 1.695543222 0 0 0 2002 7 22
2002-07-23 0 0 -1.093467 1047.629825 431.488444 0 0.818916 11.766409 2.567061 5.56365 0 0 0.83173585 0.944435808 1.69331947 0 0 0 2002 7 23
2002-07-24 0 0 -1.139284 1052.626504 426.491766 0 0.817823 11.768089 2.566913 5.552134 0 0 0.827507261 0.944344807 1.691399167 0 0 0 2002 7 24
2002-07-25 0 0 -0.723782 1057.740431 421.377839 0 0.815874 11.769695 2.566765 5.682411 0 0 0.823981597 0.944253816 1.68978231 0 0 0 2002 7 25
2002-07-26 0 0 -0.296322 1062.950399 416.167871 0 0.813117 11.771214 2.566617 5.789122 0 0 0.821158846 0.944162834 1.688468903 0 0 0 2002 7 26
2002-07-27 0 0 0.335538 1068.198646 410.919624 0 0.809591 11.772631 2.566469 5.831655 0 0 0.819039 0.944071861 1.687458944 0 0 0 2002 7 27
2002-07-28 0 0 3.438393 1073.863963 405.254307 0 0.805843 11.773649 2.566321 6.295066 0 0 0.819379794 0.944264822 1.68787323 0 0 0 2002 7 28
2002-07-29 0 0 5.247233 1079.612991 399.505279 0 0.801734 11.774397 2.566174 6.388078 0 0 0.821439481 0.944621907 1.689106896 0 0 0 2002 7 29
2002-07-30 0 0 6.341843 1085.305924 393.812346 0 0.79721 11.774937 2.566026 6.32575 0 0 0.824826176 0.945079816 1.690932549 0 0 0 2002 7 30
2002-07-31 0 0 6.817044 1091.06156 388.05671 0 0.79309 11.775326 2.565878 6.39542 0 0 0.828482919 0.945581354 1.692884486 0 0 0 2002 7 31
2002-08-01 0 0 7.423719 1096.662765 382.455505 0 0.789372 11.775575 2.56573 6.223831 0 0 0.832488964 0.946139324 1.694992387 0 0 0 2002 8 1
2002-08-02 0 0 6.302791 1102.442701 376.675569 0 0.785819 11.775807 2.565582 6.42242 0 0 0.835840949 0.946591654 1.696822047 0 0 0 2002 8 2
2002-08-03 0 0 5.314546 1108.301322 370.816948 0 0.782371 11.776032 2.565434 6.509849 0 0 0.838625094 0.94695227 1.698396181 0 0 0 2002 8 3
2002-08-04 0 0 5.851569 1113.90756 365.21071 0 0.779152 11.776166 2.565286 6.229422 0 0 0.841721762 0.947363378 1.700104519 0 0 0 2002 8 4
2002-08-05 0 0 6.625645 1119.544809 359.573461 0 0.776179 11.776206 2.565138 6.263879 0 0 0.845261864 0.94784612 1.702014494 0 0 0 2002 8 5
2002-08-06 0 0 5.517613 1125.308976 353.809293 0 0.773272 11.776266 2.56499 6.4049 0 0 0.8481592 0.948225048 1.703645055 0 0 0 2002 8 6
2002-08-07 0 0 6.789282 1131.01161 348.106659 0 0.770633 11.776215 2.564843 6.336529 0 0 0.851789216 0.948722332 1.705602021 0 0 0 2002 8 7
2002-08-08 0 0 5.183143 1136.763873 342.354396 0 0.767998 11.776219 2.564695 6.391672 0 0 0.854494402 0.949070241 1.707145991 0 0 0 2002 8 8
2002-08-09 0 0 3.369983 1142.380448 336.737821 0 0.765266 11.776304 2.564547 6.240908 0 0 0.856196665 0.949256157 1.708175996 0 0 0 2002 8 9
2002-08-10 0 0 3.704082 1148.054723 331.063546 0 0.762627 11.776347 2.564399 6.30502 0 0 0.858076155 0.94947071 1.70930948 0 0 0 2002 8 10
2002-08-11 0 0 4.810336 1153.797189 325.32108 0 0.760183 11.776301 2.564251 6.380787 0 0 0.860570004 0.949784509 1.710753656 0 0 0 2002 8 11
2002-08-12 0 0 5.886354 1159.28839 319.829879 0 0.757941 11.776175 2.564104 6.101604 0 0 0.863684541 0.950198574 1.712473169 0 0 0 2002 8 12
