date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1971-03-13 0 0 7.237804 1245.295607 385.137356 0 0.567748 11.895024 3.223496 3.917827 0 0 0.897773827 1.349994047 1.751798429 0 0 0 1971 3 13
1971-03-14 0 0 7.225169 1248.730813 381.70215 0 0.567226 11.89466 3.22331 3.817338 0 0 0.901735926 1.350501135 1.753765423 0 0 0 1971 3 14
1971-03-15 0 0 7.479276 1252.133408 378.299555 0 0.566723 11.894286 3.223124 3.781104 0 0 0.905839882 1.351031151 1.755802879 0 0 0 1971 3 15
1971-03-16 0 0 7.086579 1255.650079 374.782884 0 0.566217 11.893928 3.222938 3.907855 0 0 0.90972173 1.351525304 1.757734652 0 0 0 1971 3 16
1971-03-17 0 0 6.442799 1259.376424 371.056539 0 0.565675 11.89359 3.222753 4.140826 0 0 0.913235207 1.351959968 1.759498157 0 0 0 1971 3 17
1971-03-18 0 0 6.077413 1263.214952 367.218011 0 0.565098 11.893263 3.222567 4.265474 0 0 0.916538383 1.352360676 1.761167564 0 0 0 1971 3 18
1971-03-19 0 0 6.254222 1267.024037 363.408926 0 0.564523 11.89293 3.222381 4.23276 0 0 0.91994254 1.352777709 1.762883347 0 0 0 1971 3 19
1971-03-20 0 0 7.125603 1270.538055 359.894908 0 0.563997 11.892567 3.222195 3.904908 0 0 0.92384461 1.353275182 1.764827579 0 0 0 1971 3 20
1971-03-21 0 0 7.170167 1274.484695 355.948268 0 0.563492 11.892205 3.22201 4.385598 0 0 0.927761561 1.353775073 1.766795737 0 0 0 1971 3 21
1971-03-22 0 0 7.154072 1278.428867 352.004096 0 0.562991 11.891847 3.221824 4.382856 0 0 0.931668884 1.354273423 1.768760122 0 0 0 1971 3 22
1971-03-23 0 0 7.197322 1282.446239 347.986724 0 0.562499 11.891486 3.221638 4.46419 0 0 0.935597474 1.35477522 1.7707398 0 0 0 1971 3 23
1971-03-24 0 0 7.526586 1285.542548 344.890415 0 0.56204 11.891118 3.221453 3.440787 0 0 0.939747832 1.355312854 1.772766708 0 0 0 1971 3 24
1971-03-25 0 0 7.83177 1288.596714 341.836249 0 0.561659 11.890754 3.221267 3.393961 0 0 0.944066103 1.355877624 1.774881101 0 0 0 1971 3 25
1971-03-26 0 0 7.986655 1292.276933 338.15603 0 0.561318 11.890397 3.221081 4.089575 0 0 0.948440768 1.356451516 1.777073343 0 0 0 1971 3 26
1971-03-27 0 0 7.85032 1295.634421 334.798542 0 0.56098 11.890046 3.220896 3.730985 0 0 0.952765854 1.357017414 1.779196877 0 0 0 1971 3 27
1971-03-28 0 0 5.744431 1297.941199 332.491764 0 0.560587 11.889756 3.22071 2.563529 0 0 0.955931148 1.357395986 1.780717585 0 0 0 1971 3 28
1971-03-29 0 0 6.519279 1300.535231 329.897732 0 0.560301 11.889461 3.220524 2.882701 0 0 0.959527592 1.357844215 1.782454912 0 0 0 1971 3 29
1971-03-30 0 0 7.110068 1303.422406 327.010557 0 0.560078 11.889163 3.220339 3.208415 0 0 0.963449873 1.358345089 1.784360748 0 0 0 1971 3 30
1971-03-31 0 0 2.537941 1306.266428 324.166535 0 0.559904 11.888865 3.220153 3.160467 0 0 0.964841044 1.35843713 1.784973035 0 0 0 1971 3 31
1971-04-01 0 0 1.671788 1309.778215 320.654748 0 0.559765 11.888562 3.219967 3.902429 0 0 0.965750966 1.35845145 1.7853423 0 0 0 1971 4 1
1971-04-02 0 0 1.654262 1313.549372 316.883591 0 0.559622 11.888264 3.219782 4.190617 0 0 0.966645921 1.358463366 1.785712718 0 0 0 1971 4 2
1971-04-03 0 0 1.682446 1317.049999 313.382964 0 0.559476 11.887958 3.219596 3.890029 0 0 0.967560135 1.358478407 1.786086858 0 0 0 1971 4 3
1971-04-04 0 0 1.654394 1320.948592 309.484371 0 0.55932 11.887661 3.219411 4.332213 0 0 0.968453888 1.358490156 1.786458783 0 0 0 1971 4 4
1971-04-05 0 0 1.621054 1325.018749 305.414214 0 0.559145 11.887371 3.219225 4.52284 0 0 0.969326862 1.358498561 1.786823968 0 0 0 1971 4 5
1971-04-06 0 0 1.725353 1328.626306 301.806657 0 0.558987 11.887059 3.21904 4.00884 0 0 0.970260863 1.358516839 1.787214838 0 0 0 1971 4 6
1971-04-07 0 1.8 1.742931 1328.559381 301.873183 0 0.558828 11.886746 3.218854 0 0 0 0.971204749 1.358536726 1.787610495 0 0 0 1971 4 7
1971-04-08 0 0 1.724812 1332.298234 298.134729 0 0.558662 11.886435 3.218669 4.154723 0 0 0.97214344 1.358555788 1.787995406 0 0 0 1971 4 8
1971-04-09 0 0 1.698414 1336.305117 294.127846 0 0.55852 11.88613 3.218483 4.452536 0 0 0.973062426 1.358571681 1.788378756 0 0 0 1971 4 9
1971-04-10 0 0 1.675857 1340.364 290.068963 0 0.558379 11.885829 3.218298 4.510313 0 0 0.973966726 1.358585215 1.788758272 0 0 0 1971 4 10
1971-04-11 0 2.7 1.655102 1340.263813 290.168752 0 0.55824 11.885531 3.218112 0 0 0 0.974859233 1.358596857 1.789132264 0 0 0 1971 4 11
1971-04-12 0 1.8 1.689332 1340.196888 290.235278 0 0.558094 11.885228 3.217927 0 0 0 0.975772523 1.35861187 1.789513806 0 0 0 1971 4 12
1971-04-13 0 2.362307 1.543935 1326.466592 303.965176 0 0.557895 11.884955 3.217741 0 0 0 0.976613556 1.358615225 1.789844644 0 0 0 1971 4 13
1971-04-14 0 4.262668 1.632927 1308.744893 321.686476 0 0.557725 11.884664 3.217556 0 0 0 0.977503301 1.358626462 1.790201296 0 0 0 1971 4 14
1971-04-15 0 0.093993 1.410019 1310.772423 319.66054 0 0.557467 11.884419 3.21737 2.253255 0 0 0.978267512 1.358617435 1.790497359 0 0 0 1971 4 15
1971-04-16 0 0 1.635958 1314.810101 315.622862 0 0.557378 11.884124 3.217185 4.486751 0 0 0.979157123 1.358628678 1.790856967 0 0 0 1971 4 16
1971-04-17 0 0 1.600451 1319.44974 310.983223 0 0.557268 11.883838 3.216999 5.155597 0 0 0.980019666 1.358635562 1.791215132 0 0 0 1971 4 17
1971-04-18 0 0 1.625936 1323.936265 306.496698 0 0.557153 11.883546 3.216814 4.985471 0 0 0.980897026 1.358644853 1.791579682 0 0 0 1971 4 18
1971-04-19 0 0 1.609363 1327.680162 302.752801 0 0.557031 11.88326 3.216628 4.160327 0 0 0.981772928 1.358653921 1.791930573 0 0 0 1971 4 19
1971-04-20 0 0 1.478067 1330.440175 299.992788 0 0.556889 11.882998 3.216443 3.067125 0 0 0.982577556 1.358651491 1.792242678 0 0 0 1971 4 20
1971-04-21 0 0 1.479501 1333.624624 296.808359 0 0.556793 11.882734 3.216258 3.538697 0 0 0.98338249 1.358649123 1.792555751 0 0 0 1971 4 21
1971-04-22 0 0 1.564064 1337.933256 292.499727 0 0.556753 11.882455 3.216072 4.787791 0 0 0.984231557 1.358653898 1.792895857 0 0 0 1971 4 22
1971-04-23 0 0 1.549645 1342.718984 287.713999 0 0.556704 11.882176 3.215887 5.317896 0 0 0.98506528 1.358656208 1.793240431 0 0 0 1971 4 23
1971-04-24 0 0 1.531586 1347.952681 282.480302 0 0.556634 11.881903 3.215701 5.81564 0 0 0.98588391 1.358656093 1.79358581 0 0 0 1971 4 24
1971-04-25 0 0 1.564713 1353.19792 277.235063 0 0.556553 11.881625 3.215516 5.828464 0 0 0.986719689 1.358658762 1.793941941 0 0 0 1971 4 25
1971-04-26 0 0 1.608161 1357.579843 272.85314 0 0.556486 11.881337 3.215331 4.869225 0 0 0.98759208 1.358667358 1.79429577 0 0 0 1971 4 26
1971-04-27 0 0 1.595052 1361.779743 268.65324 0 0.556438 11.881051 3.215145 4.666976 0 0 0.98845545 1.358674511 1.794647935 0 0 0 1971 4 27
1971-04-28 0 0 1.524345 1366.858609 263.574374 0 0.556363 11.880781 3.21496 5.643606 0 0 0.98926781 1.358673438 1.794993876 0 0 0 1971 4 28
1971-04-29 0 0 1.518692 1372.130905 258.302078 0 0.556263 11.880513 3.214775 5.858527 0 0 0.99007207 1.358671069 1.795343988 0 0 0 1971 4 29
1971-04-30 0 0 1.587128 1377.460784 252.972199 0 0.556171 11.880232 3.21459 5.922509 0 0 0.990916077 1.358675135 1.795711294 0 0 0 1971 4 30
1971-05-01 0 0 1.614584 1382.2897 248.143283 0 0.556092 11.879944 3.214404 5.365883 0 0 0.991778669 1.358682216 1.796082432 0 0 0 1971 5 1
1971-05-02 0 0 1.551355 1387.343387 243.089596 0 0.555993 11.87967 3.214219 5.615629 0 0 0.992600201 1.358682679 1.796442712 0 0 0 1971 5 2
1971-05-03 0 0 1.509811 1392.694773 237.73821 0 0.555862 11.879406 3.214034 5.946406 0 0 0.993391098 1.358678206 1.796800107 0 0 0 1971 5 3
1971-05-04 0 0 1.479618 1398.08143 232.351553 0 0.555706 11.879151 3.213848 5.985595 0 0 0.994159939 1.358670184 1.797155159 0 0 0 1971 5 4
1971-05-05 0 0 1.498806 1403.362887 227.070096 0 0.555544 11.878892 3.213663 5.868707 0 0 0.994939146 1.358663851 1.797515936 0 0 0 1971 5 5
1971-05-06 0 0 1.576272 1408.507287 221.925696 0 0.555402 11.878616 3.213478 5.71642 0 0 0.995765337 1.35866512 1.797893863 0 0 0 1971 5 6
1971-05-07 0 0 1.629371 1413.186487 217.246496 0 0.555292 11.878327 3.213293 5.199532 0 0 0.996626056 1.358671979 1.798280847 0 0 0 1971 5 7
1971-05-08 0 0 1.640702 1417.491875 212.941108 0 0.555215 11.878036 3.213108 4.784186 0 0 0.997497836 1.358680639 1.79866547 0 0 0 1971 5 8
1971-05-09 0 0 1.576044 1422.022194 208.410789 0 0.555144 11.877757 3.212922 5.034109 0 0 0.998330431 1.358682984 1.799035735 0 0 0 1971 5 9
1971-05-10 0 0 1.538654 1425.804257 204.628726 0 0.555091 11.877484 3.212737 4.202713 0 0 0.999155027 1.358684049 1.799380667 0 0 0 1971 5 10
1971-05-11 0 0 1.480132 1428.995559 201.437424 0 0.555053 11.877221 3.212552 3.546312 0 0 0.999950335 1.358680397 1.799705426 0 0 0 1971 5 11
1971-05-12 0 0 1.354168 1433.880247 196.552736 0 0.55499 11.876986 3.212367 5.427852 0 0 1.000648795 1.358661115 1.800026039 0 0 0 1971 5 12
1971-05-13 0 0 1.253126 1438.915782 191.517201 0 0.554888 11.876773 3.212182 5.59546 0 0 1.00128117 1.358631172 1.800329854 0 0 0 1971 5 13
1971-05-14 0 0 1.116268 1443.934344 186.498639 0 0.554723 11.876589 3.211996 5.5766 0 0 1.001827937 1.358587414 1.800606384 0 0 0 1971 5 14
1971-05-15 0 0 1.016748 1448.725585 181.707418 0 0.554505 11.876427 3.211811 5.324 0 0 1.002316498 1.358534268 1.800858374 0 0 0 1971 5 15
1971-05-16 0 0 0.817508 1453.423906 177.009097 0 0.5542 11.876307 3.211626 5.220756 0 0 1.002694842 1.358463332 1.801053905 0 0 0 1971 5 16
1971-05-17 0 0 0.810215 1457.908495 172.524508 0 0.553876 11.87619 3.211441 4.983275 0 0 1.003066079 1.358391261 1.80125094 0 0 0 1971 5 17
1971-05-18 0 0 1.115779 1462.103591 168.329412 0 0.55366 11.87601 3.211256 4.661617 0 0 1.003592439 1.358344261 1.801550731 0 0 0 1971 5 18
1971-05-19 0 0 1.125477 1465.684494 164.748509 0 0.553468 11.875829 3.211071 3.979181 0 0 1.004117113 1.358297002 1.801861458 0 0 0 1971 5 19
1971-05-20 0 0 1.128395 1468.177419 162.255584 0 0.553304 11.875647 3.210886 2.770315 0 0 1.004639648 1.358249411 1.802177372 0 0 0 1971 5 20
1971-05-21 0 3.942256 0.972816 1463.088012 167.344631 0 0.553121 11.875495 3.210701 0 0 0 1.005081122 1.35818874 1.802443389 0 0 0 1971 5 21
1971-05-22 0 1.31183 1.183838 1463.020897 167.411387 0 0.553031 11.875295 3.210516 0 0 0 1.005661353 1.358150497 1.802743627 0 0 0 1971 5 22
1971-05-23 0 0 1.150219 1465.26935 165.163653 0 0.552957 11.875103 3.210331 2.498679 0 0 1.006229863 1.358110372 1.803026353 0 0 0 1971 5 23
1971-05-24 0 0 0.961694 1468.370542 162.062461 0 0.552846 11.874951 3.210146 3.446168 0 0 1.006662769 1.358048358 1.803292025 0 0 0 1971 5 24
1971-05-25 0 0 0.674857 1471.135414 159.297589 0 0.552626 11.874857 3.209961 3.07248 0 0 1.006940369 1.35796127 1.803472502 0 0 0 1971 5 25
1971-05-26 0 0 0.22875 1473.098488 157.334515 0 0.552245 11.874852 3.209776 2.181592 0 0 1.00701588 1.357841553 1.803474653 0 0 0 1971 5 26
1971-05-27 0 0 -1.854651 1474.344815 156.088188 0 0.551822 11.874872 3.209591 1.385207 0 0 1.007002085 1.357707424 1.80336874 0 0 0 1971 5 27
1971-05-28 0 0 -3.309512 1474.851707 155.581296 0 0.551385 11.874893 3.209406 0.563613 0 0 1.006988291 1.357573309 1.803262835 0 0 0 1971 5 28
1971-05-29 0 0 -3.9138 1474.979424 155.453579 0 0.550926 11.874914 3.209221 0.142308 0 0 1.006974496 1.357439207 1.803156939 0 0 0 1971 5 29
1971-05-30 0 0 -4.156122 1475.013647 155.419356 0 0.550443 11.874937 3.209036 0.038425 0 0 1.006960702 1.357305119 1.803051052 0 0 0 1971 5 30
1971-05-31 0 0 -4.575243 1475.027038 155.405965 0 0.549936 11.874961 3.208851 0.015278 0 0 1.006946908 1.357171044 1.802945175 0 0 0 1971 5 31
1971-06-01 0 0 -4.713695 1475.038479 155.394524 0 0.549397 11.874985 3.208666 0.013111 0 0 1.006933114 1.357036982 1.802839307 0 0 0 1971 6 1
1971-06-02 0 0 -4.725472 1475.04951 155.383493 0 0.548831 11.875012 3.208481 0.012655 0 0 1.006919321 1.356902935 1.802733449 0 0 0 1971 6 2
1971-06-03 0 0 -4.963568 1475.059749 155.373254 0 0.548239 11.875039 3.208296 0.011776 0 0 1.006905527 1.3567689 1.802627599 0 0 0 1971 6 3
1971-06-04 0 0 -4.654217 1475.071819 155.361184 0 0.547621 11.875067 3.208111 0.01381 0 0 1.006891734 1.35663488 1.802521759 0 0 0 1971 6 4
1971-06-05 0 0 -4.463739 1475.083697 155.349306 0 0.546989 11.875096 3.207926 0.013598 0 0 1.006877941 1.356500873 1.802415929 0 0 0 1971 6 5
1971-06-06 0 0 -4.693165 1475.094308 155.338695 0 0.546351 11.875126 3.207741 0.012189 0 0 1.006864148 1.356366879 1.802310107 0 0 0 1971 6 6
1971-06-07 0 2.7 -5.044677 1474.99416 155.438484 0 0.5457 11.875155 3.207556 0 0 0 1.006850355 1.356232898 1.802204295 0 0 0 1971 6 7
1971-06-08 0 2.7 -4.629367 1474.894012 155.538273 0 0.545026 11.875184 3.207371 0 0 0 1.006836563 1.356098932 1.802098492 0 0 0 1971 6 8
1971-06-09 0 4.352764 -4.631535 1468.463331 161.968595 0 0.544347 11.875215 3.207186 0 0 0 1.006822771 1.355964979 1.801992697 0 0 0 1971 6 9
1971-06-10 0 4.352695 0.431156 1461.378924 169.052642 0 0.543615 11.875247 3.207002 0 0 0 1.006808979 1.355831039 1.801886913 0 0 0 1971 6 10
1971-06-11 0 0 5.587756 1464.498588 165.934415 0 0.542853 11.875279 3.206817 3.466692 0 0 1.006795187 1.355697113 1.801781138 0 0 0 1971 6 11
1971-06-12 0 0.9 4.771374 1464.464966 165.967678 0 0.542166 11.875308 3.206632 0 0 0 1.006781395 1.3555632 1.801675371 0 0 0 1971 6 12
1971-06-13 0 0 2.034583 1468.14643 162.286573 0 0.541509 11.875337 3.206447 4.090914 0 0 1.006767603 1.355429301 1.801569615 0 0 0 1971 6 13
1971-06-14 0 0 -0.678613 1471.096588 159.336415 0 0.540875 11.875363 3.206262 3.278353 0 0 1.006753812 1.355295415 1.801463867 0 0 0 1971 6 14
1971-06-15 0 0 -2.054222 1473.228146 157.204857 0 0.540242 11.875391 3.206077 2.368796 0 0 1.006740021 1.355161543 1.801358129 0 0 0 1971 6 15
1971-06-16 0 0 -3.180598 1474.503527 155.929476 0 0.539612 11.875417 3.205893 1.417489 0 0 1.00672623 1.355027684 1.801252399 0 0 0 1971 6 16
1971-06-17 0 0 -4.010849 1475.046472 155.386531 0 0.538977 11.875443 3.205708 0.603672 0 0 1.006712439 1.354893839 1.80114668 0 0 0 1971 6 17
1971-06-18 0 0 -4.340552 1475.195148 155.237855 0 0.538338 11.87547 3.205523 0.165594 0 0 1.006698649 1.354760007 1.801040969 0 0 0 1971 6 18
1971-06-19 0 0 -4.684841 1475.227778 155.205225 0 0.537695 11.875496 3.205338 0.036655 0 0 1.006684858 1.354626188 1.800935267 0 0 0 1971 6 19
1971-06-20 0 0 -4.888155 1475.242488 155.190515 0 0.537039 11.875523 3.205154 0.016743 0 0 1.006671068 1.354492384 1.800829576 0 0 0 1971 6 20
1971-06-21 0 0 -4.712068 1475.254698 155.178305 0 0.53637 11.875551 3.204969 0.013966 0 0 1.006657278 1.354358593 1.800723893 0 0 0 1971 6 21
1971-06-22 0 0 -4.933398 1475.264967 155.168036 0 0.535695 11.875578 3.204784 0.011809 0 0 1.006643488 1.354224815 1.800618219 0 0 0 1971 6 22
1971-06-23 0 0 -4.82065 1475.276325 155.156697 0 0.535007 11.875606 3.204599 0.012998 0 0 1.006629699 1.354091051 1.800512554 0 0 0 1971 6 23
1971-06-24 0 0 -4.289275 1475.28834 155.144682 0 0.534314 11.875634 3.204415 0.013728 0 0 1.006615909 1.353957299 1.8004069 0 0 0 1971 6 24
1971-06-25 0 0 -4.034089 1475.299308 155.133714 0 0.533635 11.875662 3.20423 0.012564 0 0 1.00660212 1.353823563 1.800301253 0 0 0 1971 6 25
1971-06-26 0 0 -3.714778 1475.309306 155.123716 0 0.532972 11.875688 3.204045 0.011486 0 0 1.006588331 1.353689838 1.800195616 0 0 0 1971 6 26
1971-06-27 0 0 -4.055644 1475.320769 155.112253 0 0.53234 11.875714 3.203861 0.013114 0 0 1.006574542 1.353556128 1.80008999 0 0 0 1971 6 27
1971-06-28 0 0 -4.416804 1475.331272 155.10175 0 0.531711 11.875737 3.203676 0.012047 0 0 1.006560753 1.353422431 1.799984371 0 0 0 1971 6 28
1971-06-29 0 0 -5.037472 1475.340497 155.092525 0 0.531074 11.875762 3.203491 0.010627 0 0 1.006546965 1.353288748 1.799878761 0 0 0 1971 6 29
1971-06-30 0 0 -5.590351 1475.348026 155.084996 0 0.530415 11.875788 3.203307 0.008743 0 0 1.006533176 1.353155078 1.799773162 0 0 0 1971 6 30
1971-07-01 0 0 -6.637054 1475.351844 155.081178 0 0.529558 11.875817 3.203122 0.004619 0 0 1.006519388 1.353021421 1.799667571 0 0 0 1971 7 1
1971-07-02 0 0 -6.564284 1475.354508 155.078514 0 0.553646 11.875989 3.202937 0.003337 0 0 0.986877162 1.352887778 1.791344788 0 0 0 1971 7 2
1971-07-03 0 0 -5.957635 1475.629954 154.803068 0 0.5766 11.876285 3.202753 0.306429 0 0 0.967936221 1.352754149 1.783315486 0 0 0 1971 7 3
1971-07-04 0 0 -5.461052 1476.214239 154.218783 0 0.598472 11.876676 3.202568 0.649583 0 0 0.949696554 1.352620532 1.775579664 0 0 0 1971 7 4
1971-07-05 0 0 -5.479288 1476.853267 153.579755 0 0.619313 11.877141 3.202383 0.710409 0 0 0.932158154 1.35248693 1.768137323 0 0 0 1971 7 5
1971-07-06 0 0 -5.702536 1477.428163 153.004859 0 0.639133 11.877669 3.202199 0.63915 0 0 0.915321009 1.35235334 1.760988462 0 0 0 1971 7 6
1971-07-07 0 0 -5.174641 1478.173942 152.25908 0 0.657938 11.878255 3.202014 0.829021 0 0 0.89918511 1.352219765 1.754133082 0 0 0 1971 7 7
1971-07-08 0 0 -4.813767 1479.021327 151.411695 0 0.675768 11.878883 3.20183 0.941916 0 0 0.883750448 1.352086203 1.747571183 0 0 0 1971 7 8
1971-07-09 0 0 -4.945101 1479.793346 150.639676 0 0.692647 11.879542 3.201645 0.858177 0 0 0.869017013 1.351952654 1.741302765 0 0 0 1971 7 9
1971-07-10 0 0 -4.522332 1480.58613 149.846892 0 0.708571 11.880231 3.201461 0.881248 0 0 0.854984796 1.351819119 1.735327827 0 0 0 1971 7 10
1971-07-11 0 0 -4.542084 1481.270163 149.162859 0 0.723571 11.880938 3.201276 0.760413 0 0 0.841653787 1.351685597 1.72964637 0 0 0 1971 7 11
1971-07-12 0 0 -4.594368 1481.890467 148.542555 0 0.737648 11.881662 3.201092 0.689604 0 0 0.829023975 1.351552088 1.724258394 0 0 0 1971 7 12
1971-07-13 0 0 -4.909422 1482.408725 148.024297 0 0.750801 11.882398 3.200907 0.57622 0 0 0.817095353 1.351418593 1.719163899 0 0 0 1971 7 13
1971-07-14 0 0 -5.527537 1482.765938 147.667084 0 0.763013 11.883155 3.200723 0.39728 0 0 0.805867909 1.351285112 1.714362885 0 0 0 1971 7 14
1971-07-15 0 0 -6.198915 1483.003146 147.429876 0 0.774254 11.883942 3.200538 0.263943 0 0 0.795341635 1.351151644 1.70985535 0 0 0 1971 7 15
1971-07-16 0 0 -6.440477 1483.171035 147.261987 0 0.784492 11.884767 3.200354 0.18692 0 0 0.785516521 1.35101819 1.705641297 0 0 0 1971 7 16
1971-07-17 0 0 -6.390525 1483.373228 147.059794 0 0.793728 11.885632 3.200169 0.225037 0 0 0.776392557 1.350884748 1.701720725 0 0 0 1971 7 17
1971-07-18 0 0 -5.559465 1483.875308 146.557714 0 0.801974 11.886531 3.199985 0.558244 0 0 0.767969734 1.350751321 1.698093632 0 0 0 1971 7 18
1971-07-19 0 0 -4.830516 1484.560382 145.87264 0 0.809294 11.887444 3.1998 0.761571 0 0 0.760248042 1.350617906 1.694760022 0 0 0 1971 7 19
1971-07-20 0 0 -4.457642 1485.232691 145.200331 0 0.815735 11.888351 3.199616 0.747387 0 0 0.753227471 1.350484506 1.691719892 0 0 0 1971 7 20
1971-07-21 0 0 -4.125311 1485.802115 144.630907 0 0.82132 11.889244 3.199431 0.633071 0 0 0.746908012 1.350351119 1.688973241 0 0 0 1971 7 21
1971-07-22 0 0 -3.269842 1486.245415 144.187607 0 0.826071 11.890113 3.199247 0.492933 0 0 0.741289655 1.350217744 1.686520073 0 0 0 1971 7 22
1971-07-23 0 0 -3.619824 1486.592995 143.840027 0 0.830067 11.890931 3.199063 0.386576 0 0 0.736372391 1.350084384 1.684360385 0 0 0 1971 7 23
1971-07-24 0 0 -4.197179 1486.836928 143.596094 0 0.833239 11.89172 3.198878 0.271415 0 0 0.732156209 1.349951037 1.682494177 0 0 0 1971 7 24
1971-07-25 0 0 -3.962176 1487.046751 143.386271 0 0.835532 11.892499 3.198694 0.233514 0 0 0.728641102 1.349817704 1.68092145 0 0 0 1971 7 25
1971-07-26 0 0 -4.030378 1487.238594 143.194428 0 0.836967 11.893263 3.198509 0.213536 0 0 0.725827058 1.349684383 1.679642204 0 0 0 1971 7 26
1971-07-27 0 0 -4.107318 1487.383954 143.049068 0 0.837532 11.894013 3.198325 0.161889 0 0 0.723714068 1.349551077 1.678656439 0 0 0 1971 7 27
1971-07-28 0 0 -4.236197 1487.500221 142.932801 0 0.837222 11.894753 3.198141 0.129563 0 0 0.722302123 1.349417783 1.677964155 0 0 0 1971 7 28
1971-07-29 0 0 -4.51278 1487.577788 142.855234 0 0.836024 11.895484 3.197956 0.086563 0 0 0.721591212 1.349284503 1.677565351 0 0 0 1971 7 29
1971-07-30 0 0 -5.013064 1487.611684 142.821338 0 0.833918 11.896216 3.197772 0.038039 0 0 0.721581328 1.349151238 1.677460027 0 0 0 1971 7 30
1971-07-31 0 0.9 -5.130567 1487.578082 142.854601 0 0.831762 11.896957 3.197588 0 0 0 0.721571443 1.349017985 1.677354713 0 0 0 1971 7 31
1971-08-01 0 0 -4.895479 1487.644952 142.78807 0 0.829569 11.897706 3.197403 0.074678 0 0 0.721561558 1.348884745 1.677249408 0 0 0 1971 8 1
1971-08-02 0 0 -4.770345 1487.69119 142.741832 0 0.827364 11.898453 3.197219 0.051754 0 0 0.721551674 1.348751519 1.677144113 0 0 0 1971 8 2
1971-08-03 0 0 -4.555896 1487.726542 142.70648 0 0.825158 11.899197 3.197035 0.039657 0 0 0.72154179 1.348618306 1.677038826 0 0 0 1971 8 3
1971-08-04 0 0 -4.516305 1487.750203 142.682819 0 0.822974 11.899926 3.196851 0.026667 0 0 0.721531906 1.348485107 1.676933549 0 0 0 1971 8 4
1971-08-05 0 0 -4.595619 1487.766687 142.666335 0 0.820811 11.900642 3.196666 0.018693 0 0 0.721522022 1.348351921 1.676828281 0 0 0 1971 8 5
1971-08-06 0 0 -4.883705 1487.778562 142.65446 0 0.818661 11.901348 3.196482 0.013572 0 0 0.721512138 1.348218749 1.676723022 0 0 0 1971 8 6
1971-08-07 0 0 -5.369223 1487.785962 142.64706 0 0.8165 11.902051 3.196298 0.0086 0 0 0.721502254 1.34808559 1.676617773 0 0 0 1971 8 7
1971-08-08 0 0 -5.534361 1487.793291 142.639731 0 0.814299 11.902757 3.196114 0.008521 0 0 0.72149237 1.347952444 1.676512533 0 0 0 1971 8 8
1971-08-09 0 0 -5.461786 1487.801826 142.631196 0 0.812059 11.903471 3.195929 0.009861 0 0 0.721482487 1.347819312 1.676407301 0 0 0 1971 8 9
1971-08-10 0 0 -5.29655 1487.813693 142.619329 0 0.809793 11.904184 3.195745 0.013563 0 0 0.721472604 1.347686193 1.67630208 0 0 0 1971 8 10
1971-08-11 0 0 -5.367172 1487.824308 142.608714 0 0.807524 11.904891 3.195561 0.012171 0 0 0.72146272 1.347553088 1.676196866 0 0 0 1971 8 11
1971-08-12 0 0 -5.193961 1487.837191 142.595831 0 0.805249 11.905592 3.195377 0.014692 0 0 0.721452837 1.347419996 1.676091663 0 0 0 1971 8 12
1971-08-13 0 0 -5.046683 1487.850332 142.58269 0 0.802987 11.906281 3.195193 0.014978 0 0 0.721442955 1.347286918 1.675986469 0 0 0 1971 8 13
