date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1996-08-28 0 0 -4.441352 1351.156005 138.170847 0 0.831321 11.752627 2.59315 0.011143 0 0 0.928886196 0.959318658 1.683229754 0 0 0 1996 8 28
1996-08-29 0 0 -4.245087 1351.16616 138.160692 0 0.829518 11.753224 2.593001 0.012186 0 0 0.928873472 0.959226057 1.683135172 0 0 0 1996 8 29
1996-08-30 0 0 -3.512797 1351.175869 138.150983 0 0.827726 11.753813 2.592851 0.01169 0 0 0.928860747 0.959133465 1.683040599 0 0 0 1996 8 30
1996-08-31 0 0 -3.318714 1351.184648 138.142204 0 0.82602 11.754375 2.592702 0.010657 0 0 0.928848023 0.959040881 1.682946035 0 0 0 1996 8 31
1996-09-01 0 0 -3.150666 1351.193847 138.133005 0 0.8244 11.754902 2.592552 0.011124 0 0 0.928835299 0.958948308 1.682851479 0 0 0 1996 9 1
1996-09-02 0 0 -3.164922 1351.203426 138.123426 0 0.822865 11.755401 2.592403 0.011545 0 0 0.928822575 0.958855744 1.682756931 0 0 0 1996 9 2
1996-09-03 0 0 -3.294921 1351.213917 138.112935 0 0.821393 11.755875 2.592253 0.012559 0 0 0.928809852 0.958763189 1.682662391 0 0 0 1996 9 3
1996-09-04 0 0 -3.700394 1351.22366 138.103213 0 0.819957 11.756336 2.592104 0.011704 0 0 0.928797128 0.958670643 1.68256786 0 0 0 1996 9 4
1996-09-05 0 0 -3.974979 1351.232851 138.094022 0 0.818515 11.756794 2.591955 0.011092 0 0 0.928784405 0.958578106 1.682473336 0 0 0 1996 9 5
1996-09-06 0 0 -4.121959 1351.241845 138.085028 0 0.817049 11.757258 2.591805 0.010872 0 0 0.928771682 0.958485579 1.682378821 0 0 0 1996 9 6
1996-09-07 0 0 -4.294234 1351.250825 138.076048 0 0.815554 11.757728 2.591656 0.010856 0 0 0.928758959 0.958393061 1.682284314 0 0 0 1996 9 7
1996-09-08 0 0 -4.358774 1351.259607 138.067266 0 0.814024 11.758205 2.591506 0.010637 0 0 0.928746236 0.958300552 1.682189816 0 0 0 1996 9 8
1996-09-09 0 0 -4.358208 1351.2691 138.057773 0 0.812461 11.75869 2.591357 0.011426 0 0 0.928733514 0.958208053 1.682095326 0 0 0 1996 9 9
1996-09-10 0 0 -3.884401 1351.279812 138.047061 0 0.810872 11.759179 2.591208 0.012781 0 0 0.928720792 0.958115564 1.682000844 0 0 0 1996 9 10
1996-09-11 0 0 -4.065863 1351.289781 138.037092 0 0.8093 11.75966 2.591058 0.011955 0 0 0.928708069 0.958023083 1.68190637 0 0 0 1996 9 11
1996-09-12 0 0 -4.213284 1351.298315 138.028558 0 0.807727 11.760138 2.590909 0.010361 0 0 0.928695347 0.957930611 1.681811905 0 0 0 1996 9 12
1996-09-13 0 0 -3.857695 1351.307976 138.018897 0 0.806144 11.760617 2.59076 0.011613 0 0 0.928682625 0.957838149 1.681717448 0 0 0 1996 9 13
1996-09-14 0 0 -3.823981 1351.317677 138.009196 0 0.80458 11.761085 2.59061 0.011657 0 0 0.928669904 0.957745696 1.681622999 0 0 0 1996 9 14
1996-09-15 0 0 -4.179482 1351.326864 138.000009 0 0.803038 11.761543 2.590461 0.011086 0 0 0.928657182 0.957653253 1.681528559 0 0 0 1996 9 15
1996-09-16 0 0 -4.278923 1351.33603 137.990843 0 0.801485 11.762002 2.590312 0.011063 0 0 0.928644461 0.957560819 1.681434127 0 0 0 1996 9 16
1996-09-17 0 3.423369 -4.303033 1350.810803 138.515279 0 0.799921 11.762459 2.590162 0 0 0 0.92863174 0.957468394 1.681339703 0 0 0 1996 9 17
1996-09-18 0 0 -3.579071 1351.132776 138.194118 0 0.798337 11.762918 2.590013 0.358602 0 0 0.928619019 0.957375978 1.681245286 0 0 0 1996 9 18
1996-09-19 0 0 -3.721507 1351.279472 138.047422 0 0.796783 11.763366 2.589864 0.163851 0 0 0.928606298 0.957283571 1.681150879 0 0 0 1996 9 19
1996-09-20 0 0 -3.862161 1351.338985 137.987909 0 0.795254 11.763802 2.589715 0.06698 0 0 0.928593577 0.957191175 1.68105648 0 0 0 1996 9 20
1996-09-21 0 3.423152 -4.215023 1345.254291 144.071834 0 0.793741 11.76423 2.589565 0 0 0 0.928580857 0.957098787 1.680962089 0 0 0 1996 9 21
1996-09-22 0 3.423098 -1.03886 1342.872136 146.45322 0 0.792126 11.764681 2.589416 0 0 0 0.928568137 0.957006408 1.680867705 0 0 0 1996 9 22
1996-09-23 0 0 1.091305 1344.867388 144.459506 0 0.790495 11.765132 2.589267 2.217802 0 0 0.928555417 0.956914039 1.680773331 0 0 0 1996 9 23
1996-09-24 0 0 -0.367436 1346.789316 142.537578 0 0.788947 11.76556 2.589118 2.13633 0 0 0.928542697 0.956821679 1.680678964 0 0 0 1996 9 24
1996-09-25 0 0 -1.465785 1348.379849 140.947046 0 0.787447 11.765969 2.588968 1.768113 0 0 0.928529977 0.956729329 1.680584607 0 0 0 1996 9 25
1996-09-26 0 0 -2.288225 1349.600503 139.726392 0 0.785976 11.766367 2.588819 1.357137 0 0 0.928517257 0.956636987 1.680490256 0 0 0 1996 9 26
1996-09-27 0 0 -3.102339 1350.42938 138.897515 0 0.784524 11.766753 2.58867 0.921829 0 0 0.928504538 0.956544654 1.680395915 0 0 0 1996 9 27
1996-09-28 0 0 -3.417477 1350.918796 138.408099 0 0.783078 11.767137 2.588521 0.544651 0 0 0.928491819 0.956452331 1.680301582 0 0 0 1996 9 28
1996-09-29 0 0 -3.886448 1351.189032 138.137863 0 0.781645 11.767512 2.588371 0.301117 0 0 0.9284791 0.956360017 1.680207257 0 0 0 1996 9 29
1996-09-30 0 0 -3.941923 1351.338704 137.988191 0 0.780208 11.767884 2.588222 0.167156 0 0 0.928466381 0.956267714 1.68011294 0 0 0 1996 9 30
1996-10-01 0 0 -3.77313 1351.419782 137.907113 0 0.778775 11.768251 2.588073 0.090942 0 0 0.928453662 0.956175419 1.680018631 0 0 0 1996 10 1
1996-10-02 0 0 -3.56888 1351.461524 137.865371 0 0.777361 11.76861 2.587924 0.047235 0 0 0.928440943 0.956083132 1.679924331 0 0 0 1996 10 2
1996-10-03 0 0 -3.719443 1351.485296 137.841599 0 0.775986 11.768955 2.587775 0.027268 0 0 0.928428225 0.955990856 1.679830039 0 0 0 1996 10 3
1996-10-04 0 0 -3.615475 1351.500985 137.82591 0 0.77463 11.769293 2.587626 0.018288 0 0 0.928415507 0.955898589 1.679735755 0 0 0 1996 10 4
1996-10-05 0 0 -3.236639 1351.512191 137.814725 0 0.773298 11.769621 2.587476 0.013282 0 0 0.928402789 0.955806331 1.679641479 0 0 0 1996 10 5
1996-10-06 0 0 -2.734664 1351.517762 137.809154 0 0.772023 11.769931 2.587327 0.007021 0 0 0.928390071 0.955714082 1.679547212 0 0 0 1996 10 6
1996-10-07 0 0 -3.062518 1351.529622 137.797294 0 0.770848 11.770216 2.587178 0.014009 0 0 0.928377353 0.955621843 1.679452953 0 0 0 1996 10 7
1996-10-08 0 0 -3.633364 1351.540795 137.786121 0 0.769704 11.770488 2.587029 0.013246 0 0 0.928364636 0.955529613 1.679358703 0 0 0 1996 10 8
1996-10-09 0 0 -3.805456 1351.55085 137.776066 0 0.768547 11.770761 2.58688 0.012003 0 0 0.928351918 0.955437391 1.67926446 0 0 0 1996 10 9
1996-10-10 0 0 -3.924467 1351.560527 137.766389 0 0.767373 11.771036 2.586731 0.011584 0 0 0.928339201 0.95534518 1.679170225 0 0 0 1996 10 10
1996-10-11 0 0 -3.739872 1351.570298 137.756618 0 0.766179 11.77131 2.586582 0.011688 0 0 0.928326484 0.955252978 1.679075998 0 0 0 1996 10 11
1996-10-12 0 0 -3.796837 1351.579887 137.747029 0 0.76498 11.771584 2.586433 0.011485 0 0 0.928313768 0.955160785 1.678981781 0 0 0 1996 10 12
1996-10-13 0 0 -3.757043 1351.58936 137.737556 0 0.763777 11.771856 2.586284 0.011356 0 0 0.928301051 0.955068601 1.678887571 0 0 0 1996 10 13
1996-10-14 0 0 -3.654285 1351.59775 137.729166 0 0.76257 11.772124 2.586134 0.010154 0 0 0.928288334 0.954976426 1.67879337 0 0 0 1996 10 14
1996-10-15 0 0 -3.670888 1351.606663 137.720253 0 0.761384 11.772388 2.585985 0.010734 0 0 0.928275618 0.954884261 1.678699176 0 0 0 1996 10 15
1996-10-16 0 0 -3.59069 1351.615796 137.71112 0 0.760212 11.772644 2.585836 0.010979 0 0 0.928262902 0.954792105 1.678604991 0 0 0 1996 10 16
1996-10-17 0 0 -3.321795 1351.624564 137.702352 0 0.759057 11.772893 2.585687 0.010573 0 0 0.928250186 0.954699958 1.678510815 0 0 0 1996 10 17
1996-10-18 0 0 -3.370672 1351.633603 137.693313 0 0.757938 11.773131 2.585538 0.010875 0 0 0.92823747 0.95460782 1.678416646 0 0 0 1996 10 18
1996-10-19 0 0 -3.538556 1351.643346 137.68357 0 0.756845 11.773363 2.585389 0.011657 0 0 0.928224755 0.954515692 1.678322486 0 0 0 1996 10 19
1996-10-20 0 0 -3.521545 1351.652996 137.67392 0 0.755762 11.773588 2.58524 0.011554 0 0 0.928212039 0.954423573 1.678228334 0 0 0 1996 10 20
1996-10-21 0 0 -3.705575 1351.662646 137.66427 0 0.754689 11.773809 2.585091 0.011553 0 0 0.928199324 0.954331464 1.67813419 0 0 0 1996 10 21
1996-10-22 0 0 -3.638343 1351.671466 137.65545 0 0.753615 11.774026 2.584942 0.010631 0 0 0.928186609 0.954239363 1.678040054 0 0 0 1996 10 22
1996-10-23 0 0 -3.371792 1351.680101 137.646815 0 0.752543 11.774243 2.584793 0.010426 0 0 0.928173894 0.954147271 1.677945927 0 0 0 1996 10 23
1996-10-24 0 0 -3.379727 1351.689228 137.637709 0 0.751496 11.77445 2.584644 0.010948 0 0 0.928161179 0.954055189 1.677851807 0 0 0 1996 10 24
1996-10-25 0 0 -3.393442 1351.698613 137.628324 0 0.750465 11.774654 2.584495 0.011236 0 0 0.928148465 0.953963117 1.677757697 0 0 0 1996 10 25
1996-10-26 0 0 -3.226192 1351.707578 137.619359 0 0.749446 11.774852 2.584346 0.010769 0 0 0.928135751 0.953871053 1.677663595 0 0 0 1996 10 26
1996-10-27 0 0 -3.239664 1351.716772 137.610165 0 0.748452 11.775042 2.584197 0.011022 0 0 0.928123036 0.953778998 1.6775695 0 0 0 1996 10 27
1996-10-28 0 0 -2.834579 1351.724134 137.602803 0 0.747477 11.775227 2.584048 0.008988 0 0 0.928110322 0.953686953 1.677475414 0 0 0 1996 10 28
1996-10-29 0 0 -3.116817 1351.734488 137.592449 0 0.746549 11.775401 2.583899 0.012312 0 0 0.928097609 0.953594918 1.677381336 0 0 0 1996 10 29
1996-10-30 0 0 -3.377161 1351.744113 137.582824 0 0.745633 11.775572 2.583751 0.011502 0 0 0.928084895 0.953502892 1.677287266 0 0 0 1996 10 30
1996-10-31 0 0 -3.034745 1351.753493 137.573444 0 0.744713 11.77574 2.583602 0.01123 0 0 0.928072181 0.953410874 1.677193204 0 0 0 1996 10 31
1996-11-01 0 0 -3.504868 1351.763241 137.563696 0 0.743808 11.775903 2.583453 0.011638 0 0 0.928059468 0.953318866 1.677099151 0 0 0 1996 11 1
1996-11-02 0 0 -3.398399 1351.772852 137.554085 0 0.742891 11.776068 2.583304 0.011486 0 0 0.928046755 0.953226867 1.677005106 0 0 0 1996 11 2
1996-11-03 0 0 -3.34075 1351.78215 137.544787 0 0.74197 11.776231 2.583155 0.011139 0 0 0.928034042 0.953134878 1.676911068 0 0 0 1996 11 3
1996-11-04 0 0 -3.104565 1351.790475 137.536462 0 0.741054 11.776389 2.583006 0.010057 0 0 0.928021329 0.953042898 1.67681704 0 0 0 1996 11 4
1996-11-05 0 0 -3.293078 1351.800155 137.526782 0 0.740159 11.776545 2.582857 0.011562 0 0 0.928008617 0.952950926 1.67672302 0 0 0 1996 11 5
1996-11-06 0 0 -3.180879 1351.809681 137.517256 0 0.739266 11.776698 2.582708 0.011392 0 0 0.927995904 0.952858964 1.676629007 0 0 0 1996 11 6
1996-11-07 0 2.419325 -2.960114 1327.028951 162.29726 0 0.738382 11.776847 2.582559 0 0 0 0.927983192 0.952767012 1.676535003 0 0 0 1996 11 7
1996-11-08 0 1.001279 2.798316 1327.028224 162.29726 0 0.7373 11.777024 2.58241 0 0 0 0.92797048 0.952675069 1.676441008 0 0 0 1996 11 8
1996-11-09 0 0 2.850759 1328.578738 160.748199 0 0.73633 11.777184 2.582262 1.7236 0 0 0.927957768 0.952583134 1.67634702 0 0 0 1996 11 9
1996-11-10 0 0 2.646315 1330.102117 159.22482 0 0.7354 11.777335 2.582113 1.693451 0 0 0.927945056 0.952491209 1.67625304 0 0 0 1996 11 10
1996-11-11 0 0 1.937916 1331.76525 157.561687 0 0.734501 11.77748 2.581964 1.848733 0 0 0.927932344 0.952399294 1.676159069 0 0 0 1996 11 11
1996-11-12 0 0 1.30801 1333.470586 155.856351 0 0.733609 11.777621 2.581815 1.895625 0 0 0.927919633 0.952307387 1.676065106 0 0 0 1996 11 12
1996-11-13 0 0 1.003899 1335.145862 154.181075 0 0.732712 11.77776 2.581666 1.862226 0 0 0.927906922 0.952215491 1.675971152 0 0 0 1996 11 13
1996-11-14 0 0 1.341027 1336.744272 152.582665 0 0.73181 11.777899 2.581518 1.776818 0 0 0.927894211 0.952123602 1.675877205 0 0 0 1996 11 14
1996-11-15 0 0 1.166015 1338.19848 151.128457 0 0.730921 11.778035 2.581369 1.616595 0 0 0.9278815 0.952031724 1.675783267 0 0 0 1996 11 15
1996-11-16 0 2.067522 1.042865 1325.382136 163.944075 0 0.730049 11.778165 2.58122 0 0 0 0.927868789 0.951939854 1.675689337 0 0 0 1996 11 16
1996-11-17 0 1.352594 2.383149 1325.381409 163.944075 0 0.72909 11.778306 2.581071 0 0 0 0.927856079 0.951847994 1.675595415 0 0 0 1996 11 17
1996-11-18 0 0 3.002798 1326.582668 162.744269 0 0.728229 11.778432 2.580922 1.335541 0 0 0.927843368 0.951756143 1.675501501 0 0 0 1996 11 18
1996-11-19 0 1.939009 2.880605 1323.136574 166.189637 0 0.727413 11.77855 2.580774 0 0 0 0.927830658 0.951664301 1.675407596 0 0 0 1996 11 19
1996-11-20 0 1.480945 3.23239 1323.135847 166.189637 0 0.726597 11.778666 2.580625 0 0 0 0.927817948 0.951572469 1.675313699 0 0 0 1996 11 20
1996-11-21 0 1.733602 2.515078 1323.068594 166.256163 0 0.725834 11.778774 2.580476 0 0 0 0.927805238 0.951480646 1.675219809 0 0 0 1996 11 21
1996-11-22 0 0.066398 2.584622 1323.787596 165.539341 0 0.725136 11.778872 2.580327 0.799699 0 0 0.927792529 0.951388831 1.675125929 0 0 0 1996 11 22
1996-11-23 0 0 2.73792 1324.669515 164.657422 0 0.724497 11.778961 2.580179 0.980717 0 0 0.927779819 0.951297027 1.675032056 0 0 0 1996 11 23
1996-11-24 0 0 3.048069 1325.828498 163.498439 0 0.723898 11.779044 2.58003 1.288566 0 0 0.92776711 0.951205231 1.674938192 0 0 0 1996 11 24
1996-11-25 0 0 2.803577 1326.89483 162.432107 0 0.723319 11.779122 2.579881 1.185621 0 0 0.927754401 0.951113444 1.674844335 0 0 0 1996 11 25
1996-11-26 0 0 2.550947 1328.230731 161.096206 0 0.722743 11.7792 2.579733 1.485141 0 0 0.927741692 0.951021667 1.674750487 0 0 0 1996 11 26
1996-11-27 0 0 2.56744 1329.525584 159.801353 0 0.722162 11.779278 2.579584 1.439533 0 0 0.927728983 0.950929899 1.674656647 0 0 0 1996 11 27
1996-11-28 0 0 2.275033 1330.709819 158.617139 0 0.721581 11.779354 2.579435 1.316601 0 0 0.927716274 0.950838139 1.674562816 0 0 0 1996 11 28
1996-11-29 0 0 2.174017 1332.043903 157.283055 0 0.720993 11.779432 2.579286 1.4831 0 0 0.927703566 0.950746391 1.674468993 0 0 0 1996 11 29
1996-11-30 0 0.9 2.621183 1332.009934 157.316318 0 0.720397 11.779509 2.579138 0 0 0 0.927690858 0.95065465 1.674375178 0 0 0 1996 11 30
1996-12-01 0 0 -0.587222 1332.854174 156.472784 0 0.719818 11.779583 2.581727 0.938828 0 0 0.92767815 0.950562919 1.67428137 0 0 0 1996 12 1
1996-12-02 0 0 -0.501206 1333.756414 155.570544 0 0.719276 11.779655 2.584267 1.003273 0 0 0.927665442 0.95047105 1.674187456 0 0 0 1996 12 2
1996-12-03 0 0 -0.734994 1334.433385 154.893573 0 0.718764 11.779719 2.586758 0.752974 0 0 0.927652734 0.950379046 1.674093438 0 0 0 1996 12 3
1996-12-04 0 0 -0.53567 1335.364466 153.962492 0 0.718284 11.779782 2.589202 1.035318 0 0 0.927640026 0.950286911 1.673999316 0 0 0 1996 12 4
1996-12-05 0 0 -0.545028 1336.211507 153.115451 0 0.717817 11.77984 2.591597 0.941941 0 0 0.927627319 0.950194645 1.673905094 0 0 0 1996 12 5
1996-12-06 0 0 -0.627125 1337.147158 152.1798 0 0.717367 11.779896 2.593944 1.040396 0 0 0.927614612 0.950102252 1.673810772 0 0 0 1996 12 6
1996-12-07 0 0 -1.902838 1337.516414 151.810544 0 0.716925 11.779952 2.596243 0.411068 0 0 0.927601905 0.950009734 1.673716352 0 0 0 1996 12 7
1996-12-08 0 0 -1.008631 1338.04796 151.278998 0 0.716524 11.780002 2.598493 0.591391 0 0 0.927589198 0.949917093 1.673621838 0 0 0 1996 12 8
1996-12-09 0 0.9 -0.953739 1338.013992 151.312261 0 0.716146 11.780049 2.600697 0 0 0 0.927576491 0.949824334 1.673527231 0 0 0 1996 12 9
1996-12-10 0 0 -2.64516 1338.235822 151.091136 0 0.715786 11.780092 2.602852 0.247263 0 0 0.927563785 0.949731456 1.673432532 0 0 0 1996 12 10
1996-12-11 0 0 -0.84897 1338.869715 150.457243 0 0.715452 11.780135 2.604959 0.70511 0 0 0.927551078 0.949638463 1.673337745 0 0 0 1996 12 11
1996-12-12 0 0 -1.116929 1339.611385 149.715573 0 0.715119 11.780176 2.60702 0.824862 0 0 0.927538372 0.949545358 1.673242869 0 0 0 1996 12 12
1996-12-13 0 0 -1.77453 1339.964792 149.362166 0 0.71478 11.780217 2.609032 0.393458 0 0 0.927525666 0.949452144 1.673147909 0 0 0 1996 12 13
1996-12-14 0 0 -1.358178 1340.444855 148.882103 0 0.714461 11.780255 2.610997 0.534187 0 0 0.92751296 0.949358822 1.673052865 0 0 0 1996 12 14
1996-12-15 0 0 -1.864832 1341.047027 148.279931 0 0.714145 11.780295 2.612915 0.669864 0 0 0.927500254 0.949265395 1.67295774 0 0 0 1996 12 15
1996-12-16 0 0 -2.611489 1341.624662 147.702296 0 0.71382 11.780333 2.614786 0.642601 0 0 0.927487549 0.949171865 1.672862535 0 0 0 1996 12 16
1996-12-17 0 0 -3.18604 1342.106877 147.220081 0 0.713476 11.780374 2.61661 0.536578 0 0 0.927474844 0.949078236 1.672767253 0 0 0 1996 12 17
1996-12-18 0 0 -3.572527 1342.420219 146.906739 0 0.713117 11.780416 2.618386 0.348942 0 0 0.927462139 0.948984509 1.672671895 0 0 0 1996 12 18
1996-12-19 0 0 -4.158866 1342.668296 146.658662 0 0.712743 11.780462 2.620116 0.276424 0 0 0.927449434 0.948890688 1.672576464 0 0 0 1996 12 19
1996-12-20 0 0 -5.677936 1342.674078 146.65288 0 0.712355 11.780508 2.621799 0.007209 0 0 0.927436729 0.948796773 1.672480961 0 0 0 1996 12 20
1996-12-21 0 0 -4.494894 1342.673535 146.65288 0 0.711953 11.780555 2.623434 0.00018 0 0 0.927424024 0.948702769 1.672385388 0 0 0 1996 12 21
1996-12-22 0 0 -4.413393 1342.672979 146.65288 0 0.711555 11.780602 2.625024 0.000166 0 0 0.92741132 0.948608677 1.672289748 0 0 0 1996 12 22
1996-12-23 0 0 -4.680093 1342.672461 146.65288 0 0.711161 11.780648 2.626566 0.000209 0 0 0.927398615 0.948514502 1.672194042 0 0 0 1996 12 23
1996-12-24 0 0 -4.520518 1342.671927 146.65288 0 0.710756 11.780695 2.628062 0.000189 0 0 0.927385911 0.948420242 1.672098271 0 0 0 1996 12 24
1996-12-25 0 0 -4.420101 1342.671371 146.65288 0 0.710349 11.780741 2.629511 0.000167 0 0 0.927373207 0.948325904 1.67200244 0 0 0 1996 12 25
1996-12-26 0 0 -4.275722 1342.670807 146.65288 0 0.709943 11.780788 2.630914 0.000157 0 0 0.927360504 0.948231488 1.671906548 0 0 0 1996 12 26
1996-12-27 0 0 -4.18627 1342.670228 146.65288 0 0.709544 11.780834 2.63227 0.000141 0 0 0.9273478 0.948136997 1.671810598 0 0 0 1996 12 27
1996-12-28 0 0 -4.238642 1342.669684 146.65288 0 0.709152 11.780878 2.633581 0.000178 0 0 0.927335097 0.948042434 1.671714593 0 0 0 1996 12 28
1996-12-29 0 0 -4.132369 1342.669119 146.65288 0 0.708761 11.780923 2.634844 0.000157 0 0 0.927322394 0.9479478 1.671618533 0 0 0 1996 12 29
1996-12-30 0 0 -4.05473 1342.668557 146.65288 0 0.708373 11.780966 2.636062 0.000159 0 0 0.927309691 0.9478531 1.671522421 0 0 0 1996 12 30
1996-12-31 0 0 -3.591722 1342.667961 146.65288 0 0.707991 11.781009 2.637233 0.000122 0 0 0.927296988 0.947758334 1.67142626 0 0 0 1996 12 31
1997-01-01 0 0 -3.35724 1342.66735 146.65288 0 0.707634 11.781051 2.638358 0.000105 0 0 0.927284285 0.947663505 1.671330049 0 0 0 1997 1 1
1997-01-02 0 0 -3.256934 1342.666727 146.65288 0 0.707309 11.781086 2.639437 9.2e-05 0 0 0.927271582 0.947568618 1.671233792 0 0 0 1997 1 2
1997-01-03 0 0 -3.485483 1342.666149 146.65288 0 0.707008 11.78112 2.640471 0.000141 0 0 0.92725888 0.947473672 1.671137492 0 0 0 1997 1 3
1997-01-04 0 0 -3.534186 1342.665584 146.65288 0 0.70665 11.781191 2.641458 0.000156 0 0 0.927246178 0.947378671 1.67104115 0 0 0 1997 1 4
1997-01-05 0 0 -3.457091 1342.665 146.65288 0 0.706292 11.781262 2.642399 0.000135 0 0 0.927233476 0.947283618 1.670944766 0 0 0 1997 1 5
1997-01-06 0 0 -3.693108 1342.66445 146.65288 0 0.705942 11.78133 2.643294 0.000173 0 0 0.927220774 0.947188515 1.670848345 0 0 0 1997 1 6
1997-01-07 0 0 -3.418747 1342.66387 146.65288 0 0.705584 11.781397 2.644143 0.000139 0 0 0.927208072 0.947093364 1.670751886 0 0 0 1997 1 7
1997-01-08 0 0 -3.43593 1342.663307 146.65288 0 0.705228 11.781464 2.644947 0.000159 0 0 0.927195371 0.946998168 1.670655394 0 0 0 1997 1 8
1997-01-09 0 0 -3.470858 1342.662746 146.65288 0 0.704875 11.781529 2.645705 0.000161 0 0 0.92718267 0.94690293 1.670558869 0 0 0 1997 1 9
1997-01-10 0 0 -3.388328 1342.66217 146.65288 0 0.704519 11.781594 2.646417 0.000144 0 0 0.927169968 0.946807652 1.670462314 0 0 0 1997 1 10
1997-01-11 0 1.528405 -3.601424 1342.561676 146.752669 0 0.704162 11.781658 2.647083 0 0 0 0.927157268 0.946712336 1.670365728 0 0 0 1997 1 11
1997-01-12 0 1.171595 -3.254773 1342.56097 146.752669 0 0.703795 11.781723 2.647704 0 0 0 0.927144567 0.946616985 1.670269118 0 0 0 1997 1 12
1997-01-13 0 0 -3.459286 1342.560434 146.752669 0 0.703434 11.781788 2.648279 0.000188 0 0 0.927131866 0.946521601 1.670172483 0 0 0 1997 1 13
1997-01-14 0 0 -3.46734 1342.559865 146.752669 0 0.703064 11.78185 2.648808 0.000128 0 0 0.927119166 0.946426188 1.670075824 0 0 0 1997 1 14
1997-01-15 0 1.633993 -3.466388 1340.085382 149.226467 0 0.702687 11.781914 2.649292 0 0 0 0.927106465 0.946330746 1.669979145 0 0 0 1997 1 15
1997-01-16 0 0.765093 -3.150709 1320.556376 168.754789 0 0.702293 11.781979 2.64973 0 0 0 0.927093765 0.946235281 1.669882447 0 0 0 1997 1 16
1997-01-17 0 0.707013 0.056073 1276.499275 212.811205 0 0.701836 11.782053 2.650123 0 0 0 0.927081065 0.946139791 1.669785732 0 0 0 1997 1 17
1997-01-18 0 1.447136 2.20058 1276.498591 212.811205 0 0.701219 11.782149 2.65047 0 0 0 0.927068366 0.946044282 1.669689002 0 0 0 1997 1 18
1997-01-19 0 1.887215 2.714568 1276.497906 212.811205 0 0.70063 11.782242 2.650771 0 0 0 0.927055666 0.945948755 1.669592258 0 0 0 1997 1 19
1997-01-20 0 1.554578 2.799707 1272.138015 217.170411 0 0.700039 11.782332 2.651027 0 0 0 0.927042967 0.945853213 1.669495505 0 0 0 1997 1 20
1997-01-21 0 1.21629 1.93049 1272.137331 217.170411 0 0.69943 11.782421 2.651238 0 0 0 0.927030268 0.945757659 1.669398742 0 0 0 1997 1 21
1997-01-22 0 2.058695 3.089105 1272.136646 217.170411 0 0.698862 11.782503 2.651403 0 0 0 0.927017568 0.945662093 1.669301971 0 0 0 1997 1 22
1997-01-23 0 0.39359 -0.852311 1217.06691 272.239463 0 0.698306 11.782581 2.651523 0 0 0 0.92700487 0.945566521 1.669205196 0 0 0 1997 1 23
1997-01-24 0 0.169802 -2.038507 1156.791765 332.513923 0 0.697567 11.78268 2.651597 0 0 0 0.926992171 0.945470943 1.669108417 0 0 0 1997 1 24
1997-01-25 0 1.639836 3.627209 1142.935185 346.369819 0 0.696679 11.782795 2.651626 0 0 0 0.926979472 0.945375362 1.669011637 0 0 0 1997 1 25
1997-01-26 0 1.87262 3.433256 1142.9345 346.369819 0 0.695793 11.782905 2.651609 0 0 0 0.926966774 0.945279782 1.668914857 0 0 0 1997 1 26
1997-01-27 0 1.583583 3.77671 1142.933816 346.369819 0 0.694953 11.783007 2.651547 0 0 0 0.926954076 0.945184203 1.668818081 0 0 0 1997 1 27
1997-01-28 0 0 3.855778 1144.422484 344.904495 0 0.694128 11.783103 2.65144 1.654836 0 0 0.926941378 0.945088629 1.668721309 0 0 0 1997 1 28
1997-01-29 0 0 3.895843 1145.883813 343.443166 0 0.693323 11.783192 2.651287 1.62446 0 0 0.92692868 0.944993062 1.668624544 0 0 0 1997 1 29
1997-01-30 0 0.860527 2.193165 1119.925704 369.400591 0 0.692536 11.783275 2.651134 0 0 0 0.926915982 0.944897505 1.668527786 0 0 0 1997 1 30
1997-01-31 0 0.850481 1.555004 1119.925019 369.400591 0 0.691695 11.783362 2.650982 0 0 0 0.926903285 0.944801958 1.668431037 0 0 0 1997 1 31
1997-02-01 0 2.750283 4.647114 1119.924335 369.400591 0 0.690885 11.783442 2.650829 0 0 0 0.926890588 0.94470642 1.668334297 0 0 0 1997 2 1
1997-02-02 0 0.640074 4.442004 1120.895812 368.431167 0 0.690041 11.783522 2.650676 1.08018 0 0 0.92687789 0.944610892 1.668237566 0 0 0 1997 2 2
1997-02-03 0 0 4.416033 1122.640858 366.686121 0 0.689158 11.783601 2.650523 1.9397 0 0 0.926865193 0.944515373 1.668140842 0 0 0 1997 2 3
1997-02-04 0 0 4.070037 1124.106686 365.220293 0 0.688278 11.783678 2.65037 1.629458 0 0 0.926852497 0.944419865 1.668044127 0 0 0 1997 2 4
1997-02-05 0 0 4.536049 1126.034112 363.292867 0 0.687417 11.783751 2.650218 2.142346 0 0 0.9268398 0.944324366 1.667947421 0 0 0 1997 2 5
1997-02-06 0 0 4.538999 1128.087959 361.23902 0 0.686553 11.78382 2.650065 2.282813 0 0 0.926827104 0.944228876 1.667850723 0 0 0 1997 2 6
1997-02-07 0 0 4.364944 1130.156988 359.169991 0 0.685671 11.783889 2.649912 2.299682 0 0 0.926814407 0.944133396 1.667754033 0 0 0 1997 2 7
