date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-13 9.207601 2.533854 1.467878 943.165499 695.992237 0 0.47187 11.843957 3.547414 0 0 0 1.192089317 1.602864958 2.118199254 0 0 0 1943 3 13
1943-03-14 8.588592 3.538835 1.454131 942.443266 696.714304 0 0.471744 11.843719 3.547209 0 0 0 1.192877783 1.602835311 2.118487276 0 0 0 1943 3 14
1943-03-15 18.134512 3.993372 -2.051333 942.316361 696.841042 0 0.471113 11.843762 3.547005 0 0 0 1.192861442 1.60267568 2.118363685 0 0 0 1943 3 15
1943-03-16 18.146009 2.190722 -2.366988 942.292207 696.86503 0 0.470551 11.8438 3.5468 0 0 0 1.192845101 1.602516067 2.118240105 0 0 0 1943 3 16
1943-03-17 18.078593 3.765243 2.707926 939.966461 699.190609 0 0.470455 11.843593 3.546596 0 0 0 1.193673416 1.602492904 2.118547991 0 0 0 1943 3 17
1943-03-18 17.999908 2.037895 1.41267 939.98074 699.177125 0 0.470397 11.84336 3.546392 0 0 0 1.194439107 1.602459643 2.118824095 0 0 0 1943 3 18
1943-03-19 17.29114 0 1.461696 942.655664 696.502201 0 0.470327 11.843116 3.546187 3.496302 0 0 1.195231706 1.602430743 2.119114339 0 0 0 1943 3 19
1943-03-20 16.834161 0 1.477413 945.306238 693.851627 0 0.47024 11.84287 3.545983 3.28314 0 0 1.196033385 1.602403327 2.119408586 0 0 0 1943 3 20
1943-03-21 16.631067 0 1.384204 947.060128 692.097737 0 0.470121 11.842643 3.545778 2.099184 0 0 1.196780862 1.602367172 2.119679485 0 0 0 1943 3 21
1943-03-22 16.268545 0 1.433191 949.754026 689.403839 0 0.470047 11.842406 3.545574 3.261531 0 0 1.1975582 1.602335856 2.119961056 0 0 0 1943 3 22
1943-03-23 15.660437 0 1.474294 952.70634 686.451525 0 0.469994 11.842158 3.54537 3.730138 0 0 1.198357769 1.602308146 2.120254861 0 0 0 1943 3 23
1943-03-24 14.900917 0 1.512418 955.653965 683.5039 0 0.469933 11.841904 3.545165 3.836819 0 0 1.199178147 1.602283815 2.120559795 0 0 0 1943 3 24
1943-03-25 14.148312 0 1.557868 958.606197 680.551668 0 0.469858 11.841641 3.544961 3.836828 0 0 1.20002366 1.60226356 2.120877615 0 0 0 1943 3 25
1943-03-26 13.651082 0 1.555115 961.392561 677.765304 0 0.469758 11.84138 3.544757 3.463776 0 0 1.200868336 1.602243185 2.121193854 0 0 0 1943 3 26
1943-03-27 13.181355 0 1.547748 964.130465 675.0274 0 0.46966 11.841122 3.544552 3.389641 0 0 1.201708999 1.602222177 2.121507932 0 0 0 1943 3 27
1943-03-28 12.828724 0 1.512164 966.676168 672.481697 0 0.46955 11.84087 3.544348 3.089532 0 0 1.202529869 1.602197989 2.121812049 0 0 0 1943 3 28
1943-03-29 12.362059 0 1.551789 969.701325 669.45654 0 0.46947 11.840609 3.544144 3.706565 0 0 1.203372645 1.602177356 2.122127408 0 0 0 1943 3 29
1943-03-30 11.831674 0 1.566975 972.82359 666.334275 0 0.469396 11.840345 3.543939 3.861526 0 0 1.204223617 1.602158062 2.122447306 0 0 0 1943 3 30
1943-03-31 11.080035 0 1.611292 976.150194 663.007671 0 0.469333 11.840071 3.543735 4.252105 0 0 1.205098199 1.602142598 2.122780812 0 0 0 1943 3 31
1943-04-01 10.313537 0 1.646234 979.426282 659.731583 0 0.469254 11.83979 3.543531 4.206944 0 0 1.205992061 1.602130265 2.123124276 0 0 0 1943 4 1
1943-04-02 9.418132 0 1.701382 982.852607 656.305239 0 0.469172 11.839501 3.543327 4.469196 0 0 1.206915099 1.60212266 2.123484908 0 0 0 1943 4 2
1943-04-03 8.487204 0 1.754903 986.265816 652.89203 0 0.469071 11.839202 3.543122 4.480884 0 0 1.207867485 1.602119812 2.123861005 0 0 0 1943 4 3
1943-04-04 7.613245 0 1.80244 989.330069 649.827777 0 0.468953 11.838895 3.542918 4.051065 0 0 1.208847888 1.602121506 2.124248572 0 0 0 1943 4 4
1943-04-05 7.019757 0 1.790175 992.072873 647.084973 0 0.468802 11.838591 3.542714 3.486606 0 0 1.20982259 1.602122294 2.124631399 0 0 0 1943 4 5
1943-04-06 6.563007 0 1.772936 995.129149 644.028697 0 0.468654 11.838291 3.54251 3.733879 0 0 1.210787808 1.602121566 2.125009275 0 0 0 1943 4 6
1943-04-07 5.905912 0 1.811896 998.586585 640.571261 0 0.468543 11.837981 3.542306 4.327708 0 0 1.211773625 1.602124182 2.125399294 0 0 0 1943 4 7
1943-04-08 5.323223 0 1.802287 1001.950766 637.20708 0 0.468417 11.837673 3.542101 4.169049 0 0 1.212754483 1.602126014 2.12578617 0 0 0 1943 4 8
1943-04-09 4.553346 2.7 1.77251 1001.238685 637.918976 0 0.468283 11.83737 3.541897 0 0 0 1.213719336 1.602125275 2.126164061 0 0 0 1943 4 9
1943-04-10 0.872023 4.732528 1.687821 992.572375 646.585101 0 0.468124 11.837086 3.541693 0 0 0 1.214637042 1.602116938 2.126518294 0 0 0 1943 4 10
1943-04-11 0.47517 0.92238 1.728278 994.461557 644.696289 0 0.468011 11.836791 3.541489 2.392856 0 0 1.215577231 1.602112247 2.12688387 0 0 0 1943 4 11
1943-04-12 0 3.668344 1.759675 989.258595 649.899066 0 0.467917 11.836488 3.541285 0 0 0 1.216534991 1.602110412 2.127258103 0 0 0 1943 4 12
1943-04-13 0 3.693271 1.726574 973.736595 665.42088 0 0.467782 11.836195 3.541081 0 0 0 1.217474588 1.602105658 2.127622779 0 0 0 1943 4 13
1943-04-14 0 4.733267 1.68786 968.210053 670.947237 0 0.467641 11.835909 3.540877 0 0 0 1.218392172 1.602097365 2.127977175 0 0 0 1943 4 14
1943-04-15 0 0.921287 1.743113 970.229414 668.928432 0 0.467543 11.835609 3.540673 2.095837 0 0 1.219340778 1.602094098 2.128346693 0 0 0 1943 4 15
1943-04-16 0 0 1.743203 973.872395 665.285451 0 0.467442 11.835311 3.540468 3.884041 0 0 1.22028934 1.602090841 2.128716342 0 0 0 1943 4 16
1943-04-17 0 0 1.598204 976.446168 662.711678 0 0.467283 11.835043 3.540264 2.699518 0 0 1.221155384 1.602074271 2.129047574 0 0 0 1943 4 17
1943-04-18 0 0 1.640572 980.195701 658.962145 0 0.467186 11.834764 3.54006 3.946108 0 0 1.222047187 1.602061877 2.129388114 0 0 0 1943 4 18
1943-04-19 0 0 1.617848 983.626773 655.531073 0 0.467094 11.834489 3.539856 3.648725 0 0 1.222926513 1.602047484 2.1297221 0 0 0 1943 4 19
1943-04-20 0 0 1.596416 986.422014 652.735832 0 0.467003 11.834217 3.539652 2.988324 0 0 1.22379356 1.602031124 2.130050503 0 0 0 1943 4 20
1943-04-21 0 2.920419 1.602973 957.479563 681.678098 0 0.466923 11.833944 3.539448 0 0 0 1.224664722 1.602015443 2.130380193 0 0 0 1943 4 21
1943-04-22 0 2.733515 1.486897 957.665282 681.492545 0 0.466766 11.833699 3.539244 0 0 0 1.225455221 1.601986751 2.130696096 0 0 0 1943 4 22
1943-04-23 0 0 1.65093 962.135346 677.022481 0 0.466737 11.833413 3.53904 4.722128 0 0 1.226352286 1.601975287 2.131040099 0 0 0 1943 4 23
1943-04-24 0 0 1.689033 966.753285 672.404542 0 0.466707 11.833122 3.538836 4.910394 0 0 1.227269986 1.601967173 2.131395411 0 0 0 1943 4 24
1943-04-25 0 2.7 1.731569 966.658851 672.498976 0 0.466665 11.832823 3.538632 0 0 0 1.228211869 1.60196298 2.131762016 0 0 0 1943 4 25
1943-04-26 0 0 1.712894 970.746392 668.411435 0 0.466592 11.832529 3.538428 4.336609 0 0 1.229143596 1.601957164 2.132123122 0 0 0 1943 4 26
1943-04-27 0 0 1.72797 974.512985 664.644842 0 0.46654 11.83223 3.538224 4.029001 0 0 1.230083704 1.601952717 2.132488447 0 0 0 1943 4 27
1943-04-28 0 4.130786 1.748587 968.853687 670.303936 0 0.466489 11.831928 3.53802 0 0 0 1.231035255 1.601950135 2.132859567 0 0 0 1943 4 28
1943-04-29 0 3.637003 1.747519 964.283544 674.873875 0 0.466418 11.831629 3.537816 0 0 0 1.231986404 1.601947503 2.133230161 0 0 0 1943 4 29
1943-04-30 0 2.016221 1.823898 966.373242 672.784585 0 0.466374 11.831312 3.537613 2.089626 0 0 1.232978145 1.601951444 2.133624322 0 0 0 1943 4 30
1943-05-01 0 0 1.854671 971.182502 667.975325 0 0.466313 11.830991 3.537409 5.113898 0 0 1.233987153 1.60195819 2.134026916 0 0 0 1943 5 1
1943-05-02 0 0 1.902976 976.234647 662.92318 0 0.466254 11.83066 3.537205 5.37632 0 0 1.235021942 1.601969117 2.134444286 0 0 0 1943 5 2
1943-05-03 0 0 1.952466 981.693283 657.464544 0 0.466184 11.830323 3.537001 5.795544 0 0 1.236077914 1.601983482 2.13488287 0 0 0 1943 5 3
1943-05-04 0 0 2.016252 987.226662 651.931165 0 0.466093 11.829971 3.536797 5.8695 0 0 1.237168427 1.602003441 2.135340389 0 0 0 1943 5 4
1943-05-05 0 0 2.076936 992.754009 646.403818 0 0.465985 11.829611 3.536593 5.869186 0 0 1.238292403 1.602028823 2.135815222 0 0 0 1943 5 5
1943-05-06 0 0 2.140817 998.212683 640.945144 0 0.465864 11.82924 3.536389 5.795582 0 0 1.23945183 1.602059946 2.136308019 0 0 0 1943 5 6
1943-05-07 0 0 2.17612 1003.729498 635.428329 0 0.465731 11.828861 3.536185 5.86419 0 0 1.240630431 1.602094182 2.136811225 0 0 0 1943 5 7
1943-05-08 0 0 2.259921 1009.368576 629.789251 0 0.465595 11.828467 3.535982 6.005026 0 0 1.241856219 1.602136057 2.137337208 0 0 0 1943 5 8
1943-05-09 0 0 2.293414 1014.82592 624.331907 0 0.465457 11.828065 3.535778 5.821626 0 0 1.243105085 1.602181675 2.137867389 0 0 0 1943 5 9
1943-05-10 0 0 2.308908 1020.065192 619.092635 0 0.465316 11.827661 3.535574 5.821641 0 0 1.244362486 1.602228688 2.138401994 0 0 0 1943 5 10
1943-05-11 0 0 2.312873 1024.740896 614.416931 0 0.465169 11.827255 3.53537 5.195453 0 0 1.245624797 1.60227651 2.138934558 0 0 0 1943 5 11
1943-05-12 0 0 2.280823 1029.746049 609.411778 0 0.465014 11.826856 3.535166 5.561509 0 0 1.246868741 1.602321381 2.139458768 0 0 0 1943 5 12
1943-05-13 0 0 2.282784 1035.216288 603.941539 0 0.464884 11.826458 3.534963 6.07827 0 0 1.248105883 1.602365169 2.139992687 0 0 0 1943 5 13
1943-05-14 0 0 2.291759 1040.300819 598.857008 0 0.464739 11.826057 3.534759 5.649706 0 0 1.249355287 1.602410954 2.140520664 0 0 0 1943 5 14
1943-05-15 0 0 2.293211 1045.761799 593.396028 0 0.464601 11.825654 3.534555 6.067983 0 0 1.250598759 1.602455797 2.141056867 0 0 0 1943 5 15
1943-05-16 0 0 2.09131 1048.492937 590.66489 0 0.464378 11.825293 3.534351 3.034825 0 0 1.251738547 1.602483907 2.141526548 0 0 0 1943 5 16
1943-05-17 0 4.854053 2.141438 1037.507942 601.649681 0 0.464255 11.824919 3.534148 0 0 0 1.252907275 1.602516709 2.14200902 0 0 0 1943 5 17
1943-05-18 0 2.597575 2.140391 1037.374519 601.782899 0 0.464133 11.824546 3.533944 0 0 0 1.254075041 1.602549371 2.142491634 0 0 0 1943 5 18
1943-05-19 0 4.5 2.153327 1037.041534 602.11568 0 0.464032 11.824167 3.53374 0 0 0 1.255249856 1.602583188 2.142978031 0 0 0 1943 5 19
1943-05-20 0 0 2.138367 1041.911601 597.246226 0 0.463925 11.823793 3.533537 5.411413 0 0 1.256415669 1.602615566 2.143461022 0 0 0 1943 5 20
1943-05-21 0 0 2.158496 1047.478264 591.679563 0 0.463835 11.823413 3.533333 6.185409 0 0 1.257585139 1.602648551 2.143958397 0 0 0 1943 5 21
1943-05-22 0 0 2.163515 1053.376157 585.78167 0 0.463721 11.823035 3.533129 6.553441 0 0 1.258754323 1.602681506 2.144460742 0 0 0 1943 5 22
1943-05-23 0 0 2.226027 1059.088614 580.069213 0 0.463595 11.822645 3.532926 6.347402 0 0 1.259959945 1.602720363 2.144978638 0 0 0 1943 5 23
1943-05-24 0 0 2.258677 1064.013535 575.144292 0 0.463468 11.822248 3.532722 5.472362 0 0 1.261192245 1.602763544 2.145495769 0 0 0 1943 5 24
1943-05-25 0 0 2.259435 1069.577696 569.580131 0 0.463361 11.821851 3.532518 6.182628 0 0 1.262422597 1.602806428 2.146015857 0 0 0 1943 5 25
1943-05-26 0 0 2.249675 1075.377448 563.780379 0 0.46325 11.821456 3.532315 6.444396 0 0 1.263641567 1.602847488 2.146540118 0 0 0 1943 5 26
1943-05-27 0 0 2.215229 1081.609698 557.548129 0 0.463108 11.821071 3.532111 6.924949 0 0 1.264836185 1.602884631 2.147060764 0 0 0 1943 5 27
1943-05-28 0 0 2.265162 1087.80096 551.356867 0 0.462947 11.820675 3.531908 6.879407 0 0 1.266059288 1.602926392 2.147594548 0 0 0 1943 5 28
1943-05-29 0 0 2.261216 1094.088687 545.06914 0 0.462755 11.820284 3.531704 6.98659 0 0 1.267277645 1.602967401 2.14813018 0 0 0 1943 5 29
1943-05-30 0 0.9 2.361089 1094.05522 545.102403 0 0.462554 11.819873 3.5315 0 0 0 1.268555854 1.603018095 2.148688762 0 0 0 1943 5 30
1943-05-31 0 0 2.493217 1099.692016 539.465811 0 0.462355 11.819435 3.531297 6.263334 0 0 1.26991043 1.603081139 2.149280971 0 0 0 1943 5 31
1943-06-01 0 0 2.50451 1105.210606 533.947221 0 0.462174 11.818995 3.531093 6.131994 0 0 1.271273381 1.603145552 2.149873899 0 0 0 1943 6 1
1943-06-02 0 0 2.454016 1109.977014 529.180813 0 0.461991 11.818565 3.53089 5.296237 0 0 1.272613885 1.603206356 2.150446135 0 0 0 1943 6 2
1943-06-03 0 5.32311 2.465095 1109.777232 529.380391 0 0.461856 11.818129 3.530686 0 0 0 1.273960242 1.60326812 2.151021819 0 0 0 1943 6 3
1943-06-04 0 0.07689 2.350937 1114.504278 524.653549 0 0.461667 11.817718 3.530483 5.252501 0 0 1.275243854 1.603319766 2.151564671 0 0 0 1943 6 4
1943-06-05 0 0 2.341086 1120.462569 518.695258 0 0.461534 11.817306 3.530279 6.62055 0 0 1.276511508 1.603368849 2.15211693 0 0 0 1943 6 5
1943-06-06 0 0 2.256484 1126.832295 512.325532 0 0.461358 11.816915 3.530076 7.077701 0 0 1.277725675 1.603409311 2.152652968 0 0 0 1943 6 6
1943-06-07 0 0 2.279458 1133.230188 505.927639 0 0.461154 11.81652 3.529872 7.108997 0 0 1.278951442 1.60345166 2.153196798 0 0 0 1943 6 7
1943-06-08 0 0 2.298845 1139.653827 499.504 0 0.460928 11.816122 3.529669 7.137604 0 0 1.280186743 1.603495566 2.153747494 0 0 0 1943 6 8
1943-06-09 0 0 2.379024 1146.007875 493.149952 0 0.460707 11.815709 3.529465 7.060281 0 0 1.281470787 1.603547361 2.154315807 0 0 0 1943 6 9
1943-06-10 0 0 2.491311 1151.752074 487.405753 0 0.460517 11.815272 3.529262 6.38267 0 0 1.282826087 1.603610682 2.154905312 0 0 0 1943 6 10
1943-06-11 0 0 2.442053 1157.57614 481.581687 0 0.460356 11.814842 3.529059 6.471412 0 0 1.284150978 1.603669107 2.155484518 0 0 0 1943 6 11
1943-06-12 0 0 2.411715 1163.343995 475.813832 0 0.460204 11.814419 3.528855 6.408955 0 0 1.285460178 1.603725013 2.156053849 0 0 0 1943 6 12
1943-06-13 0 0 2.320434 1169.636053 469.521774 0 0.460025 11.814016 3.528652 6.991402 0 0 1.286713465 1.603771903 2.156603594 0 0 0 1943 6 13
1943-06-14 0 0 2.35909 1175.874597 463.28323 0 0.459843 11.813604 3.528448 6.931943 0 0 1.287988645 1.603822347 2.157163695 0 0 0 1943 6 14
1943-06-15 0 0 2.398323 1181.453829 457.703998 0 0.459685 11.813184 3.528245 6.199374 0 0 1.289295825 1.603877975 2.157722943 0 0 0 1943 6 15
1943-06-16 0 1.8 2.310012 1181.387099 457.770524 0 0.459543 11.812779 3.528042 0 0 0 1.290556389 1.603926088 2.158254559 0 0 0 1943 6 16
1943-06-17 0 0 2.138996 1185.49121 453.666617 0 0.459371 11.812409 3.527838 4.560351 0 0 1.291723364 1.603959101 2.158736522 0 0 0 1943 6 17
1943-06-18 0 0 2.168188 1191.003986 448.153841 0 0.459292 11.812028 3.527635 6.125534 0 0 1.292903914 1.603994322 2.159229739 0 0 0 1943 6 18
1943-06-19 0 0 2.135399 1196.845885 442.311942 0 0.459223 11.811654 3.527432 6.491226 0 0 1.294061115 1.604025789 2.159719709 0 0 0 1943 6 19
1943-06-20 0 0 2.110776 1202.616001 436.541826 0 0.459154 11.811285 3.527228 6.411468 0 0 1.295206156 1.604055306 2.160200996 0 0 0 1943 6 20
1943-06-21 0 0 2.087803 1208.089411 431.068416 0 0.459091 11.810919 3.527025 6.081793 0 0 1.296341866 1.604083331 2.160671842 0 0 0 1943 6 21
1943-06-22 0 5.648439 2.082103 1207.639636 431.517987 0 0.459042 11.810554 3.526822 0 0 0 1.297475455 1.604111031 2.161139868 0 0 0 1943 6 22
1943-06-23 0 0 2.063065 1213.457657 425.70017 0 0.458978 11.810193 3.526618 6.464695 0 0 1.298592894 1.604136138 2.161609017 0 0 0 1943 6 23
1943-06-24 0 0 2.057694 1218.385824 420.772003 0 0.458933 11.809834 3.526415 5.475968 0 0 1.299712818 1.604161662 2.162070299 0 0 0 1943 6 24
1943-06-25 0 5.648174 2.029084 1216.040357 423.117266 0 0.458883 11.809481 3.526212 0 0 0 1.300811011 1.604183691 2.162530323 0 0 0 1943 6 25
1943-06-26 0 0 2.043498 1221.665741 417.492086 0 0.458817 11.809124 3.526009 6.250655 0 0 1.301921322 1.604207694 2.162989612 0 0 0 1943 6 26
1943-06-27 0 0 1.98463 1226.176948 412.980879 0 0.458766 11.80878 3.525805 5.012679 0 0 1.303001772 1.60422689 2.163429072 0 0 0 1943 6 27
1943-06-28 0 0 1.866636 1232.686007 406.47182 0 0.458692 11.808459 3.525602 7.232514 0 0 1.30399934 1.604232714 2.163855541 0 0 0 1943 6 28
1943-06-29 0 0 1.80178 1239.363536 399.794291 0 0.458542 11.808157 3.525399 7.419704 0 0 1.304947944 1.604230644 2.164278826 0 0 0 1943 6 29
1943-06-30 0 0 1.731884 1246.04897 393.108857 0 0.458314 11.807873 3.525196 7.428487 0 0 1.305848204 1.604220781 2.164693541 0 0 0 1943 6 30
1943-07-01 0 0 1.758217 1252.723446 386.434381 0 0.457816 11.807587 3.524993 7.416311 0 0 1.306761322 1.604213011 2.165117699 0 0 0 1943 7 1
1943-07-02 0 0 6.555874 1259.375371 379.782475 0 0.489756 11.807443 3.524789 7.391234 0 0 1.284664685 1.604617215 2.156485411 0 0 0 1943 7 2
1943-07-03 0 0 8.123667 1265.896868 373.260978 0 0.520382 11.807375 3.524586 7.246314 0 0 1.264347437 1.605161347 2.148674947 0 0 0 1943 7 3
1943-07-04 0 0 8.37021 1272.393448 366.764398 0 0.549688 11.8074 3.524383 7.218628 0 0 1.245106628 1.605731863 2.141279399 0 0 0 1943 7 4
1943-07-05 0 0 8.963061 1278.803705 360.354141 0 0.577717 11.807492 3.52418 7.122713 0 0 1.227117344 1.606357045 2.134416037 0 0 0 1943 7 5
1943-07-06 0 0 9.005573 1285.192634 353.965212 0 0.604479 11.807648 3.523977 7.099016 0 0 1.210061434 1.606985507 2.127944808 0 0 0 1943 7 6
1943-07-07 0 0 7.201931 1291.690325 347.467521 0 0.629859 11.807936 3.523774 7.219862 0 0 1.192878539 1.607445971 2.121387935 0 0 0 1943 7 7
1943-07-08 0 0 7.280344 1298.159397 340.998449 0 0.653973 11.808277 3.523571 7.188064 0 0 1.176656415 1.607914143 2.1152246 0 0 0 1943 7 8
1943-07-09 0 0 8.918692 1304.486629 334.671217 0 0.676946 11.808599 3.523368 7.030464 0 0 1.162275373 1.60853222 2.109876668 0 0 0 1943 7 9
1943-07-10 0 0 9.804202 1310.551217 328.606629 0 0.698787 11.808914 3.523164 6.738636 0 0 1.149328411 1.609234463 2.105119783 0 0 0 1943 7 10
1943-07-11 0 0 9.280736 1316.614223 322.543623 0 0.71943 11.809263 3.522961 6.736879 0 0 1.136986863 1.609887019 2.100611833 0 0 0 1943 7 11
1943-07-12 0 0 8.585094 1322.748594 316.409252 0 0.738857 11.809653 3.522758 6.816175 0 0 1.125159597 1.610475171 2.096299238 0 0 0 1943 7 12
1943-07-13 0 0 7.933794 1328.920454 310.237392 0 0.75705 11.810086 3.522555 6.857827 0 0 1.113869602 1.611002634 2.092196345 0 0 0 1943 7 13
1943-07-14 0 0 7.288792 1335.107525 304.050321 0 0.773999 11.810567 3.522352 6.87473 0 0 1.103120553 1.611470004 2.088304709 0 0 0 1943 7 14
1943-07-15 0 0 6.994218 1341.258851 297.898995 0 0.789726 11.81108 3.522149 6.835013 0 0 1.093119869 1.611910787 2.084707868 0 0 0 1943 7 15
1943-07-16 0 0 6.99766 1347.385218 291.772628 0 0.804254 11.811612 3.521946 6.80728 0 0 1.084030506 1.612351305 2.081492474 0 0 0 1943 7 16
1943-07-17 0 0 6.375844 1353.496769 285.661077 0 0.817551 11.812183 3.521743 6.790819 0 0 1.075496758 1.612734106 2.078492728 0 0 0 1943 7 17
1943-07-18 0 0 5.875017 1359.571061 279.586785 0 0.829622 11.81279 3.52154 6.749419 0 0 1.067593743 1.613071325 2.075733403 0 0 0 1943 7 18
1943-07-19 0 0 5.804302 1365.481472 273.676374 0 0.840504 11.81341 3.521337 6.56733 0 0 1.060570656 1.613403217 2.07332329 0 0 0 1943 7 19
1943-07-20 0 0 5.906128 1371.341961 267.815885 0 0.85022 11.814033 3.521134 6.511861 0 0 1.05450456 1.613742228 2.071332626 0 0 0 1943 7 20
1943-07-21 0 0 5.915492 1377.149444 262.008402 0 0.858785 11.814652 3.520931 6.452966 0 0 1.049351728 1.614081302 2.06972657 0 0 0 1943 7 21
1943-07-22 0 0 6.140385 1382.931291 256.226555 0 0.866229 11.815253 3.520728 6.42448 0 0 1.045241444 1.614441322 2.068554506 0 0 0 1943 7 22
1943-07-23 0 0 6.003938 1388.664166 250.49368 0 0.872533 11.815849 3.520525 6.370068 0 0 1.04196429 1.614788461 2.067725089 0 0 0 1943 7 23
1943-07-24 0 0 6.693637 1394.302505 244.855341 0 0.877765 11.8164 3.520322 6.265027 0 0 1.039985044 1.615197798 2.067463402 0 0 0 1943 7 24
1943-07-25 0 0 6.900817 1399.84885 239.308996 0 0.881912 11.816919 3.52012 6.162812 0 0 1.039027946 1.615624792 2.067642953 0 0 0 1943 7 25
1943-07-26 0 0 7.323294 1405.206358 233.951488 0 0.885004 11.817392 3.519917 5.952992 0 0 1.039224998 1.616090767 2.068309748 0 0 0 1943 7 26
1943-07-27 0 0 6.793282 1410.38817 228.769676 0 0.886981 11.817855 3.519714 5.757775 0 0 1.040034274 1.616508188 2.069211297 0 0 0 1943 7 27
1943-07-28 0 0 6.431119 1415.535589 223.622257 0 0.887839 11.818305 3.519511 5.719561 0 0 1.041544135 1.61689133 2.070400373 0 0 0 1943 7 28
1943-07-29 0 0 6.149318 1420.596259 218.561587 0 0.887583 11.818741 3.519308 5.623173 0 0 1.043803148 1.617248039 2.071894962 0 0 0 1943 7 29
1943-07-30 0 0 5.527362 1425.617263 213.540583 0 0.886182 11.819178 3.519105 5.579099 0 0 1.046619892 1.617547399 2.073602435 0 0 0 1943 7 30
1943-07-31 0 0 5.559194 1430.491804 208.666042 0 0.884835 11.819593 3.518902 5.416363 0 0 1.049442619 1.617847742 2.075332397 0 0 0 1943 7 31
1943-08-01 0 0 5.229559 1435.293481 203.864365 0 0.883525 11.819996 3.5187 5.335403 0 0 1.052074021 1.618117196 2.076979335 0 0 0 1943 8 1
1943-08-02 0 0 4.818099 1439.933679 199.224167 0 0.882239 11.820395 3.518497 5.155982 0 0 1.054466189 1.618348023 2.078523142 0 0 0 1943 8 2
1943-08-03 0 0 5.279015 1444.217846 194.94 0 0.881045 11.820752 3.518294 4.760392 0 0 1.057092086 1.61861662 2.080222209 0 0 0 1943 8 3
1943-08-04 0 0 4.22821 1448.236586 190.92126 0 0.879851 11.821127 3.518091 4.465472 0 0 1.059140487 1.618791949 2.081619057 0 0 0 1943 8 4
1943-08-05 0 0 2.222733 1452.064682 187.093164 0 0.878537 11.821579 3.517888 4.253647 0 0 1.060162979 1.618801583 2.082350582 0 0 0 1943 8 5
1943-08-06 0 0 1.225707 1455.542374 183.615472 0 0.877137 11.822084 3.517686 3.864309 0 0 1.060700357 1.618732871 2.082722402 0 0 0 1943 8 6
1943-08-07 0 0 0.599629 1458.631277 180.526569 0 0.875672 11.822624 3.517483 3.43232 0 0 1.060946959 1.618617208 2.082852268 0 0 0 1943 8 7
1943-08-08 0 0 0.190389 1461.254607 177.903239 0 0.87417 11.82319 3.51728 2.915017 0 0 1.061011941 1.618472223 2.082814171 0 0 0 1943 8 8
1943-08-09 0 0 -0.434181 1463.331252 175.826613 0 0.872672 11.823757 3.517077 2.307568 0 0 1.060997406 1.61831441 2.082692158 0 0 0 1943 8 9
1943-08-10 0 0 -1.34709 1464.84614 174.311725 0 0.87121 11.824309 3.516875 1.683394 0 0 1.060982872 1.618156614 2.082570156 0 0 0 1943 8 10
