date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-13 0 3.003448 6.401189 960.001755 679.156214 0 0.20733 11.451796 3.54752 0 0 0 0.986513058 1.577657533 2.002736654 0 0 0 1943 3 13
1943-03-14 0 3.764324 6.447436 959.801679 679.356258 0 0.206918 11.451484 3.547316 0 0 0 0.990066688 1.578074422 2.004439617 0 0 0 1943 3 14
1943-03-15 0 4.031054 4.806155 947.871439 691.286467 0 0.20652 11.451174 3.547111 0 0 0 0.992712842 1.578344744 2.005676889 0 0 0 1943 3 15
1943-03-16 0 2.261539 6.155263 947.804404 691.35347 0 0.206162 11.450882 3.546907 0 0 0 0.996105183 1.578735611 2.007296586 0 0 0 1943 3 16
1943-03-17 0 0 6.57295 951.738565 687.419435 0 0.205809 11.450598 3.546703 4.084347 0 0 0.999703834 1.57915982 2.009063351 0 0 0 1943 3 17
1943-03-18 0 0 6.136446 955.618714 683.539286 0 0.205446 11.450312 3.546498 4.08799 0 0 1.003067143 1.57954603 2.010699257 0 0 0 1943 3 18
1943-03-19 0 0 5.936293 959.631245 679.526755 0 0.205066 11.450015 3.546294 4.211816 0 0 1.006316333 1.579913823 2.012282345 0 0 0 1943 3 19
1943-03-20 0 0 6.5324 963.52665 675.63135 0 0.204677 11.449708 3.546089 4.048927 0 0 1.009893746 1.580334649 2.014036103 0 0 0 1943 3 20
1943-03-21 0 0 6.395922 966.990501 672.167499 0 0.204298 11.449401 3.545885 3.6559 0 0 1.013419547 1.580747155 2.015723395 0 0 0 1943 3 21
1943-03-22 0 0 6.892701 970.931616 668.226384 0 0.203936 11.449102 3.54568 4.130494 0 0 1.017213656 1.581203016 2.017558975 0 0 0 1943 3 22
1943-03-23 0 0 6.517396 975.202822 663.955178 0 0.203575 11.448808 3.545476 4.476107 0 0 1.020780554 1.581622192 2.019310913 0 0 0 1943 3 23
1943-03-24 0 0 6.051922 979.507312 659.650688 0 0.203204 11.448504 3.545272 4.540173 0 0 1.024091166 1.581999986 2.020929493 0 0 0 1943 3 24
1943-03-25 0 0 6.018691 983.811815 655.346185 0 0.202816 11.448192 3.545067 4.540186 0 0 1.027383478 1.582374841 2.02253852 0 0 0 1943 3 25
1943-03-26 0 0 6.674392 987.872264 651.285736 0 0.202419 11.447867 3.544863 4.274259 0 0 1.031042317 1.582808917 2.024328902 0 0 0 1943 3 26
1943-03-27 0 0 6.723601 991.869369 647.288631 0 0.202031 11.447543 3.544659 4.212168 0 0 1.034732072 1.583248002 2.026128892 0 0 0 1943 3 27
1943-03-28 0 0 6.733013 995.6803 643.4777 0 0.201648 11.447219 3.544454 4.018138 0 0 1.038439807 1.583690007 2.027916665 0 0 0 1943 3 28
1943-03-29 0 0 7.020812 999.974686 639.183314 0 0.201276 11.446902 3.54425 4.52853 0 0 1.042288277 1.584154762 2.029807401 0 0 0 1943 3 29
1943-03-30 0 0 6.882283 1004.384311 634.773689 0 0.200902 11.446583 3.544046 4.645953 0 0 1.046058333 1.584606867 2.031660901 0 0 0 1943 3 30
1943-03-31 0 0 6.15013 1009.045898 630.112103 0 0.200528 11.446264 3.543842 4.913857 0 0 1.049416991 1.584992534 2.033314281 0 0 0 1943 3 31
1943-04-01 0 0 5.96379 1013.647525 625.510476 0 0.200139 11.445934 3.543637 4.853363 0 0 1.052673381 1.585361699 2.034913868 0 0 0 1943 4 1
1943-04-02 0 0 5.301107 1018.155666 621.002335 0 0.199741 11.445597 3.543433 5.009081 0 0 1.05555391 1.585670167 2.036336395 0 0 0 1943 4 2
1943-04-03 0 0 5.091335 1022.665576 616.492425 0 0.199326 11.445244 3.543229 5.011046 0 0 1.058319388 1.585960069 2.037698286 0 0 0 1943 4 3
1943-04-04 0 0 5.742368 1026.859689 612.298312 0 0.198898 11.444878 3.543025 4.66016 0 0 1.061459465 1.586310493 2.039227845 0 0 0 1943 4 4
1943-04-05 0 0 6.827562 1030.654127 608.503874 0 0.198462 11.444501 3.54282 4.216078 0 0 1.065208639 1.586759321 2.041054692 0 0 0 1943 4 5
1943-04-06 0 0 7.10824 1034.741163 604.416838 0 0.198037 11.444124 3.542616 4.541185 0 0 1.069110058 1.587232756 2.042964539 0 0 0 1943 4 6
1943-04-07 0 0 6.371922 1039.251085 599.906916 0 0.197626 11.443753 3.542412 5.011059 0 0 1.072594535 1.587638859 2.044676848 0 0 0 1943 4 7
1943-04-08 0 0 6.633011 1043.659278 595.498723 0 0.197209 11.443381 3.542208 4.898026 0 0 1.076226574 1.588068814 2.046459467 0 0 0 1943 4 8
1943-04-09 0 2.7 7.054816 1043.559458 595.598512 0 0.196798 11.443009 3.542004 0 0 0 1.080098051 1.588537462 2.048354483 0 0 0 1943 4 9
1943-04-10 0 4.817761 7.020791 1037.402504 601.755435 0 0.196392 11.442639 3.541799 0 0 0 1.08396379 1.589005198 2.05022461 0 0 0 1943 4 10
1943-04-11 0 0.57262 6.973778 1040.549876 598.608125 0 0.196003 11.442276 3.541595 3.497114 0 0 1.08778451 1.589465678 2.052103445 0 0 0 1943 4 11
1943-04-12 0 4.181339 7.400991 1035.722369 603.435601 0 0.195617 11.441918 3.541391 0 0 0 1.091854644 1.589966462 2.054088095 0 0 0 1943 4 12
1943-04-13 0 4.266151 7.664185 1020.541452 618.616487 0 0.195214 11.441551 3.541187 0 0 0 1.0960766 1.590491785 2.056140047 0 0 0 1943 4 13
1943-04-14 0 4.860417 7.431376 1015.395862 623.762047 0 0.194816 11.441182 3.540983 0 0 0 1.100171219 1.590996556 2.058124281 0 0 0 1943 4 14
1943-04-15 0 0.529623 7.795981 1018.294468 620.863533 0 0.194432 11.440818 3.540779 3.220708 0 0 1.104456029 1.591532064 2.060225148 0 0 0 1943 4 15
1943-04-16 0 0 7.586433 1022.45523 616.702771 0 0.194047 11.440453 3.540575 4.623102 0 0 1.108622885 1.592048536 2.062268937 0 0 0 1943 4 16
1943-04-17 0 0 7.079794 1026.230479 612.927522 0 0.193663 11.440092 3.540371 4.194756 0 0 1.112525255 1.592522301 2.06415077 0 0 0 1943 4 17
1943-04-18 0 0 7.451803 1030.542236 608.615765 0 0.193308 11.439741 3.540167 4.790875 0 0 1.116624289 1.593027849 2.066148572 0 0 0 1943 4 18
1943-04-19 0 0 7.658472 1034.560948 604.597053 0 0.192957 11.4394 3.539963 4.46527 0 0 1.120843258 1.593552786 2.068198372 0 0 0 1943 4 19
1943-04-20 0 0 7.939629 1037.996272 601.161729 0 0.192612 11.439063 3.539759 3.817061 0 0 1.125221675 1.594103495 2.070323242 0 0 0 1943 4 20
1943-04-21 0 3.325424 7.911597 1008.549519 630.608452 0 0.192273 11.43873 3.539555 0 0 0 1.129584961 1.594651775 2.072439674 0 0 0 1943 4 21
1943-04-22 0 2.064021 8.243786 1009.776255 629.381746 0 0.191907 11.438382 3.53935 1.133709 0 0 1.134132373 1.595229814 2.074649763 0 0 0 1943 4 22
1943-04-23 0 0 9.387876 1015.180655 623.977346 0 0.191586 11.438054 3.539146 5.743082 0 0 1.139276402 1.595904238 2.077226144 0 0 0 1943 4 23
1943-04-24 0 0 8.954172 1020.42797 618.730031 0 0.191251 11.437723 3.538942 5.830384 0 0 1.144180982 1.596540001 2.079679003 0 0 0 1943 4 24
1943-04-25 0 2.7 9.811179 1020.328151 618.82982 0 0.190902 11.437384 3.538739 0 0 0 1.149575108 1.597254855 2.082356699 0 0 0 1943 4 25
1943-04-26 0 0 9.602899 1025.196503 613.961498 0 0.190544 11.437034 3.538535 5.409315 0 0 1.154853162 1.597950976 2.084976288 0 0 0 1943 4 26
1943-04-27 0 0 10.043162 1029.683263 609.474739 0 0.190202 11.43669 3.538331 4.985321 0 0 1.160379274 1.598687182 2.087715329 0 0 0 1943 4 27
1943-04-28 0 4.80724 10.240958 1023.517368 615.640604 0 0.189857 11.436342 3.538127 0 0 0 1.166020676 1.599442026 2.090503524 0 0 0 1943 4 28
1943-04-29 0 4.252479 10.125779 1019.397067 619.760875 0 0.1895 11.435987 3.537923 0 0 0 1.171608616 1.600188251 2.093247091 0 0 0 1943 4 29
1943-04-30 0 1.136285 8.751715 1022.947998 616.210004 0 0.189145 11.435628 3.537719 3.945512 0 0 1.176394505 1.600804937 2.095649903 0 0 0 1943 4 30
1943-05-01 0 0 8.780981 1028.340759 610.817243 0 0.188777 11.43526 3.537515 5.99199 0 0 1.181199441 1.601424718 2.098057623 0 0 0 1943 5 1
1943-05-02 0 0 8.183056 1033.881485 605.276517 0 0.188408 11.434885 3.537311 6.156395 0 0 1.185664462 1.601989607 2.100306465 0 0 0 1943 5 2
1943-05-03 0 0 7.011698 1039.650667 599.507335 0 0.188026 11.434501 3.537107 6.410236 0 0 1.189457947 1.60244604 2.102250666 0 0 0 1943 5 3
1943-05-04 0 0 6.734442 1045.454196 593.703806 0 0.187629 11.434099 3.536903 6.448399 0 0 1.193093252 1.602876939 2.104121826 0 0 0 1943 5 4
1943-05-05 0 0 6.589298 1051.25029 587.907712 0 0.187219 11.433684 3.536699 6.440138 0 0 1.196649038 1.603295009 2.105950911 0 0 0 1943 5 5
1943-05-06 0 0 6.857949 1057.019517 582.138485 0 0.186796 11.433253 3.536495 6.410286 0 0 1.200358833 1.603737973 2.107849816 0 0 0 1943 5 6
1943-05-07 0 0 6.408329 1062.803538 576.354464 0 0.186369 11.432812 3.536292 6.426723 0 0 1.203815693 1.604140096 2.109626149 0 0 0 1943 5 7
1943-05-08 0 0 7.244234 1068.754288 570.403714 0 0.18593 11.432358 3.536088 6.611977 0 0 1.207742334 1.604618118 2.11163076 0 0 0 1943 5 8
1943-05-09 0 0 7.658956 1074.598272 564.55973 0 0.185492 11.431897 3.535884 6.493348 0 0 1.211908743 1.605134885 2.113740823 0 0 0 1943 5 9
1943-05-10 0 0 7.637836 1080.442272 558.71573 0 0.185054 11.431432 3.53568 6.493366 0 0 1.21606356 1.605649795 2.11584474 0 0 0 1943 5 10
1943-05-11 0 0 8.753472 1085.813646 553.344356 0 0.184617 11.430964 3.535476 5.968226 0 0 1.220857959 1.606268033 2.118238705 0 0 0 1943 5 11
1943-05-12 0 0 8.479535 1091.556907 547.601095 0 0.184187 11.430497 3.535273 6.381434 0 0 1.225487795 1.606859705 2.120570104 0 0 0 1943 5 12
1943-05-13 0 0 7.14405 1097.557191 541.600812 0 0.183772 11.430038 3.535069 6.667014 0 0 1.229353662 1.60732799 2.122552251 0 0 0 1943 5 13
1943-05-14 0 0 8.092908 1103.31517 535.842833 0 0.183349 11.429575 3.534865 6.397787 0 0 1.233768461 1.607884958 2.124775321 0 0 0 1943 5 14
1943-05-15 0 0 7.219144 1109.313434 529.844569 0 0.182932 11.429116 3.534661 6.66477 0 0 1.237675756 1.608359968 2.126778769 0 0 0 1943 5 15
1943-05-16 0 0 9.947295 1113.080732 526.077271 0 0.182517 11.428654 3.534458 4.185918 0 0 1.24316529 1.609090568 2.129470418 0 0 0 1943 5 16
1943-05-17 0 5.387234 10.415647 1101.582559 537.575415 0 0.182141 11.428217 3.534254 0 0 0 1.248893811 1.609859789 2.132318058 0 0 0 1943 5 17
1943-05-18 0 1.8 9.84365 1101.44901 537.708935 0 0.181755 11.427781 3.53405 0 0 0 1.254299656 1.610576904 2.135010788 0 0 0 1943 5 18
1943-05-19 0 4.5 9.922678 1101.115885 538.042031 0 0.181377 11.427351 3.533846 0 0 0 1.259751821 1.611301517 2.137722814 0 0 0 1943 5 19
1943-05-20 0 0 9.092045 1106.747936 532.410067 0 0.180998 11.42692 3.533643 6.257867 0 0 1.264730807 1.611949714 2.140215271 0 0 0 1943 5 20
1943-05-21 0 0 7.419437 1112.83604 526.321963 0 0.180628 11.426494 3.533439 6.764591 0 0 1.268751813 1.612443186 2.142271671 0 0 0 1943 5 21
1943-05-22 0 0 6.099492 1119.065805 520.092198 0 0.180249 11.426061 3.533235 6.921994 0 0 1.272016516 1.61281451 2.143984312 0 0 0 1943 5 22
1943-05-23 0 0 6.793235 1125.224349 513.933654 0 0.179857 11.425617 3.533032 6.842859 0 0 1.275681262 1.613250468 2.145874606 0 0 0 1943 5 23
1943-05-24 0 0 9.216201 1130.855256 508.302747 0 0.179466 11.425169 3.532828 6.256595 0 0 1.280731399 1.613910223 2.148399168 0 0 0 1943 5 24
1943-05-25 0 0 8.067618 1137.000284 502.157719 0 0.179088 11.424725 3.532625 6.827841 0 0 1.285119879 1.614463116 2.150628691 0 0 0 1943 5 25
1943-05-26 0 0 7.219869 1143.258686 495.899317 0 0.178714 11.424283 3.532421 6.953811 0 0 1.289024468 1.614937863 2.152635256 0 0 0 1943 5 26
1943-05-27 0 0 5.008622 1149.631858 489.526145 0 0.178335 11.42384 3.532217 7.081334 0 0 1.291673858 1.615209876 2.154052267 0 0 0 1943 5 27
1943-05-28 0 0 5.104815 1156.002224 483.155779 0 0.177942 11.423384 3.532014 7.078216 0 0 1.294382143 1.615491419 2.155489907 0 0 0 1943 5 28
1943-05-29 0 0 3.678702 1162.311658 476.846346 0 0.177545 11.422918 3.53181 7.010512 0 0 1.296307496 1.615646511 2.156516436 0 0 0 1943 5 29
1943-05-30 0 0.9 4.458138 1162.278367 476.879609 0 0.177133 11.422439 3.531607 0 0 0 1.29866992 1.615872219 2.157756974 0 0 0 1943 5 30
1943-05-31 0 0 6.91951 1168.363795 470.794209 0 0.176704 11.421939 3.531403 6.761618 0 0 1.30241692 1.616321592 2.159668312 0 0 0 1943 5 31
1943-06-01 0 0 7.521707 1174.383853 464.774151 0 0.176292 11.421441 3.531199 6.688984 0 0 1.306506859 1.616826374 2.161738855 0 0 0 1943 6 1
1943-06-02 0 0 8.919011 1179.833466 459.324538 0 0.175926 11.42093 3.530996 6.055157 0 0 1.311398019 1.617460592 2.164172503 0 0 0 1943 6 2
1943-06-03 0 5.38579 3.908298 1179.629133 459.528843 0 0.175949 11.420211 3.530792 0 0 0 1.313528457 1.617648891 2.165173192 0 0 0 1943 6 3
1943-06-04 0 0 3.935562 1185.231793 453.926211 0 0.175972 11.419485 3.530589 6.225208 0 0 1.315675579 1.617839902 2.166179724 0 0 0 1943 6 4
1943-06-05 0 0 3.570137 1191.557284 447.60072 0 0.175935 11.418836 3.530385 7.028354 0 0 1.317589165 1.617993205 2.167119135 0 0 0 1943 6 5
1943-06-06 0 0 3.061059 1197.905721 441.252283 0 0.175721 11.418291 3.530182 7.05385 0 0 1.31918549 1.618095278 2.167955664 0 0 0 1943 6 6
1943-06-07 0 0 2.977959 1204.235191 434.922813 0 0.175449 11.417763 3.529978 7.032775 0 0 1.320732751 1.618189441 2.168772224 0 0 0 1943 6 7
1943-06-08 0 0 2.865792 1210.541013 428.616992 0 0.175119 11.41726 3.529775 7.006498 0 0 1.322215748 1.618273241 2.169559554 0 0 0 1943 6 8
1943-06-09 0 0 3.212053 1216.928949 422.229056 0 0.174884 11.416686 3.529571 7.097737 0 0 1.323901319 1.618389777 2.170432191 0 0 0 1943 6 9
1943-06-10 0 0 3.782295 1223.155942 416.002063 0 0.174843 11.415996 3.529368 6.918911 0 0 1.325943044 1.618563858 2.17141913 0 0 0 1943 6 10
1943-06-11 0 0 3.656 1229.407266 409.750739 0 0.174808 11.415332 3.529165 6.945946 0 0 1.327911582 1.618726134 2.172374115 0 0 0 1943 6 11
1943-06-12 0 0 3.563884 1235.563522 403.594483 0 0.174767 11.414684 3.528961 6.840315 0 0 1.329828834 1.618880142 2.173303356 0 0 0 1943 6 12
1943-06-13 0 0 3.140412 1241.918586 397.239419 0 0.174598 11.414124 3.528758 7.061213 0 0 1.331480456 1.618991258 2.174149013 0 0 0 1943 6 13
1943-06-14 0 0 3.29599 1248.30081 390.857195 0 0.174471 11.413534 3.528554 7.091389 0 0 1.333223711 1.619117192 2.175032272 0 0 0 1943 6 14
1943-06-15 0 0 3.596486 1254.404453 384.753552 0 0.174464 11.412879 3.528351 6.781856 0 0 1.335166807 1.619275422 2.175961631 0 0 0 1943 6 15
1943-06-16 0 1.8 3.57883 1254.3379 384.820078 0 0.174506 11.412227 3.528148 0 0 0 1.337112042 1.619434012 2.176872137 0 0 0 1943 6 16
1943-06-17 0 0 3.552541 1259.274963 379.883042 0 0.174571 11.411578 3.527944 5.485655 0 0 1.339055522 1.619592336 2.177760319 0 0 0 1943 6 17
1943-06-18 0 0 3.264287 1265.348856 373.809149 0 0.174621 11.410987 3.527741 6.7488 0 0 1.340818243 1.619721477 2.178591537 0 0 0 1943 6 18
1943-06-19 0 0 3.110286 1271.59463 367.563375 0 0.174646 11.410427 3.527538 6.939779 0 0 1.342486432 1.619835366 2.179389945 0 0 0 1943 6 19
1943-06-20 0 0 3.063279 1277.789533 361.368472 0 0.174673 11.409877 3.527334 6.883255 0 0 1.344130946 1.619945445 2.180172311 0 0 0 1943 6 20
1943-06-21 0 0 3.043847 1283.759256 355.398749 0 0.174713 11.409327 3.527131 6.633055 0 0 1.345771657 1.620054927 2.180941087 0 0 0 1943 6 21
1943-06-22 0 5.384176 3.023436 1282.893797 356.264182 0 0.17477 11.408783 3.526928 0 0 0 1.347406311 1.620163446 2.181697983 0 0 0 1943 6 22
1943-06-23 0 0 2.960109 1289.108231 350.049774 0 0.174795 11.408253 3.526724 6.904956 0 0 1.348990901 1.620263894 2.182454378 0 0 0 1943 6 23
1943-06-24 0 0 2.971882 1294.519778 344.638228 0 0.174851 11.407719 3.526521 6.012859 0 0 1.350596537 1.620367758 2.183197215 0 0 0 1943 6 24
1943-06-25 0 5.383921 2.843288 1291.658521 347.499458 0 0.174875 11.407212 3.526318 0 0 0 1.352117861 1.620458018 2.183918898 0 0 0 1943 6 25
1943-06-26 0 0 2.946673 1297.762129 341.395877 0 0.174908 11.406684 3.526115 6.781815 0 0 1.353699176 1.620557985 2.184666615 0 0 0 1943 6 26
1943-06-27 0 0 2.939064 1302.890231 336.267775 0 0.174985 11.406157 3.525911 5.697921 0 0 1.355291499 1.620659746 2.185394485 0 0 0 1943 6 27
1943-06-28 0 0 2.142097 1309.105019 330.052987 0 0.174812 11.405794 3.525708 6.90535 0 0 1.356383528 1.620680711 2.185965513 0 0 0 1943 6 28
1943-06-29 0 0 -0.417995 1314.900808 324.257198 0 0.174503 11.405487 3.525505 6.439794 0 0 1.356364948 1.620522297 2.185843116 0 0 0 1943 6 29
1943-06-30 0 0 -2.466608 1320.228699 318.929307 0 0.17418 11.40517 3.525302 5.919908 0 0 1.356346367 1.620363899 2.18572073 0 0 0 1943 6 30
1943-07-01 0 0 -2.84548 1325.495627 313.662379 0 0.173622 11.404837 3.525098 5.852171 0 0 1.356327787 1.620205518 2.185598355 0 0 0 1943 7 1
1943-07-02 0 0 -2.46925 1330.861654 308.296352 0 0.202474 11.405555 3.524895 5.962282 0 0 1.331977665 1.620047152 2.175375047 0 0 0 1943 7 2
1943-07-03 0 0 -0.22978 1336.493328 302.664678 0 0.228675 11.407165 3.524692 6.257444 0 0 1.308496859 1.619888802 2.165512496 0 0 0 1943 7 3
1943-07-04 0 0 0.275373 1342.334648 296.823358 0 0.25258 11.409469 3.524489 6.490384 0 0 1.28588536 1.619730467 2.156010705 0 0 0 1943 7 4
1943-07-05 0 0 1.321993 1348.270969 290.887037 0 0.275698 11.411565 3.524286 6.595941 0 0 1.264143153 1.619572149 2.146869671 0 0 0 1943 7 5
1943-07-06 0 0 1.444939 1354.183397 284.974609 0 0.299225 11.412753 3.524083 6.569393 0 0 1.243287235 1.619416594 2.138100577 0 0 0 1943 7 6
1943-07-07 0 0 -1.380022 1359.541579 279.616427 0 0.321566 11.413986 3.52388 5.953564 0 0 1.22328358 1.619258307 2.129681061 0 0 0 1943 7 7
1943-07-08 0 0 -1.227064 1364.938705 274.219301 0 0.342696 11.415263 3.523676 5.996835 0 0 1.204149182 1.619100037 2.121622305 0 0 0 1943 7 8
1943-07-09 0 0 1.413969 1370.709799 268.448207 0 0.362709 11.416534 3.523473 6.412355 0 0 1.185994185 1.618959576 2.11399859 0 0 0 1943 7 9
1943-07-10 0 0 3.237968 1376.594439 262.563568 0 0.382313 11.417399 3.52327 6.538517 0 0 1.170277793 1.619072628 2.10770865 0 0 0 1943 7 10
1943-07-11 0 0 2.372429 1382.312829 256.845178 0 0.400669 11.418365 3.523067 6.353795 0 0 1.154962313 1.619110052 2.101521972 0 0 0 1943 7 11
1943-07-12 0 0 1.090593 1387.861444 251.296563 0 0.41767 11.419482 3.522864 6.165155 0 0 1.139850874 1.619040047 2.095281762 0 0 0 1943 7 12
1943-07-13 0 0 0.003294 1393.197193 245.960814 0 0.433312 11.420751 3.522661 5.928638 0 0 1.125064152 1.618882109 2.089027973 0 0 0 1943 7 13
1943-07-14 0 0 -0.986725 1398.277329 240.880678 0 0.447838 11.422021 3.522458 5.644624 0 0 1.111145001 1.618723926 2.083133769 0 0 0 1943 7 14
1943-07-15 0 0 -1.427744 1403.226905 235.931102 0 0.461243 11.423293 3.522255 5.499557 0 0 1.098095025 1.61856576 2.077600322 0 0 0 1943 7 15
1943-07-16 0 0 -1.399549 1408.123179 231.034828 0 0.473523 11.42457 3.522052 5.440332 0 0 1.085914212 1.618407609 2.072427635 0 0 0 1943 7 16
1943-07-17 0 0 -2.271445 1412.702531 226.455476 0 0.484695 11.425844 3.521849 5.088196 0 0 1.074602548 1.618249473 2.067615707 0 0 0 1943 7 17
1943-07-18 0 0 -2.932114 1417.021733 222.136274 0 0.494752 11.427117 3.521646 4.799141 0 0 1.064160024 1.618091354 2.063164537 0 0 0 1943 7 18
1943-07-19 0 0 -2.903907 1421.275891 217.882116 0 0.503691 11.428393 3.521443 4.726869 0 0 1.054586626 1.617933252 2.059074126 0 0 0 1943 7 19
1943-07-20 0 0 -2.768509 1425.413437 213.74457 0 0.511519 11.429664 3.52124 4.597301 0 0 1.045882343 1.617775164 2.055344474 0 0 0 1943 7 20
1943-07-21 0 0 -2.766244 1429.459831 209.698176 0 0.518264 11.430922 3.521037 4.49602 0 0 1.038047163 1.617617093 2.051975581 0 0 0 1943 7 21
1943-07-22 0 0 -2.439768 1433.598044 205.559963 0 0.523936 11.432162 3.520834 4.598042 0 0 1.031081074 1.617459037 2.048967446 0 0 0 1943 7 22
1943-07-23 0 0 -2.640676 1437.586708 201.571299 0 0.528549 11.433378 3.520631 4.431877 0 0 1.024984063 1.617300998 2.046320069 0 0 0 1943 7 23
1943-07-24 0 0 -1.682275 1441.738354 197.419653 0 0.532105 11.434568 3.520428 4.612967 0 0 1.019756121 1.617142974 2.044033452 0 0 0 1943 7 24
1943-07-25 0 0 -1.434502 1445.79111 193.366898 0 0.53464 11.435722 3.520225 4.503089 0 0 1.015397233 1.616984967 2.042107593 0 0 0 1943 7 25
1943-07-26 0 0 -0.835644 1449.810193 189.347815 0 0.536166 11.436832 3.520022 4.465675 0 0 1.011907389 1.616826975 2.040542492 0 0 0 1943 7 26
1943-07-27 0 0 -1.646409 1453.410034 185.747974 0 0.536698 11.437893 3.519819 3.99985 0 0 1.009286576 1.616668999 2.039338151 0 0 0 1943 7 27
1943-07-28 0 0 -2.345103 1456.648104 182.509904 0 0.536212 11.438914 3.519617 3.597883 0 0 1.007534783 1.616511039 2.038494567 0 0 0 1943 7 28
1943-07-29 0 0 -2.92561 1459.52005 179.637958 0 0.534698 11.439897 3.519414 3.191077 0 0 1.006651997 1.616353095 2.038011744 0 0 0 1943 7 29
1943-07-30 0 0 -3.807027 1461.884463 177.273545 0 0.532149 11.440848 3.519211 2.627152 0 0 1.006638208 1.616195167 2.037889679 0 0 0 1943 7 30
1943-07-31 0 0 -3.908695 1463.927192 175.230816 0 0.52965 11.441771 3.519008 2.269726 0 0 1.006624418 1.616037255 2.037767623 0 0 0 1943 7 31
1943-08-01 0 0 -4.431933 1465.546603 173.611405 0 0.52721 11.442664 3.518805 1.799372 0 0 1.006610629 1.615879358 2.03764558 0 0 0 1943 8 1
1943-08-02 0 0 -4.77424 1466.719046 172.438962 0 0.524819 11.443534 3.518602 1.302742 0 0 1.006596839 1.615721477 2.037523547 0 0 0 1943 8 2
1943-08-03 0 0 -4.437613 1467.658941 171.499067 0 0.522468 11.444381 3.5184 1.044353 0 0 1.00658305 1.615563613 2.037401523 0 0 0 1943 8 3
1943-08-04 0 0 -4.932111 1468.16267 170.995338 0 0.520188 11.445197 3.518197 0.559725 0 0 1.006569262 1.615405764 2.037279512 0 0 0 1943 8 4
1943-08-05 0 0 -5.814342 1468.392357 170.765651 0 0.517953 11.445989 3.517994 0.255235 0 0 1.006555473 1.615247931 2.03715751 0 0 0 1943 8 5
1943-08-06 0 0 -6.016685 1468.538825 170.619183 0 0.515705 11.446776 3.517791 0.162768 0 0 1.006541685 1.615090115 2.03703552 0 0 0 1943 8 6
1943-08-07 0 0 -6.011651 1468.649954 170.508054 0 0.513445 11.44756 3.517588 0.123503 0 0 1.006527896 1.614932313 2.036913539 0 0 0 1943 8 7
1943-08-08 0 0 -5.739333 1468.739579 170.418429 0 0.511179 11.448338 3.517386 0.09961 0 0 1.006514108 1.614774528 2.03679157 0 0 0 1943 8 8
1943-08-09 0 0 -5.470007 1468.805662 170.352347 0 0.508933 11.449103 3.517183 0.073451 0 0 1.00650032 1.614616758 2.036669612 0 0 0 1943 8 9
1943-08-10 0 0 -5.348471 1468.848391 170.309618 0 0.506724 11.449846 3.51698 0.047503 0 0 1.006486533 1.614459005 2.036547663 0 0 0 1943 8 10
1943-08-11 0 0 -6.651936 1468.863376 170.294633 0 0.504557 11.450566 3.516778 0.016676 0 0 1.006472745 1.614301267 2.036425726 0 0 0 1943 8 11
1943-08-12 0 0 -5.954005 1468.883702 170.274307 0 0.502345 11.451291 3.516575 0.02261 0 0 1.006458958 1.614143545 2.036303799 0 0 0 1943 8 12
1943-08-13 0 0 -7.239283 1468.890363 170.267646 0 0.500147 11.452003 3.516372 0.007428 0 0 1.006445171 1.61398584 2.036181883 0 0 0 1943 8 13
