date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1996-03-15 0 3.527666 2.157752 1055.911425 515.456626 0 0.189159 11.346585 3.258047 0 0 0 1.252913882 1.401544564 1.932564347 0 0 0 1996 3 15
1996-03-16 0 1.868193 2.15523 1055.908381 515.456626 0 0.189156 11.346202 3.257859 0 0 0 1.254089078 1.401599371 1.9330673 0 0 0 1996 3 16
1996-03-17 0 0 2.141219 1059.547693 511.823467 0 0.189144 11.345822 3.257672 4.04705 0 0 1.255250791 1.401652014 1.933572931 0 0 0 1996 3 17
1996-03-18 0 0 2.223458 1063.075183 508.296003 0 0.189122 11.345428 3.257484 3.922772 0 0 1.256458639 1.401712123 1.934101113 0 0 0 1996 3 18
1996-03-19 0 4.281372 2.28722 1062.905862 508.462318 0 0.189091 11.345022 3.257296 0 0 0 1.257699012 1.401777499 1.934650546 0 0 0 1996 3 19
1996-03-20 0 1.118628 2.358232 1062.869595 508.495581 0 0.189065 11.344601 3.257108 0 0 0 1.258987399 1.401850645 1.935209952 0 0 0 1996 3 20
1996-03-21 0 0 2.318129 1066.159222 505.211989 0 0.189049 11.344188 3.256921 3.658454 0 0 1.260253031 1.401920129 1.935758642 0 0 0 1996 3 21
1996-03-22 0 4.640068 2.260014 1056.666854 514.701377 0 0.189034 11.343787 3.256733 0 0 0 1.261478101 1.401983074 1.936300627 0 0 0 1996 3 22
1996-03-23 0 0.755204 2.395549 1057.818691 513.552533 0 0.189006 11.343359 3.256545 1.283116 0 0 1.26278715 1.402059599 1.936870553 0 0 0 1996 3 23
1996-03-24 0 0 2.388944 1061.401593 509.969656 0 0.188995 11.342934 3.256357 3.984273 0 0 1.264088314 1.402134864 1.93744351 0 0 0 1996 3 24
1996-03-25 0 0 2.412433 1064.334075 507.037187 0 0.188979 11.342502 3.25617 3.261568 0 0 1.265406214 1.402212847 1.938018766 0 0 0 1996 3 25
1996-03-26 0 0 2.404592 1067.612229 503.759045 0 0.188963 11.342075 3.255982 3.645636 0 0 1.266719239 1.402290055 1.938592412 0 0 0 1996 3 26
1996-03-27 0 0 2.38263 1070.605126 500.766168 0 0.188947 11.34165 3.255794 3.328661 0 0 1.268020761 1.402365418 1.939159074 0 0 0 1996 3 27
1996-03-28 0 0 2.391288 1074.209738 497.161573 0 0.188947 11.341222 3.255607 4.008325 0 0 1.269324753 1.402441196 1.939730872 0 0 0 1996 3 28
1996-03-29 0 0 2.366887 1078.520887 492.850449 0 0.188923 11.340802 3.255419 4.793339 0 0 1.270607911 1.402513621 1.940304264 0 0 0 1996 3 29
1996-03-30 0 4.785545 2.427735 1067.697528 503.670951 0 0.188905 11.340369 3.255231 0 0 0 1.271925056 1.402591551 1.940894508 0 0 0 1996 3 30
1996-03-31 0 3.858842 2.300957 1067.428548 503.937075 0 0.188827 11.339963 3.255044 0 0 0 1.273179819 1.402659417 1.941439812 0 0 0 1996 3 31
1996-04-01 0 0.350212 2.123938 1068.608449 502.762899 0 0.188763 11.339589 3.254856 1.31416 0 0 1.274333601 1.402710987 1.941938492 0 0 0 1996 4 1
1996-04-02 0 0 2.147056 1070.769681 500.601679 0 0.188764 11.339209 3.254669 2.404515 0 0 1.275505344 1.40276547 1.942437704 0 0 0 1996 4 2
1996-04-03 0 4.200747 2.061178 1067.263785 504.104743 0 0.188743 11.338845 3.254481 0 0 0 1.276628959 1.402812195 1.942913296 0 0 0 1996 4 3
1996-04-04 0 1.193516 2.017191 1068.220623 503.150758 0 0.188742 11.33849 3.254293 1.066276 0 0 1.277728462 1.402855038 1.943376155 0 0 0 1996 4 4
1996-04-05 0 3.010315 1.989726 1057.396734 513.971839 0 0.188756 11.338139 3.254106 0 0 0 1.278812963 1.402895471 1.943831003 0 0 0 1996 4 5
1996-04-06 0 3.851514 2.018013 1051.413394 519.952371 0 0.188772 11.337782 3.253918 0 0 0 1.279912743 1.402938387 1.944294285 0 0 0 1996 4 6
1996-04-07 0 2.666108 1.973959 1047.985469 523.377493 0 0.188766 11.337435 3.253731 0 0 0 1.280988644 1.402977458 1.944744506 0 0 0 1996 4 7
1996-04-08 0.133135 3.515256 1.909691 1023.234401 548.125765 0 0.188758 11.337101 3.253543 0 0 0 1.282026862 1.403010457 1.945178981 0 0 0 1996 4 8
1996-04-09 0 1.878587 1.892007 1023.143034 548.214347 0 0.188751 11.336772 3.253356 0 0 0 1.283055831 1.403041976 1.945607817 0 0 0 1996 4 9
1996-04-10 0 0 1.885947 1026.582861 544.788559 0 0.188772 11.33644 3.253168 3.82511 0 0 1.284082311 1.403073107 1.946033927 0 0 0 1996 4 10
1996-04-11 0 1.8 1.90409 1026.513563 544.855085 0 0.188801 11.336107 3.252981 0 0 0 1.285118654 1.403105845 1.946465372 0 0 0 1996 4 11
1996-04-12 0 0 1.944792 1030.144937 541.226506 0 0.188823 11.335765 3.252793 4.037914 0 0 1.286177063 1.40314216 1.946908868 0 0 0 1996 4 12
1996-04-13 0 0 1.946561 1034.96777 536.403697 0 0.188832 11.335426 3.252606 5.361731 0 0 1.287227043 1.403177128 1.947363786 0 0 0 1996 4 13
1996-04-14 0 0 2.057046 1039.869081 531.502409 0 0.188815 11.335067 3.252418 5.448903 0 0 1.288335174 1.403221503 1.947853451 0 0 0 1996 4 14
1996-04-15 0 0 2.162152 1044.851095 526.520418 0 0.188775 11.334688 3.252231 5.538547 0 0 1.289497402 1.40327463 1.948377594 0 0 0 1996 4 15
1996-04-16 0 0 2.288316 1049.833144 521.538391 0 0.188718 11.334289 3.252043 5.538562 0 0 1.290728462 1.403338889 1.948938596 0 0 0 1996 4 16
1996-04-17 0 0 2.407942 1054.726438 516.64512 0 0.188646 11.333865 3.251856 5.43992 0 0 1.292026804 1.403414029 1.949532203 0 0 0 1996 4 17
1996-04-18 0 0 2.443629 1059.762591 511.608989 0 0.188534 11.333439 3.251668 5.598627 0 0 1.2933376 1.403491195 1.950144376 0 0 0 1996 4 18
1996-04-19 0 0 2.64061 1064.645816 506.725786 0 0.188433 11.332974 3.251481 5.428684 0 0 1.294765074 1.403587222 1.950803402 0 0 0 1996 4 19
1996-04-20 0 0 2.836348 1069.004517 502.367101 0 0.188369 11.332468 3.251293 4.84586 0 0 1.296309963 1.403702228 1.951507274 0 0 0 1996 4 20
1996-04-21 0 0 3.005761 1073.73226 497.639375 0 0.188361 11.331931 3.251106 5.255889 0 0 1.297948615 1.403832393 1.952259086 0 0 0 1996 4 21
1996-04-22 0 0 2.951354 1077.772221 493.599436 0 0.188351 11.331401 3.250919 4.491662 0 0 1.299564281 1.403958861 1.952987203 0 0 0 1996 4 22
1996-04-23 0 0 2.854052 1081.273374 490.098294 0 0.188354 11.33089 3.250731 3.892974 0 0 1.301126624 1.404076727 1.953687146 0 0 0 1996 4 23
1996-04-24 0 0 2.79603 1085.352409 486.01928 0 0.188374 11.330389 3.250544 4.535043 0 0 1.302655778 1.404189247 1.954371899 0 0 0 1996 4 24
1996-04-25 0 0 2.735214 1090.36639 481.00532 0 0.188383 11.329899 3.250357 5.573847 0 0 1.304143696 1.40429512 1.955048223 0 0 0 1996 4 25
1996-04-26 0 1.8 2.710967 1090.297383 481.071846 0 0.188374 11.329417 3.250169 0 0 0 1.305614647 1.404398266 1.95572179 0 0 0 1996 4 26
1996-04-27 0 0 2.837242 1094.885516 476.486216 0 0.188365 11.328908 3.249982 5.100659 0 0 1.307165704 1.404514365 1.956419217 0 0 0 1996 4 27
1996-04-28 0 3.230806 2.680106 1094.750003 476.619268 0 0.188348 11.32843 3.249795 0 0 0 1.308632305 1.404616836 1.957069232 0 0 0 1996 4 28
1996-04-29 0 2.169194 2.663183 1094.681021 476.685794 0 0.188377 11.327953 3.249607 0 0 0 1.310088237 1.404717597 1.957715955 0 0 0 1996 4 29
1996-04-30 0 0 2.627651 1098.741371 472.630382 0 0.188402 11.327484 3.24942 4.51421 0 0 1.311524476 1.404815191 1.958352639 0 0 0 1996 4 30
1996-05-01 0 0 2.581448 1103.536521 467.835252 0 0.188429 11.327021 3.249233 5.330632 0 0 1.312929013 1.404907678 1.958983352 0 0 0 1996 5 1
1996-05-02 0 2.7 2.597722 1103.434313 467.935042 0 0.188456 11.326559 3.249045 0 0 0 1.314347777 1.405002478 1.959612595 0 0 0 1996 5 2
1996-05-03 0 0 2.549527 1106.78276 464.589025 0 0.188463 11.326104 3.248858 3.72317 0 0 1.315741589 1.40509326 1.960226182 0 0 0 1996 5 3
1996-05-04 0 0 2.500865 1111.023617 460.348187 0 0.188499 11.325659 3.248671 4.714717 0 0 1.317107098 1.405179484 1.960827574 0 0 0 1996 5 4
1996-05-05 0 0 2.413979 1116.41462 454.957204 0 0.188508 11.325231 3.248484 5.992634 0 0 1.318411494 1.405255851 1.961419487 0 0 0 1996 5 5
1996-05-06 0 0 2.477935 1122.106493 449.265351 0 0.188488 11.324794 3.248296 6.326912 0 0 1.319744463 1.405336847 1.96203742 0 0 0 1996 5 6
1996-05-07 0 0 2.648752 1127.611919 443.759951 0 0.188487 11.324324 3.248109 6.119719 0 0 1.321182159 1.405434772 1.962691862 0 0 0 1996 5 7
1996-05-08 0 0 2.702446 1132.769982 438.601905 0 0.188502 11.323842 3.247922 5.733742 0 0 1.322652307 1.405537954 1.963358312 0 0 0 1996 5 8
1996-05-09 0 0 2.689925 1137.632506 433.739398 0 0.188524 11.323363 3.247735 5.405346 0 0 1.324117668 1.405640376 1.964018715 0 0 0 1996 5 9
1996-05-10 0 0 2.628826 1142.99472 428.377203 0 0.188539 11.322896 3.247547 5.960537 0 0 1.325545721 1.405736785 1.964665865 0 0 0 1996 5 10
1996-05-11 0 0 2.603421 1148.658742 422.713202 0 0.18853 11.322434 3.24736 6.295856 0 0 1.326953561 1.405829944 1.965312957 0 0 0 1996 5 11
1996-05-12 0 0 2.641704 1154.566589 416.805382 0 0.188508 11.321967 3.247173 6.566741 0 0 1.328378007 1.405925799 1.965976195 0 0 0 1996 5 12
1996-05-13 0 0 2.740745 1160.098136 411.273854 0 0.188506 11.321478 3.246986 6.14861 0 0 1.329865912 1.406031917 1.966657414 0 0 0 1996 5 13
1996-05-14 0 0 2.72158 1165.428736 405.943273 0 0.188516 11.320995 3.246799 5.925314 0 0 1.331344696 1.406136577 1.967331468 0 0 0 1996 5 14
1996-05-15 0 0 2.67949 1170.192346 401.179679 0 0.188543 11.320518 3.246612 5.295308 0 0 1.332808162 1.406238775 1.967984328 0 0 0 1996 5 15
1996-05-16 0 0 2.582463 1175.754358 395.617688 0 0.188564 11.320059 3.246425 6.182398 0 0 1.334209657 1.406330978 1.968619315 0 0 0 1996 5 16
1996-05-17 0 0 2.480148 1181.797963 389.574101 0 0.188558 11.319622 3.246237 6.717481 0 0 1.335542696 1.406412136 1.969239068 0 0 0 1996 5 17
1996-05-18 0 0 2.248712 1187.772777 383.599305 0 0.188571 11.319265 3.24605 6.641026 0 0 1.336753098 1.406473499 1.969786961 0 0 0 1996 5 18
1996-05-19 0 0 2.601 1193.500617 377.871483 0 0.18857 11.318804 3.245863 6.366591 0 0 1.338160833 1.40656675 1.97043183 0 0 0 1996 5 19
1996-05-20 0 0 2.3308 1198.730597 372.641521 0 0.188606 11.318429 3.245676 5.813392 0 0 1.339425087 1.406636839 1.970993158 0 0 0 1996 5 20
1996-05-21 0 0 2.533794 1204.589225 366.782911 0 0.1886 11.317982 3.245489 6.511871 0 0 1.340790378 1.406723262 1.971625074 0 0 0 1996 5 21
1996-05-22 0 0 2.149715 1210.690556 360.6816 0 0.188574 11.317646 3.245302 6.781519 0 0 1.341930502 1.406773328 1.972162888 0 0 0 1996 5 22
1996-05-23 0 1.8 2.446795 1210.622 360.748126 0 0.188486 11.317221 3.245115 0 0 0 1.343224567 1.406848273 1.972796961 0 0 0 1996 5 23
1996-05-24 0 0.9 2.399288 1210.586707 360.781389 0 0.18847 11.316839 3.244928 0 0 0 1.344513987 1.406922483 1.97339243 0 0 0 1996 5 24
1996-05-25 0 0 2.711364 1216.59398 354.778199 0 0.188392 11.316364 3.244741 6.676984 0 0 1.345963444 1.407022556 1.974090958 0 0 0 1996 5 25
1996-05-26 0 0 2.207918 1222.757232 348.614964 0 0.188274 11.316027 3.244554 6.850275 0 0 1.347120417 1.407075399 1.974663049 0 0 0 1996 5 26
1996-05-27 0 0 2.422144 1229.006602 342.365614 0 0.188051 11.315612 3.244367 6.945939 0 0 1.348381038 1.407144997 1.975313098 0 0 0 1996 5 27
1996-05-28 0 0 2.280661 1235.319617 336.052622 0 0.187913 11.315264 3.24418 7.016631 0 0 1.349573767 1.407203643 1.975910991 0 0 0 1996 5 28
1996-05-29 0 0 3.023246 1240.926069 330.446186 0 0.187872 11.314727 3.243993 6.231544 0 0 1.351211606 1.4073342 1.976679445 0 0 0 1996 5 29
1996-05-30 0 0 2.520812 1246.925312 324.44696 0 0.187858 11.314326 3.243806 6.667958 0 0 1.352565573 1.407418918 1.977312391 0 0 0 1996 5 30
1996-05-31 0 0 2.791906 1252.952711 318.419577 0 0.187807 11.313832 3.243619 6.699226 0 0 1.354063926 1.407526972 1.97802863 0 0 0 1996 5 31
1996-06-01 0 0 2.484544 1258.733099 312.639206 0 0.187811 11.313435 3.243432 6.424749 0 0 1.355402448 1.407609221 1.978645909 0 0 0 1996 6 1
1996-06-02 0 5.289575 2.812454 1243.91429 327.456127 0 0.187829 11.312934 3.243245 0 0 0 1.356936116 1.407723008 1.979340129 0 0 0 1996 6 2
1996-06-03 0 0.099652 2.396675 1247.311788 324.060525 0 0.18784 11.312549 3.243058 3.777084 0 0 1.358243969 1.407800331 1.979911642 0 0 0 1996 6 3
1996-06-04 0 0 2.581458 1250.657669 320.714659 0 0.187875 11.31209 3.242871 3.719717 0 0 1.359653418 1.407894079 1.980536233 0 0 0 1996 6 4
1996-06-05 0 0 2.115365 1256.620445 314.7519 0 0.187907 11.311754 3.242684 6.627358 0 0 1.360786887 1.407943263 1.981049801 0 0 0 1996 6 5
1996-06-06 0 0 2.402414 1262.340494 309.031866 0 0.187923 11.311331 3.242497 6.357646 0 0 1.362080444 1.408018318 1.981643201 0 0 0 1996 6 6
1996-06-07 0 0 2.092378 1267.991798 303.380578 0 0.18796 11.310997 3.24231 6.281244 0 0 1.363204827 1.408066062 1.98214602 0 0 0 1996 6 7
1996-06-08 0 0 2.319579 1273.881232 297.49116 0 0.187978 11.310589 3.242123 6.545816 0 0 1.36444969 1.408133279 1.98271926 0 0 0 1996 6 8
1996-06-09 0 0 2.004846 1279.726939 291.645468 0 0.188015 11.310272 3.241937 6.497213 0 0 1.36552253 1.408172725 1.98320088 0 0 0 1996 6 9
1996-06-10 0 0 2.219092 1285.512452 285.85997 0 0.188031 11.309884 3.24175 6.430314 0 0 1.366708687 1.408230487 1.983749248 0 0 0 1996 6 10
1996-06-11 0 0 1.905423 1291.520624 279.851813 0 0.188043 11.309586 3.241563 6.677696 0 0 1.367715606 1.408259311 1.984215362 0 0 0 1996 6 11
1996-06-12 0 0 2.112072 1297.735558 273.636894 0 0.18801 11.309223 3.241376 6.907414 0 0 1.368821551 1.408304145 1.984757789 0 0 0 1996 6 12
1996-06-13 0 0 1.717794 1303.915965 267.456503 0 0.187946 11.308965 3.241189 6.869034 0 0 1.369701454 1.40831248 1.985197691 0 0 0 1996 6 13
1996-06-14 0 0 1.322335 1309.743109 261.629377 0 0.18762 11.308763 3.241002 6.4765 0 0 1.370346624 1.408282913 1.98554407 0 0 0 1996 6 14
1996-06-15 0 0 1.670719 1315.84039 255.532114 0 0.187504 11.308519 3.240816 6.776632 0 0 1.371194562 1.408286112 1.985977506 0 0 0 1996 6 15
1996-06-16 0 0 1.809081 1321.910478 249.46204 0 0.187318 11.30822 3.240629 6.746402 0 0 1.372108039 1.408299912 1.986462925 0 0 0 1996 6 16
1996-06-17 0 0 1.561543 1327.886287 243.486246 0 0.187155 11.308 3.240442 6.641631 0 0 1.372893956 1.40829312 1.986867301 0 0 0 1996 6 17
1996-06-18 0 0 1.727631 1333.813164 237.559383 0 0.186928 11.307719 3.240255 6.587246 0 0 1.373763133 1.408299791 1.98732875 0 0 0 1996 6 18
1996-06-19 0 0 1.485625 1339.684151 231.68841 0 0.186735 11.307514 3.240068 6.52513 0 0 1.374505653 1.408286017 1.987713231 0 0 0 1996 6 19
1996-06-20 0 0 0.959023 1345.415933 225.956642 0 0.186317 11.307344 3.239882 6.370443 0 0 1.374968906 1.408227147 1.987934492 0 0 0 1996 6 20
1996-06-21 0 0 1.990253 1351.123642 220.248947 0 0.186112 11.307051 3.239695 6.34368 0 0 1.375976868 1.408256278 1.988477902 0 0 0 1996 6 21
1996-06-22 0 0 0.49658 1356.638614 214.733989 0 0.185706 11.306977 3.239508 6.129512 0 0 1.376206219 1.408159653 1.988542654 0 0 0 1996 6 22
1996-06-23 0 0 -0.671545 1361.932972 209.439644 0 0.185301 11.306808 3.239321 5.884371 0 0 1.376187367 1.408022951 1.988435909 0 0 0 1996 6 23
1996-06-24 0 0 1.55116 1367.406888 203.965742 0 0.184897 11.306636 3.239135 6.083863 0 0 1.376950113 1.408012513 1.988857588 0 0 0 1996 6 24
1996-06-25 0 0 2.211567 1372.802272 198.570371 0 0.184609 11.306502 3.238948 5.996593 0 0 1.378054008 1.408057194 1.989494493 0 0 0 1996 6 25
1996-06-26 0 0 1.614923 1378.033402 193.339255 0 0.184404 11.306243 3.238761 5.814071 0 0 1.378847992 1.408051829 1.989938916 0 0 0 1996 6 26
1996-06-27 0 0 0.129082 1382.945278 188.427392 0 0.184046 11.30617 3.238575 5.459332 0 0 1.378892013 1.407925337 1.989878658 0 0 0 1996 6 27
1996-06-28 0 0 -2.20263 1387.306527 184.066156 0 0.183698 11.306015 3.238388 4.847509 0 0 1.378873124 1.407788697 1.989771962 0 0 0 1996 6 28
1996-06-29 0 0 -3.502702 1391.176792 180.195904 0 0.183348 11.305857 3.238201 4.301956 0 0 1.378854236 1.407652072 1.989665273 0 0 0 1996 6 29
1996-06-30 0 0 -4.758569 1394.514852 176.857857 0 0.183 11.305784 3.238015 3.710604 0 0 1.378835347 1.40751546 1.989558595 0 0 0 1996 6 30
1996-07-01 0 0 -5.770677 1397.219498 174.153217 0 0.182514 11.305624 3.237828 3.006803 0 0 1.378816459 1.407378861 1.989451926 0 0 0 1996 7 1
1996-07-02 0 0 -3.423638 1400.353244 171.019484 0 0.211582 11.306192 3.237641 3.483566 0 0 1.354364449 1.407242277 1.979725932 0 0 0 1996 7 2
1996-07-03 0 0 -2.49187 1403.308454 168.064286 0 0.238538 11.307365 3.237455 3.285179 0 0 1.330785386 1.407105706 1.970343497 0 0 0 1996 7 3
1996-07-04 0 0 -2.523672 1405.845948 165.526806 0 0.263609 11.309013 3.237268 2.821035 0 0 1.308079258 1.406969148 1.961304619 0 0 0 1996 7 4
1996-07-05 0 0 -5.618182 1407.409438 163.963327 0 0.288744 11.309979 3.237082 1.738796 0 0 1.286246052 1.406832604 1.952609297 0 0 0 1996 7 5
1996-07-06 0 0 -6.477092 1408.52303 162.849748 0 0.313162 11.310707 3.236895 1.238895 0 0 1.265285756 1.406696075 1.944257533 0 0 0 1996 7 6
1996-07-07 0 0 -6.016901 1409.746973 161.625817 0 0.336388 11.311484 3.236708 1.361495 0 0 1.245198359 1.406559559 1.936249324 0 0 0 1996 7 7
1996-07-08 0 0 -5.620558 1410.975482 160.39732 0 0.358447 11.312292 3.236522 1.366555 0 0 1.225983849 1.406423057 1.928584673 0 0 0 1996 7 8
1996-07-09 0 0 -5.697496 1412.045028 159.32778 0 0.37937 11.313121 3.236335 1.189921 0 0 1.207642213 1.406286568 1.92126358 0 0 0 1996 7 9
1996-07-10 0 0 -5.985749 1412.960608 158.412212 0 0.399156 11.313969 3.236149 1.018835 0 0 1.19017344 1.406150093 1.914286042 0 0 0 1996 7 10
1996-07-11 0 0 -6.464577 1413.620071 157.752761 0 0.417799 11.314838 3.235962 0.734248 0 0 1.173577518 1.406013632 1.907652062 0 0 0 1996 7 11
1996-07-12 0 0 -6.340598 1414.312854 157.059985 0 0.435283 11.315732 3.235776 0.771262 0 0 1.157854435 1.405877185 1.901361639 0 0 0 1996 7 12
1996-07-13 0 4.113628 -6.24818 1396.968763 174.402728 0 0.45162 11.316649 3.235589 0 0 0 1.143004179 1.405740751 1.895414772 0 0 0 1996 7 13
1996-07-14 0 0 -1.291599 1401.003189 170.369662 0 0.466456 11.317719 3.235403 4.484185 0 0 1.129026737 1.405604331 1.889811463 0 0 0 1996 7 14
1996-07-15 0 0 -1.369079 1404.79763 166.575231 0 0.480279 11.318768 3.235216 4.217524 0 0 1.115922099 1.405467925 1.88455171 0 0 0 1996 7 15
1996-07-16 0 0 -1.229116 1408.37078 163.002092 0 0.493064 11.319792 3.23503 3.971633 0 0 1.103690252 1.405331532 1.879635515 0 0 0 1996 7 16
1996-07-17 0 0 -1.473269 1411.535701 159.837183 0 0.504834 11.320783 3.234843 3.518032 0 0 1.092331183 1.405195154 1.875062876 0 0 0 1996 7 17
1996-07-18 0 0 -2.528398 1414.119065 157.25383 0 0.515589 11.321741 3.234657 2.871846 0 0 1.081844882 1.405058788 1.870833794 0 0 0 1996 7 18
1996-07-19 0 0 -2.779347 1416.219434 155.153472 0 0.525305 11.322672 3.23447 2.335172 0 0 1.072231336 1.404922437 1.86694827 0 0 0 1996 7 19
1996-07-20 0 0 -3.161538 1417.787131 153.585786 0 0.533992 11.323579 3.234284 1.743301 0 0 1.063490533 1.404786099 1.863406302 0 0 0 1996 7 20
1996-07-21 0 0 -3.885647 1418.841384 152.531545 0 0.541646 11.324458 3.234098 1.172795 0 0 1.055622461 1.404649775 1.860207891 0 0 0 1996 7 21
1996-07-22 0 0 -4.710391 1419.481878 151.891061 0 0.548243 11.325322 3.233911 0.713053 0 0 1.048627108 1.404513465 1.857353036 0 0 0 1996 7 22
1996-07-23 0 0 -4.653465 1419.937493 151.435457 0 0.55374 11.326182 3.233725 0.507618 0 0 1.042504463 1.404377168 1.85484174 0 0 0 1996 7 23
1996-07-24 0 0 -4.328153 1420.320517 151.052444 0 0.558151 11.327039 3.233538 0.42695 0 0 1.037254513 1.404240885 1.852673999 0 0 0 1996 7 24
1996-07-25 0 0 -4.562583 1420.587176 150.785793 0 0.561504 11.327879 3.233352 0.297646 0 0 1.032877247 1.404104616 1.850849815 0 0 0 1996 7 25
1996-07-26 0 0 -4.766408 1420.779398 150.593579 0 0.563774 11.328714 3.233166 0.214929 0 0 1.029372652 1.40396836 1.849369189 0 0 0 1996 7 26
1996-07-27 0 0 -5.369662 1420.926399 150.446589 0 0.564946 11.329544 3.232979 0.164672 0 0 1.026740717 1.403832119 1.848232119 0 0 0 1996 7 27
1996-07-28 0 0 -5.230646 1421.07109 150.301908 0 0.564982 11.330388 3.232793 0.162096 0 0 1.024981429 1.403695891 1.847438606 0 0 0 1996 7 28
1996-07-29 0 0 -5.104366 1421.190994 150.182014 0 0.563904 11.331236 3.232607 0.134542 0 0 1.024094776 1.403559677 1.846988649 0 0 0 1996 7 29
1996-07-30 0 0 -4.984957 1421.273584 150.099431 0 0.561725 11.332085 3.23242 0.093073 0 0 1.024080748 1.403423476 1.84688225 0 0 0 1996 7 30
1996-07-31 0 0 -4.81323 1421.314313 150.058711 0 0.559553 11.332926 3.232234 0.046553 0 0 1.024066719 1.403287289 1.846775861 0 0 0 1996 7 31
1996-08-01 0 0 -4.808732 1421.335994 150.03704 0 0.557403 11.333756 3.232048 0.025376 0 0 1.024052691 1.403151116 1.846669481 0 0 0 1996 8 1
1996-08-02 0 0 -4.892192 1421.350179 150.022865 0 0.555271 11.334575 3.231861 0.017036 0 0 1.024038663 1.403014956 1.846563109 0 0 0 1996 8 2
1996-08-03 0 0 -5.227338 1421.360066 150.012988 0 0.553148 11.335386 3.231675 0.012251 0 0 1.024024635 1.40287881 1.846456747 0 0 0 1996 8 3
1996-08-04 0 0 -4.93369 1421.371808 150.001251 0 0.551008 11.336199 3.231489 0.014305 0 0 1.024010607 1.402742678 1.846350394 0 0 0 1996 8 4
1996-08-05 0 0 -4.697562 1421.383813 149.989256 0 0.548877 11.337005 3.231303 0.014587 0 0 1.02399658 1.40260656 1.846244052 0 0 0 1996 8 5
1996-08-06 0 0 -3.977626 1421.394972 149.978107 0 0.546774 11.337797 3.231116 0.013636 0 0 1.023982552 1.402470454 1.846137718 0 0 0 1996 8 6
1996-08-07 0 0 -4.122836 1421.406241 149.966847 0 0.544765 11.338549 3.23093 0.013748 0 0 1.023968525 1.402334363 1.846031392 0 0 0 1996 8 7
1996-08-08 0 0 -4.33496 1421.417363 149.95573 0 0.542815 11.339277 3.230744 0.013577 0 0 1.023954498 1.402198285 1.845925078 0 0 0 1996 8 8
1996-08-09 0 0 -4.323558 1421.428268 149.944835 0 0.54089 11.33999 3.230558 0.013327 0 0 1.023940471 1.402062222 1.845818771 0 0 0 1996 8 9
1996-08-10 0 0 -3.962348 1421.438595 149.934517 0 0.538993 11.340689 3.230371 0.012674 0 0 1.023926445 1.401926172 1.845712474 0 0 0 1996 8 10
1996-08-11 0 0 -4.170877 1421.449434 149.923683 0 0.53715 11.341363 3.230185 0.013238 0 0 1.023912418 1.401790136 1.845606187 0 0 0 1996 8 11
1996-08-12 0 0 -4.597203 1421.459076 149.91405 0 0.535335 11.342027 3.229999 0.011898 0 0 1.023898392 1.401654112 1.845499909 0 0 0 1996 8 12
1996-08-13 0 0 -4.656729 1421.469101 149.904034 0 0.533502 11.34269 3.229813 0.012314 0 0 1.023884366 1.401518104 1.84539364 0 0 0 1996 8 13
1996-08-14 0 0 -4.236823 1421.48097 149.89217 0 0.531653 11.343353 3.229627 0.014355 0 0 1.02387034 1.401382108 1.84528738 0 0 0 1996 8 14
1996-08-15 0 0 -4.38308 1421.491657 149.881492 0 0.52983 11.344006 3.229441 0.013033 0 0 1.023856315 1.401246127 1.845181129 0 0 0 1996 8 15
1996-08-16 0 0 -4.86025 1421.500741 149.872417 0 0.528014 11.344652 3.229254 0.011242 0 0 1.023842289 1.401110159 1.845074888 0 0 0 1996 8 16
1996-08-17 0 0 -5.596402 1421.507696 149.865467 0 0.526167 11.345303 3.229068 0.00887 0 0 1.023828264 1.400974204 1.844968657 0 0 0 1996 8 17
1996-08-18 0 0 -5.190672 1421.518949 149.854223 0 0.524255 11.34597 3.228882 0.013637 0 0 1.023814239 1.400838263 1.844862434 0 0 0 1996 8 18
1996-08-19 0 0 -5.459484 1421.528393 149.844788 0 0.522317 11.346642 3.228696 0.011617 0 0 1.023800214 1.400702336 1.844756221 0 0 0 1996 8 19
1996-08-20 0 0 -5.441741 1421.538551 149.834634 0 0.52034 11.347323 3.22851 0.012405 0 0 1.023786189 1.400566422 1.844650017 0 0 0 1996 8 20
1996-08-21 0 0 -5.462081 1421.550385 149.822809 0 0.518335 11.348007 3.228324 0.014258 0 0 1.023772165 1.400430523 1.844543822 0 0 0 1996 8 21
1996-08-22 0 0 -5.976354 1421.558471 149.814727 0 0.51631 11.348693 3.228138 0.010088 0 0 1.023758141 1.400294637 1.844437637 0 0 0 1996 8 22
1996-08-23 0 0 -5.907474 1421.568377 149.804826 0 0.514238 11.349386 3.227952 0.012104 0 0 1.023744117 1.400158764 1.844331461 0 0 0 1996 8 23
1996-08-24 0 0 -5.868062 1421.578272 149.794939 0 0.512138 11.350082 3.227766 0.012085 0 0 1.023730093 1.400022906 1.844225294 0 0 0 1996 8 24
1996-08-25 0 0 -6.341474 1421.586915 149.786301 0 0.510016 11.350775 3.22758 0.010687 0 0 1.023716069 1.399887061 1.844119137 0 0 0 1996 8 25
