date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1943-03-12 6.504998 0 1.433168 939.208539 699.949459 0 0.400004 11.47737 3.547355 3.042694 0 0 1.15038477 1.604286655 2.098244496 0 0 0 1943 3 12
1943-03-13 5.64662 2.69054 1.486629 934.900638 704.257326 0 0.399932 11.477122 3.54715 0 0 0 1.151192373 1.604259992 2.098541109 0 0 0 1943 3 13
1943-03-14 5.173643 3.738866 1.455766 934.379943 704.777987 0 0.399815 11.476882 3.546946 0 0 0 1.151982215 1.604230476 2.098829771 0 0 0 1943 3 14
1943-03-15 15.34972 3.674864 -1.970912 934.270881 704.887015 0 0.39919 11.476921 3.546741 0 0 0 1.151966435 1.604070844 2.098706255 0 0 0 1943 3 15
1943-03-16 15.355237 2.345034 -2.262874 934.245633 704.912228 0 0.398638 11.476958 3.546537 0 0 0 1.151950654 1.603911229 2.09858275 0 0 0 1943 3 16
1943-03-17 15.282886 3.988172 5.187603 932.342652 706.815175 0 0.398375 11.476844 3.546333 0 0 0 1.152534376 1.603848466 2.098765612 0 0 0 1943 3 17
1943-03-18 15.19841 1.55135 1.420654 932.676005 706.481993 0 0.398326 11.476605 3.546128 0.355486 0 0 1.153304952 1.603815902 2.099044165 0 0 0 1943 3 18
1943-03-19 14.511445 0 1.469987 935.379685 703.778313 0 0.398268 11.476357 3.545924 3.511978 0 0 1.154102597 1.603787727 2.099336952 0 0 0 1943 3 19
1943-03-20 14.075784 0 1.484921 938.029072 701.128926 0 0.398191 11.476108 3.545719 3.265902 0 0 1.154908882 1.603760963 2.099633532 0 0 0 1943 3 20
1943-03-21 13.893098 0 1.366884 939.757777 699.400221 0 0.398073 11.475884 3.545515 2.055952 0 0 1.15564702 1.603723206 2.099899968 0 0 0 1943 3 21
1943-03-22 13.550623 0 1.430018 942.436912 696.721086 0 0.398009 11.475644 3.545311 3.230161 0 0 1.156423077 1.603691592 2.100180818 0 0 0 1943 3 22
1943-03-23 12.962179 0 1.47644 945.375231 693.782767 0 0.397963 11.475395 3.545106 3.699896 0 0 1.157224289 1.603664056 2.100475432 0 0 0 1943 3 23
1943-03-24 12.221969 0 1.514685 948.32761 690.830388 0 0.397911 11.475137 3.544902 3.827667 0 0 1.158046375 1.603639909 2.10078121 0 0 0 1943 3 24
1943-03-25 11.488336 0 1.560396 951.284375 687.873623 0 0.397849 11.474873 3.544698 3.82768 0 0 1.158893738 1.603619861 2.10109995 0 0 0 1943 3 25
1943-03-26 11.009757 0 1.554557 954.064041 685.093957 0 0.397755 11.47461 3.544493 3.442388 0 0 1.159738559 1.603599418 2.101416233 0 0 0 1943 3 26
1943-03-27 10.558362 0 1.546083 956.796687 682.361311 0 0.397667 11.474348 3.544289 3.370086 0 0 1.160578756 1.603578244 2.10173004 0 0 0 1943 3 27
1943-03-28 10.223754 0 1.50583 959.336305 679.821693 0 0.397567 11.474096 3.544085 3.069289 0 0 1.161396575 1.603553471 2.102032564 0 0 0 1943 3 28
1943-03-29 9.774239 0 1.544467 962.312442 676.845556 0 0.397495 11.473834 3.54388 3.639264 0 0 1.162235754 1.603532165 2.102346051 0 0 0 1943 3 29
1943-03-30 9.26072 0 1.561415 965.383575 673.774423 0 0.397428 11.473569 3.543676 3.79209 0 0 1.163084104 1.603512357 2.102664577 0 0 0 1943 3 30
1943-03-31 8.52567 0 1.607973 968.661444 670.496554 0 0.397374 11.473294 3.543472 4.185536 0 0 1.16395729 1.603496575 2.102997361 0 0 0 1943 3 31
1943-04-01 7.775601 0 1.642993 971.891113 667.266885 0 0.397305 11.473012 3.543268 4.143064 0 0 1.164849796 1.603483931 2.103340126 0 0 0 1943 4 1
1943-04-02 6.896362 0 1.696034 975.265464 663.892534 0 0.39723 11.472721 3.543063 4.399317 0 0 1.165769293 1.603475663 2.10370065 0 0 0 1943 4 2
1943-04-03 5.981424 0 1.746551 978.633648 660.52435 0 0.397138 11.472421 3.542859 4.418857 0 0 1.166715694 1.603471756 2.104076695 0 0 0 1943 4 3
1943-04-04 5.123217 0 1.801735 981.677756 657.480242 0 0.397032 11.472111 3.542655 4.016859 0 0 1.167696129 1.603473363 2.104464302 0 0 0 1943 4 4
1943-04-05 4.545274 0 1.787547 984.399965 654.758033 0 0.396893 11.471806 3.542451 3.452048 0 0 1.168669816 1.603473896 2.104846602 0 0 0 1943 4 5
1943-04-06 4.103256 0 1.758276 987.384411 651.773587 0 0.396753 11.471505 3.542247 3.642994 0 0 1.169627367 1.603471838 2.105220539 0 0 0 1943 4 6
1943-04-07 3.460767 0 1.802803 990.753051 648.404947 0 0.39665 11.471195 3.542043 4.218073 0 0 1.170608594 1.603473621 2.105608199 0 0 0 1943 4 7
1943-04-08 2.892534 0 1.792146 994.031967 645.126031 0 0.396532 11.470887 3.541838 4.063444 0 0 1.171584288 1.603474526 2.105992414 0 0 0 1943 4 8
1943-04-09 2.128578 2.7 1.763149 993.323986 645.833978 0 0.396407 11.470583 3.541634 0 0 0 1.17254439 1.603472929 2.106367886 0 0 0 1943 4 9
1943-04-10 0.430549 4.800032 1.670974 985.794795 653.363135 0 0.396253 11.4703 3.54143 0 0 0 1.173453296 1.603463079 2.106717471 0 0 0 1943 4 10
1943-04-11 0 0.580624 1.716743 987.934955 651.223043 0 0.396146 11.470005 3.541226 2.696453 0 0 1.17438755 1.603457338 2.10707999 0 0 0 1943 4 11
1943-04-12 0 3.759196 1.761729 982.865821 656.292143 0 0.396065 11.4697 3.541022 0 0 0 1.175346865 1.603455661 2.107455048 0 0 0 1943 4 12
1943-04-13 0 3.784471 1.719591 967.404429 671.7535 0 0.395939 11.469405 3.540818 0 0 0 1.176283018 1.60345026 2.107817988 0 0 0 1943 4 13
1943-04-14 0 4.733949 1.665951 961.938723 677.219172 0 0.3958 11.469122 3.540614 0 0 0 1.177189002 1.603440001 2.1081663 0 0 0 1943 4 14
1943-04-15 0 0.646367 1.730407 964.090694 675.067303 0 0.395708 11.468824 3.54041 2.251306 0 0 1.17813102 1.603435579 2.108532436 0 0 0 1943 4 15
1943-04-16 0 0 1.728819 967.609521 671.548476 0 0.395612 11.468525 3.540205 3.755077 0 0 1.17907207 1.603431017 2.108898222 0 0 0 1943 4 16
1943-04-17 0 0 1.562177 970.065275 669.092722 0 0.39545 11.468263 3.540001 2.577328 0 0 1.179918535 1.603411192 2.109219567 0 0 0 1943 4 17
1943-04-18 0 0 1.620531 973.656064 665.501933 0 0.395355 11.467985 3.539797 3.781918 0 0 1.180799706 1.603396989 2.109554631 0 0 0 1943 4 18
1943-04-19 0 0 1.598106 976.96177 662.196227 0 0.395267 11.467711 3.539593 3.518465 0 0 1.181668565 1.603380813 2.109883226 0 0 0 1943 4 19
1943-04-20 0 0 1.578094 979.667361 659.490636 0 0.395178 11.467442 3.539389 2.895206 0 0 1.182525903 1.603362793 2.110206671 0 0 0 1943 4 20
1943-04-21 0 2.952793 1.601857 950.456631 688.701332 0 0.395109 11.467168 3.539185 0 0 0 1.183396872 1.603346991 2.110536285 0 0 0 1943 4 21
1943-04-22 0 2.426929 1.482414 950.632359 688.525638 0 0.394959 11.466921 3.538981 0 0 0 1.184183958 1.603317654 2.11085273 0 0 0 1943 4 22
1943-04-23 0 0 1.67001 955.081487 684.07651 0 0.394948 11.46663 3.538777 4.711532 0 0 1.185092048 1.603307881 2.111202325 0 0 0 1943 4 23
1943-04-24 0 0 1.708314 959.699204 679.458793 0 0.394935 11.466331 3.538573 4.921477 0 0 1.186020891 1.603301474 2.111563279 0 0 0 1943 4 24
1943-04-25 0 2.7 1.754752 959.60496 679.553037 0 0.394912 11.466025 3.538369 0 0 0 1.186976045 1.603299334 2.111936665 0 0 0 1943 4 25
1943-04-26 0 0 1.734149 963.684203 675.473794 0 0.394859 11.465724 3.538165 4.338071 0 0 1.187919995 1.6032954 2.112303983 0 0 0 1943 4 26
1943-04-27 0 0 1.749627 967.461208 671.696789 0 0.394825 11.46542 3.537962 4.04868 0 0 1.188872543 1.603292871 2.112675643 0 0 0 1943 4 27
1943-04-28 0 4.299841 1.773488 961.533798 677.624165 0 0.394793 11.46511 3.537758 0 0 0 1.189838313 1.603292493 2.113054035 0 0 0 1943 4 28
1943-04-29 0 3.779053 1.773576 957.076316 682.081612 0 0.394743 11.464802 3.537554 0 0 0 1.190804319 1.60329217 2.113432227 0 0 0 1943 4 29
1943-04-30 0 1.59999 1.846103 959.385052 679.772945 0 0.394718 11.464479 3.53735 2.344874 0 0 1.191808807 1.603298078 2.113832872 0 0 0 1943 4 30
1943-05-01 0 0 1.878034 964.161075 674.996922 0 0.394675 11.464151 3.537146 5.088737 0 0 1.192831205 1.603306896 2.114242274 0 0 0 1943 5 1
1943-05-02 0 0 1.926531 969.181724 669.976273 0 0.394637 11.463812 3.536942 5.353391 0 0 1.193879467 1.603319907 2.114666536 0 0 0 1943 5 2
1943-05-03 0 0 1.971997 974.598541 664.559456 0 0.394585 11.463469 3.536738 5.762622 0 0 1.19494716 1.603336073 2.115110319 0 0 0 1943 5 3
1943-05-04 0 0 2.037827 980.08624 659.071757 0 0.394516 11.46311 3.536534 5.832702 0 0 1.196050541 1.60335802 2.115573596 0 0 0 1943 5 4
1943-05-05 0 0 2.100236 985.571882 653.586115 0 0.394431 11.462743 3.53633 5.836492 0 0 1.197188341 1.603385542 2.116054675 0 0 0 1943 5 5
1943-05-06 0 0 2.166209 990.988748 648.169249 0 0.394335 11.462362 3.536127 5.762672 0 0 1.19836275 1.603418994 2.116554309 0 0 0 1943 5 6
1943-05-07 0 0 2.202577 996.467985 642.690012 0 0.394225 11.461975 3.535923 5.835753 0 0 1.199556926 1.603455654 2.11706465 0 0 0 1943 5 7
1943-05-08 0 0 2.281899 1002.009185 637.148812 0 0.394113 11.461573 3.535719 5.909399 0 0 1.200795328 1.603499475 2.11759706 0 0 0 1943 5 8
1943-05-09 0 0 2.317062 1007.378022 631.779976 0 0.394 11.461164 3.535515 5.735546 0 0 1.202055835 1.603546882 2.118136343 0 0 0 1943 5 9
1943-05-10 0 0 2.333152 1012.746877 626.411121 0 0.393884 11.460751 3.535311 5.735565 0 0 1.203325192 1.603595733 2.118680235 0 0 0 1943 5 10
1943-05-11 0 0 2.346344 1017.374461 621.783537 0 0.393765 11.460337 3.535108 5.139976 0 0 1.20460645 1.603646524 2.119222509 0 0 0 1943 5 11
1943-05-12 0 0 2.3116 1022.289266 616.868732 0 0.393639 11.459928 3.534904 5.460933 0 0 1.205867848 1.603694124 2.119755671 0 0 0 1943 5 12
1943-05-13 0 0 2.306112 1027.662816 611.495182 0 0.393532 11.459521 3.5347 5.970649 0 0 1.207118675 1.60374003 2.120296021 0 0 0 1943 5 13
1943-05-14 0 0 2.322147 1032.670702 606.487296 0 0.393416 11.459109 3.534496 5.564355 0 0 1.208385306 1.603788507 2.120832853 0 0 0 1943 5 14
1943-05-15 0 0 2.317814 1038.031867 601.126131 0 0.393303 11.458699 3.534293 5.956888 0 0 1.209642385 1.603835455 2.121376758 0 0 0 1943 5 15
1943-05-16 0 0 2.104468 1040.724591 598.433407 0 0.393099 11.458333 3.534089 2.991953 0 0 1.210789745 1.603864698 2.121850552 0 0 0 1943 5 16
1943-05-17 0 4.924304 2.169609 1029.472056 609.685908 0 0.393003 11.457951 3.533885 0 0 0 1.211974475 1.603899992 2.122341249 0 0 0 1943 5 17
1943-05-18 0 2.253211 2.168218 1029.338834 609.819096 0 0.392903 11.457567 3.533682 0 0 0 1.213158054 1.603935117 2.122831985 0 0 0 1943 5 18
1943-05-19 0 4.5 2.184548 1029.006047 610.151849 0 0.392827 11.45718 3.533478 0 0 0 1.214350556 1.603971699 2.123327472 0 0 0 1943 5 19
1943-05-20 0 0 2.1641 1033.774258 605.38374 0 0.39274 11.456797 3.533274 5.298051 0 0 1.215531055 1.604006357 2.123817956 0 0 0 1943 5 20
1943-05-21 0 0 2.177704 1039.215773 599.942225 0 0.39267 11.456412 3.533071 6.046165 0 0 1.216711918 1.604041091 2.124320608 0 0 0 1943 5 21
1943-05-22 0 0 2.18327 1044.970293 594.187705 0 0.392574 11.456026 3.532867 6.393949 0 0 1.217892917 1.604075863 2.124828246 0 0 0 1943 5 22
1943-05-23 0 0 2.247013 1050.552007 588.605991 0 0.392469 11.455629 3.532663 6.201942 0 0 1.219111013 1.604116643 2.125351808 0 0 0 1943 5 23
1943-05-24 0 0 2.285141 1055.353886 583.804112 0 0.392363 11.455224 3.53246 5.335459 0 0 1.220358395 1.604162169 2.125876651 0 0 0 1943 5 24
1943-05-25 0 0 2.280607 1060.750256 578.407742 0 0.392275 11.45482 3.532256 5.996005 0 0 1.221599949 1.60420677 2.126404054 0 0 0 1943 5 25
1943-05-26 0 0 2.268267 1066.377308 572.78069 0 0.392182 11.454419 3.532052 6.252317 0 0 1.22283004 1.604249535 2.126933337 0 0 0 1943 5 26
1943-05-27 0 0 2.233412 1072.414577 566.743421 0 0.39206 11.454025 3.531849 6.708115 0 0 1.224035614 1.604288357 2.127458815 0 0 0 1943 5 27
1943-05-28 0 0 2.284091 1078.417656 560.740342 0 0.391918 11.453624 3.531645 6.670125 0 0 1.225270075 1.60433186 2.127997657 0 0 0 1943 5 28
1943-05-29 0 0 2.277892 1084.52447 554.633528 0 0.391744 11.453225 3.531442 6.785386 0 0 1.226498579 1.604374416 2.128537669 0 0 0 1943 5 29
1943-05-30 0 0.9 2.379035 1084.491173 554.666791 0 0.391562 11.452807 3.531238 0 0 0 1.227787376 1.604426728 2.129101292 0 0 0 1943 5 30
1943-05-31 0 0 2.520991 1089.982988 549.17501 0 0.391384 11.452361 3.531035 6.102054 0 0 1.229158132 1.604492294 2.129701147 0 0 0 1943 5 31
1943-06-01 0 0 2.531238 1095.333163 543.824835 0 0.391224 11.451913 3.530831 5.944676 0 0 1.230534882 1.604558845 2.130303517 0 0 0 1943 6 1
1943-06-02 0 0 2.490307 1099.968396 539.189602 0 0.391067 11.451471 3.530628 5.150295 0 0 1.231895893 1.604622869 2.130886257 0 0 0 1943 6 2
1943-06-03 0 5.336322 2.509853 1099.760825 539.39714 0 0.390957 11.451024 3.530424 0 0 0 1.233267364 1.604688599 2.131474937 0 0 0 1943 6 3
1943-06-04 0 0.03975 2.382177 1104.376979 534.781019 0 0.39079 11.450604 3.530221 5.129097 0 0 1.234568698 1.604743015 2.132026852 0 0 0 1943 6 4
1943-06-05 0 0 2.365479 1110.123009 529.034989 0 0.390675 11.450184 3.530017 6.384515 0 0 1.235850668 1.60479432 2.132585788 0 0 0 1943 6 5
1943-06-06 0 0 2.277026 1116.265246 522.892753 0 0.390516 11.449786 3.529814 6.824743 0 0 1.237077089 1.604836668 2.133127336 0 0 0 1943 6 6
1943-06-07 0 0 2.300156 1122.435943 516.722056 0 0.390327 11.449384 3.52961 6.856366 0 0 1.238315206 1.60488092 2.133676706 0 0 0 1943 6 7
1943-06-08 0 0 2.319493 1128.632782 510.525217 0 0.390116 11.448978 3.529407 6.885414 0 0 1.239562843 1.604926728 2.134232914 0 0 0 1943 6 8
1943-06-09 0 0 2.400886 1134.755228 504.402771 0 0.38991 11.448558 3.529203 6.802754 0 0 1.240859831 1.604980522 2.134807154 0 0 0 1943 6 9
1943-06-10 0 0 2.522439 1140.286391 498.871608 0 0.38974 11.448111 3.529 6.145773 0 0 1.242231165 1.605046341 2.135407579 0 0 0 1943 6 10
1943-06-11 0 0 2.47189 1145.898408 493.259591 0 0.389594 11.447673 3.528797 6.235612 0 0 1.243573349 1.605107467 2.135995045 0 0 0 1943 6 11
1943-06-12 0 0 2.44171 1151.471991 487.686008 0 0.389458 11.447242 3.528593 6.192907 0 0 1.244899914 1.605166087 2.136572699 0 0 0 1943 6 12
1943-06-13 0 0 2.345239 1157.537982 481.620017 0 0.389292 11.446829 3.52839 6.740026 0 0 1.246167734 1.605215233 2.137129251 0 0 0 1943 6 13
1943-06-14 0 0 2.388263 1163.542726 475.615273 0 0.389124 11.446409 3.528186 6.671973 0 0 1.24745985 1.60526832 2.137697409 0 0 0 1943 6 14
1943-06-15 0 0 2.437859 1168.916714 470.241286 0 0.388983 11.445977 3.527983 5.971133 0 0 1.24878929 1.605327452 2.13826813 0 0 0 1943 6 15
1943-06-16 0 1.8 2.353238 1168.850155 470.307812 0 0.388858 11.445563 3.52778 0 0 0 1.250074166 1.605379402 2.138812248 0 0 0 1943 6 16
1943-06-17 0 0 2.167293 1172.8193 466.3387 0 0.388698 11.445183 3.527576 4.410197 0 0 1.251257236 1.605414922 2.139302436 0 0 0 1943 6 17
1943-06-18 0 0 2.203918 1178.115508 461.042492 0 0.388633 11.444794 3.527373 5.884711 0 0 1.252457971 1.605453312 2.139806008 0 0 0 1943 6 18
1943-06-19 0 0 2.167868 1183.731624 455.426376 0 0.388574 11.444412 3.52717 6.240165 0 0 1.253632349 1.605487461 2.140306808 0 0 0 1943 6 19
1943-06-20 0 0 2.144038 1189.287478 449.870522 0 0.388517 11.444034 3.526966 6.173207 0 0 1.254795207 1.605519764 2.140798917 0 0 0 1943 6 20
1943-06-21 0 0 2.125503 1194.575261 444.582739 0 0.388465 11.443658 3.526763 5.87535 0 0 1.255952384 1.605551166 2.141280454 0 0 0 1943 6 21
1943-06-22 0 5.374461 2.126981 1193.959287 445.19868 0 0.38843 11.443282 3.52656 0 0 0 1.257111359 1.605582874 2.141761263 0 0 0 1943 6 22
1943-06-23 0 0 2.099853 1199.555522 439.602478 0 0.388376 11.442913 3.526357 6.218074 0 0 1.258248671 1.605611099 2.142242106 0 0 0 1943 6 23
1943-06-24 0 0 2.103294 1204.353655 434.804345 0 0.388345 11.442542 3.526153 5.331295 0 0 1.259394436 1.605640706 2.142716312 0 0 0 1943 6 24
1943-06-25 0 5.374206 2.065945 1201.741578 437.41639 0 0.388303 11.442179 3.52595 0 0 0 1.260514188 1.605666126 2.143186142 0 0 0 1943 6 25
1943-06-26 0 0 2.086452 1207.150181 432.007819 0 0.388247 11.441813 3.525747 6.009595 0 0 1.261648869 1.605693973 2.143657611 0 0 0 1943 6 26
1943-06-27 0 0 2.030251 1211.540882 427.617118 0 0.388206 11.441457 3.525544 4.878592 0 0 1.262755113 1.605717243 2.144110067 0 0 0 1943 6 27
1943-06-28 0 0 1.898213 1217.81253 421.34547 0 0.388138 11.441127 3.52534 6.968533 0 0 1.263771517 1.605726018 2.144544609 0 0 0 1943 6 28
1943-06-29 0 0 1.826925 1224.237308 414.920692 0 0.387989 11.440819 3.525137 7.138677 0 0 1.264735553 1.605726349 2.144973966 0 0 0 1943 6 29
1943-06-30 0 0 1.744407 1230.668261 408.489739 0 0.387756 11.440531 3.524934 7.145539 0 0 1.265644541 1.605717805 2.145390851 0 0 0 1943 6 30
1943-07-01 0 0 1.766794 1237.092206 402.065794 0 0.387244 11.440241 3.524731 7.137752 0 0 1.266564395 1.605711031 2.145815843 0 0 0 1943 7 1
1943-07-02 0 0 5.381566 1243.498622 395.659378 0 0.417591 11.440125 3.524528 7.118274 0 0 1.245123438 1.606015325 2.137240284 0 0 0 1943 7 2
1943-07-03 0 0 6.8879 1249.773301 389.384699 0 0.446666 11.440095 3.524324 6.971901 0 0 1.225379978 1.60645367 2.129456723 0 0 0 1943 7 3
1943-07-04 0 0 7.044371 1256.045686 383.112315 0 0.474446 11.440172 3.524121 6.969351 0 0 1.206614378 1.606909824 2.122051136 0 0 0 1943 7 4
1943-07-05 0 0 7.598186 1262.238182 376.919819 0 0.500995 11.440319 3.523918 6.880585 0 0 1.189031499 1.607416883 2.115153466 0 0 0 1943 7 5
1943-07-06 0 0 7.650572 1268.412538 370.745463 0 0.526313 11.440539 3.523715 6.86043 0 0 1.172343051 1.60792828 2.108634267 0 0 0 1943 7 6
1943-07-07 0 0 6.037819 1274.688176 364.469825 0 0.550272 11.440907 3.523512 6.972966 0 0 1.155595964 1.608290069 2.102058747 0 0 0 1943 7 7
1943-07-08 0 0 6.106194 1280.946246 358.211755 0 0.572997 11.441335 3.523309 6.953446 0 0 1.139758942 1.608658725 2.095858327 0 0 0 1943 7 8
1943-07-09 0 0 7.624862 1287.063917 352.094084 0 0.594641 11.441741 3.523106 6.797447 0 0 1.125647765 1.609166023 2.090428309 0 0 0 1943 7 9
1943-07-10 0 0 8.404128 1292.944886 346.213115 0 0.615204 11.442139 3.522903 6.534443 0 0 1.112862336 1.609747336 2.085548756 0 0 0 1943 7 10
1943-07-11 0 0 7.992776 1298.849558 340.308443 0 0.634626 11.442571 3.5227 6.560782 0 0 1.100701896 1.610289474 2.080931173 0 0 0 1943 7 11
1943-07-12 0 0 7.35394 1304.831255 334.326746 0 0.652879 11.443047 3.522497 6.646364 0 0 1.089044539 1.610772749 2.076506516 0 0 0 1943 7 12
1943-07-13 0 0 6.766977 1310.85215 328.305851 0 0.669941 11.44357 3.522294 6.689917 0 0 1.077917552 1.61120157 2.072291112 0 0 0 1943 7 13
1943-07-14 0 0 6.191584 1316.88842 322.269581 0 0.685805 11.444145 3.522091 6.707 0 0 1.067327418 1.611576984 2.068288136 0 0 0 1943 7 14
1943-07-15 0 0 5.921794 1322.899675 316.258326 0 0.700492 11.444756 3.521888 6.679206 0 0 1.057455029 1.611928214 2.064570433 0 0 0 1943 7 15
1943-07-16 0 0 5.941917 1328.888715 310.269286 0 0.71403 11.445386 3.521685 6.654522 0 0 1.048458941 1.612280874 2.061222263 0 0 0 1943 7 16
1943-07-17 0 0 5.39671 1334.863917 304.294085 0 0.726383 11.44606 3.521482 6.639146 0 0 1.040017797 1.612583056 2.058093424 0 0 0 1943 7 17
1943-07-18 0 0 4.952558 1340.809962 298.34804 0 0.737556 11.446771 3.521279 6.60675 0 0 1.032194707 1.612844957 2.055204172 0 0 0 1943 7 18
1943-07-19 0 0 4.932593 1346.642372 292.51563 0 0.747591 11.447497 3.521076 6.480489 0 0 1.025233512 1.613105966 2.052664034 0 0 0 1943 7 19
1943-07-20 0 0 5.074963 1352.421478 286.736524 0 0.756515 11.448223 3.520873 6.421262 0 0 1.019208152 1.613378028 2.050537424 0 0 0 1943 7 20
1943-07-21 0 0 5.115468 1358.156512 281.00149 0 0.764341 11.448944 3.52067 6.372293 0 0 1.014069266 1.613653171 2.048787342 0 0 0 1943 7 21
1943-07-22 0 0 5.337105 1363.885448 275.272554 0 0.771103 11.449645 3.520467 6.365518 0 0 1.009927037 1.613949195 2.047453506 0 0 0 1943 7 22
1943-07-23 0 0 5.247098 1369.580523 269.577479 0 0.776778 11.450339 3.520264 6.327894 0 0 1.006599812 1.614236761 2.046458339 0 0 0 1943 7 23
1943-07-24 0 0 5.921193 1375.199874 263.958128 0 0.781442 11.450983 3.520061 6.243756 0 0 1.004519502 1.614585637 2.046007652 0 0 0 1943 7 24
1943-07-25 0 0 6.166176 1380.7447 258.413302 0 0.785088 11.45159 3.519858 6.16095 0 0 1.003440141 1.614956092 2.045989795 0 0 0 1943 7 25
1943-07-26 0 0 6.590869 1386.136266 253.021736 0 0.787739 11.452144 3.519655 5.990662 0 0 1.003474238 1.615366303 2.046440467 0 0 0 1943 7 26
1943-07-27 0 0 6.209834 1391.41258 247.745422 0 0.789344 11.452682 3.519452 5.862603 0 0 1.004158747 1.615741477 2.04715145 0 0 0 1943 7 27
1943-07-28 0 0 5.950873 1396.681921 242.476081 0 0.789895 11.4532 3.51925 5.854856 0 0 1.005558163 1.616092032 2.04816085 0 0 0 1943 7 28
1943-07-29 0 0 5.771844 1401.902505 237.255497 0 0.789395 11.4537 3.519047 5.800681 0 0 1.007720799 1.616425776 2.049486549 0 0 0 1943 7 29
1943-07-30 0 0 5.295905 1407.124823 232.033179 0 0.787816 11.454194 3.518844 5.802608 0 0 1.010476237 1.616715183 2.051051566 0 0 0 1943 7 30
1943-07-31 0 0 5.445426 1412.250925 226.907078 0 0.786305 11.454658 3.518641 5.6957 0 0 1.013307999 1.617016933 2.052666341 0 0 0 1943 7 31
1943-08-01 0 0 5.272446 1417.378071 221.779932 0 0.784848 11.455101 3.518438 5.696862 0 0 1.016036638 1.617302043 2.054240698 0 0 0 1943 8 1
1943-08-02 0 0 5.062753 1422.421531 216.736472 0 0.783435 11.455529 3.518235 5.603877 0 0 1.018636991 1.617566447 2.055769869 0 0 0 1943 8 2
1943-08-03 0 0 5.688469 1427.203679 211.954324 0 0.782136 11.455903 3.518033 5.31353 0 0 1.021578648 1.617885997 2.057481939 0 0 0 1943 8 3
1943-08-04 0 0 4.98164 1431.846749 207.311254 0 0.780868 11.456276 3.51783 5.158999 0 0 1.024115224 1.61814013 2.059010018 0 0 0 1943 8 4
1943-08-05 0 0 3.284355 1436.476064 202.681939 0 0.779519 11.45671 3.517627 5.143716 0 0 1.025734297 1.618246077 2.06003221 0 0 0 1943 8 5
1943-08-06 0 0 2.627185 1440.942201 198.215802 0 0.778124 11.457171 3.517424 4.962405 0 0 1.027004734 1.618295725 2.060850848 0 0 0 1943 8 6
1943-08-07 0 0 2.418065 1445.234214 193.923789 0 0.776727 11.457635 3.517222 4.768936 0 0 1.028162336 1.618327162 2.061606909 0 0 0 1943 8 7
1943-08-08 0 0 2.569864 1449.293619 189.864384 0 0.775375 11.458078 3.517019 4.510482 0 0 1.029386094 1.618369302 2.062426673 0 0 0 1943 8 8
1943-08-09 0 0 2.559708 1453.053578 186.104425 0 0.774066 11.458501 3.516816 4.177764 0 0 1.030590388 1.618408314 2.063259634 0 0 0 1943 8 9
1943-08-10 0 0 2.056134 1456.483248 182.674755 0 0.77276 11.458937 3.516613 3.810776 0 0 1.031528308 1.618404314 2.063935714 0 0 0 1943 8 10
1943-08-11 0 0 -0.996724 1459.507296 179.650707 0 0.77124 11.459506 3.516411 3.360085 0 0 1.031514177 1.618246547 2.063813797 0 0 0 1943 8 11
